prompt_id,rank,reward
gsm17,30,-7.874052
gsm17,31,0.682829
gsm17,32,-2.555495
gsm17,33,4.413035
gsm17,34,1.895549
gsm17,35,1.035774
gsm17,36,-1.424011
gsm17,37,-1.304153
gsm17,38,-2.251127
gsm17,39,1.162327
gsm17,40,-24.624998
gsm17,41,-0.071991
gsm17,42,1.097322
gsm17,43,-6.499805
gsm17,44,0.791170
gsm17,45,-14.937480
gsm17,46,6.061818
gsm17,47,1.606091
gsm17,48,-4.748955
gsm17,49,5.238371
gsm17,50,-3.080701
gsm17,51,-4.707936
gsm17,52,1.217325
gsm17,53,6.245602
gsm17,54,2.228118
gsm17,55,-3.105552
gsm17,56,-9.294462
gsm17,57,3.627124
gsm17,58,2.456189
gsm17,59,0.774732
gsm17,60,1.902572
gsm17,61,-1.571387
gsm17,62,-19.749998
gsm17,63,2.397756
gsm18,0,-2.749031
gsm18,1,2.500230
gsm18,2,0.415125
gsm18,3,-19.749998
gsm18,4,1.119719
gsm18,5,-3.183519
gsm18,6,-2.752098
gsm18,7,4.686536
gsm18,8,3.569802
gsm18,9,-1.848313
gsm18,10,-0.520555
gsm18,11,-2.461988
gsm18,12,4.752516
gsm18,13,0.138517
gsm18,14,4.309688
gsm18,15,1.296233
gsm18,16,2.501882
gsm18,17,4.590436
gsm18,18,0.162136
gsm18,19,0.426040
gsm18,20,-2.845663
gsm18,21,-2.907133
gsm18,22,-1.848096
gsm18,23,1.755431
gsm18,24,1.680514
gsm18,25,-21.749998
gsm18,26,2.688762
gsm18,27,0.813048
gsm18,28,-3.999976
gsm18,29,0.348417
gsm18,30,-11.060990
gsm18,31,-0.187421
gsm18,32,8.000011
gsm18,33,-0.233115
gsm18,34,0.649382
gsm18,35,1.377778
gsm18,36,1.423203
gsm18,37,-5.874984
gsm18,38,-6.623937
gsm18,39,-1.182269
gsm18,40,0.353508
gsm18,41,-1.560946
gsm18,42,3.125184
gsm18,43,-2.623141
gsm18,44,1.161675
gsm18,45,-2.084865
gsm18,46,-9.249999
gsm18,47,0.820757
gsm18,48,-18.874996
gsm18,49,-3.223216
gsm18,50,-0.749245
gsm18,51,-3.525252
gsm18,52,-6.499796
gsm18,53,-6.866653
gsm18,54,0.466476
gsm18,55,-0.449278
gsm18,56,3.706429
gsm18,57,0.998633
gsm18,58,-5.373576
gsm18,59,-1.620315
gsm18,60,-1.505152
gsm18,61,-0.850366
gsm18,62,-12.062174
gsm18,63,-1.309693
gsm19,0,-17.624998
gsm19,1,-1.279162
gsm19,2,-0.499542
gsm19,3,-1.377721
gsm19,4,-1.789616
gsm19,5,3.091978
gsm19,6,-3.989459
gsm19,7,-2.039090
gsm19,8,-5.249867
gsm19,9,1.791459
gsm19,10,-1.240388
gsm19,11,-2.123800
gsm19,12,-9.050122
gsm19,13,-0.035316
gsm19,14,2.710768
gsm19,15,-0.621505
gsm19,16,0.338178
gsm19,17,2.519221
gsm19,18,-1.926280
gsm19,19,-2.243182
gsm19,20,-0.221161
gsm19,21,0.835891
gsm19,22,3.125047
gsm19,23,0.904505
gsm19,24,2.890716
gsm19,25,4.426749
gsm19,26,0.944624
gsm19,27,-0.864573
gsm19,28,-1.107616
gsm19,29,0.187929
gsm19,30,1.913575
gsm19,31,-25.312498
gsm19,32,-2.743690
gsm19,33,5.414393
gsm19,34,0.597890
gsm19,35,-18.374998
gsm19,36,-4.383867
gsm19,37,0.602769
gsm19,38,0.029029
gsm19,39,-5.186402
gsm19,40,-5.080240
gsm19,41,2.844089
gsm19,42,-2.362855
gsm19,43,2.894950
gsm19,44,0.086400
gsm19,45,-2.374403
gsm19,46,0.206213
gsm19,47,-5.619824
gsm19,48,-1.087160
gsm19,49,-2.210371
gsm19,50,1.646350
gsm19,51,0.228400
gsm19,52,-4.276850
gsm19,53,3.187871
gsm19,54,-2.861563
gsm19,55,-9.653133
gsm19,56,-5.187404
gsm19,57,0.067714
gsm19,58,0.447885
gsm19,59,-1.495651
gsm19,60,-2.874531
gsm19,61,-23.874998
gsm19,62,-0.996534
gsm19,63,-2.295955
gsm20,0,3.023298
gsm20,1,-24.374998
gsm20,2,1.101323
gsm20,3,-4.676412
gsm20,4,-10.106392
gsm20,5,-0.906584
gsm20,6,2.128189
gsm20,7,0.750472
gsm20,8,-1.246570
gsm20,9,1.983698
gsm20,10,-2.465520
gsm20,11,-1.624312
gsm20,12,-1.928259
gsm20,13,-0.893466
gsm20,14,-9.122908
gsm20,15,-0.154754
gsm20,16,-15.749958
gsm20,17,-8.580066
gsm20,18,0.624584
gsm20,19,-3.210073
gsm20,20,2.733192
gsm20,21,1.621995
gsm20,22,-1.186765
gsm20,23,0.919110
gsm20,24,2.076962
gsm20,25,-0.374244
gsm20,26,0.014477
gsm20,27,-0.624901
gsm20,28,-26.749998
gsm20,29,0.446323
gsm20,30,1.775654
gsm20,31,3.698019
gsm20,32,-0.255969
gsm20,33,3.965827
gsm20,34,0.726637
gsm20,35,0.501662
gsm20,36,-0.871949
gsm20,37,2.200751
gsm20,38,2.475657
gsm20,39,2.086207
gsm20,40,2.938072
gsm20,41,3.616017
gsm20,42,-14.249906
gsm20,43,-0.361355
gsm20,44,-23.374998
gsm20,45,0.997201
gsm20,46,-1.749971
gsm20,47,-3.680694
gsm20,48,-20.249998
gsm20,49,0.375049
gsm20,50,-16.617382
gsm20,51,-9.373878
gsm20,52,1.232114
gsm20,53,-1.624471
gsm20,54,-2.429213
gsm20,55,-7.186890
gsm20,56,-6.874971
gsm20,57,4.250147
gsm20,58,-0.531812
gsm20,59,-2.826159
gsm20,60,1.266548
gsm20,61,-8.535166
gsm20,62,1.999889
gsm20,63,4.748361
gsm21,0,1.678987
gsm21,1,-6.559926
gsm21,2,-7.184166
gsm21,3,-9.684827
gsm21,4,-0.174252
gsm21,5,-10.996003
gsm21,6,2.627596
gsm21,7,1.005374
gsm21,8,-19.624998
gsm21,9,-2.170773
gsm21,10,0.899867
gsm21,11,0.385334
gsm21,12,1.361854
gsm21,13,-14.561739
gsm21,14,1.245459
gsm21,15,1.370241
gsm21,16,1.625319
gsm21,17,0.451785
gsm21,18,-3.796103
gsm21,19,-0.749564
gsm21,20,-11.249897
gsm21,21,3.941486
gsm21,22,-21.999998
gsm21,23,3.321309
gsm21,24,0.941874
gsm21,25,3.094518
gsm21,26,-7.323076
gsm21,27,2.903378
gsm21,28,-0.307817
gsm21,29,4.811966
gsm21,30,1.300008
gsm21,31,1.312848
gsm21,32,1.594313
gsm21,33,-1.766813
gsm21,34,0.453833
gsm21,35,-1.749445
gsm21,36,1.073442
gsm21,37,-1.140461
gsm21,38,2.909262
gsm21,39,3.063905
gsm21,40,-5.532071
gsm21,41,4.647656
gsm21,42,5.075070
gsm21,43,4.177903
gsm21,44,-0.499043
gsm21,45,1.040978
gsm21,46,3.702271
gsm21,47,-23.999998
gsm21,48,-3.474058
gsm21,49,5.751374
gsm21,50,-5.624835
gsm21,51,2.276277
gsm21,52,1.982468
gsm21,53,3.005025
gsm21,54,2.375031
gsm21,55,0.181903
gsm21,56,1.004045
gsm21,57,-24.499998
gsm21,58,0.504258
gsm21,59,1.312337
gsm21,60,-1.062203
gsm21,61,-0.802083
gsm21,62,2.460631
gsm21,63,1.609997
gsm22,0,0.699897
gsm22,1,-1.360765
gsm22,2,4.938084
gsm22,3,-16.124920
gsm22,4,-1.683355
gsm22,5,-23.437498
gsm22,6,-4.998373
gsm22,7,-21.999998
gsm22,8,2.332637
gsm22,9,-9.560129
gsm22,10,-0.374902
gsm22,11,-0.966459
gsm22,12,0.557478
gsm22,13,-8.671670
gsm22,14,5.722539
gsm22,15,2.108045
gsm22,16,1.105549
gsm22,17,0.409975
gsm22,18,2.874959
gsm22,19,0.976434
gsm22,20,-1.679811
gsm22,21,-3.557081
gsm22,22,1.697977
gsm22,23,-8.750507
gsm22,24,1.048095
gsm22,25,-2.062254
gsm22,26,-11.999983
gsm22,27,-5.373229
gsm22,28,-5.499999
gsm22,29,0.503766
gsm22,30,4.284928
gsm22,31,-6.499960
gsm22,32,5.703788
gsm22,33,-1.661738
gsm22,34,-0.910409
gsm22,35,1.451913
gsm22,36,-1.248437
gsm22,37,2.384050
gsm22,38,0.927530
gsm22,39,-2.248926
gsm22,40,1.205561
gsm22,41,-1.656386
gsm22,42,-6.462572
gsm22,43,1.000002
gsm22,44,-0.750474
gsm22,45,0.792452
gsm22,46,-2.929319
gsm22,47,1.259235
gsm22,48,0.657559
gsm22,49,-2.921948
gsm22,50,0.046148
gsm22,51,-0.820484
gsm22,52,1.861320
gsm22,53,-1.044366
gsm22,54,-0.172400
gsm22,55,-4.122681
gsm22,56,4.253036
gsm22,57,1.025131
gsm22,58,-2.749997
gsm22,59,4.840901
gsm22,60,-11.210420
gsm22,61,6.567310
gsm22,62,1.380358
gsm22,63,3.108478
gsm23,0,4.260019
gsm23,1,-0.607409
gsm23,2,-6.624588
gsm23,3,3.012694
gsm23,4,0.878385
gsm23,5,0.984675
gsm23,6,1.411432
gsm23,7,-0.285470
gsm23,8,2.842232
gsm23,9,-0.381347
gsm23,10,-2.933532
gsm23,11,-1.325155
gsm23,12,1.410782
gsm23,13,0.934659
gsm23,14,-18.249998
gsm23,15,3.795045
gsm23,16,2.310354
gsm23,17,-2.834053
gsm23,18,7.205092
gsm23,19,-7.813454
gsm23,20,-5.999995
gsm23,21,-11.749496
gsm23,22,1.769197
gsm23,23,-0.886416
gsm23,24,-1.999423
gsm23,25,0.062748
gsm23,26,-3.749986
gsm23,27,0.375095
gsm23,28,1.200184
gsm23,29,-10.044247
gsm23,30,-0.999999
gsm23,31,7.073234
gsm23,32,-2.483613
gsm23,33,4.074637
gsm23,34,1.001157
gsm23,35,0.505121
gsm23,36,4.473591
gsm23,37,3.697302
gsm23,38,-4.701062
gsm23,39,4.444372
gsm23,40,1.625243
gsm23,41,-18.749998
gsm23,42,1.938740
gsm23,43,-7.249918
gsm23,44,-7.680083
gsm23,45,0.653868
gsm23,46,0.000198
gsm23,47,3.209420
gsm23,48,-0.481268
gsm23,49,1.114844
gsm23,50,0.775285
gsm23,51,-6.249237
gsm23,52,-2.645487
gsm23,53,4.226547
gsm23,54,0.531459
gsm23,55,2.836553
gsm23,56,2.609105
gsm23,57,-20.874998
gsm23,58,-0.270370
gsm23,59,0.626094
gsm23,60,-1.105700
gsm23,61,-0.284854
gsm23,62,-3.927229
gsm23,63,-1.742040
gsm24,0,-0.948884
gsm24,1,1.062861
gsm24,2,3.664830
gsm24,3,-0.498619
gsm24,4,-10.679976
gsm24,5,-24.125000
gsm24,6,-0.013882
gsm24,7,-0.374989
gsm24,8,-7.176986
gsm24,9,1.209764
gsm24,10,2.500181
gsm24,11,0.598378
gsm24,12,2.089625
gsm24,13,0.057056
gsm24,14,4.001404
gsm24,15,-0.204765
gsm24,16,-2.605435
gsm24,17,3.309600
gsm24,18,1.637097
gsm24,19,-2.237064
gsm24,20,0.454776
gsm24,21,0.184769
gsm24,22,-6.748761
gsm24,23,2.499217
gsm24,24,-3.913954
gsm24,25,-9.472933
gsm24,26,-8.823708
gsm24,27,6.575942
gsm24,28,4.127260
gsm24,29,-1.931246
gsm24,30,-27.749998
gsm24,31,-1.195751
gsm24,32,1.381834
gsm24,33,4.874893
gsm24,34,-1.931692
gsm24,35,-7.249719
gsm24,36,0.500393
gsm24,37,-3.009320
gsm24,38,6.562793
gsm24,39,-10.249999
gsm24,40,-4.619943
gsm24,41,0.982111
gsm24,42,0.009756
gsm24,43,1.523907
gsm24,44,-1.711154
gsm24,45,-2.117927
gsm24,46,1.141592
gsm24,47,1.623454
gsm24,48,1.264313
gsm24,49,0.888078
gsm24,50,0.376680
gsm24,51,-2.440251
gsm24,52,-22.749998
gsm24,53,0.375763
gsm24,54,2.950241
gsm24,55,-4.999448
gsm24,56,6.689435
gsm24,57,0.784692
gsm24,58,-2.657577
gsm24,59,-2.610381
gsm24,60,-3.418056
gsm24,61,2.721663
gsm24,62,-3.414371
gsm24,63,2.990379
gsm25,0,4.508074
gsm25,1,-1.212778
gsm25,2,-2.955284
gsm25,3,0.635698
gsm25,4,-22.999998
gsm25,5,1.439027
gsm25,6,-4.994430
gsm25,7,-0.618247
gsm25,8,3.271648
gsm25,9,-0.040586
gsm25,10,-0.894663
gsm25,11,-1.875007
gsm25,12,2.287477
gsm25,13,-0.382627
gsm25,14,-0.444231
gsm25,15,0.752246
gsm25,16,0.746695
gsm25,17,2.102787
gsm25,18,2.387362
gsm25,19,2.753241
gsm25,20,4.685574
gsm25,21,4.344221
gsm25,22,-3.749588
gsm25,23,-4.327752
gsm25,24,-4.598228
gsm25,25,5.973979
gsm25,26,-4.124446
gsm25,27,0.815048
gsm25,28,-0.615686
gsm25,29,-21.499998
gsm25,30,-8.374956
gsm25,31,0.841311
gsm25,32,2.834836
gsm25,33,-4.249609
gsm25,34,-1.434942
gsm25,35,-3.871418
gsm25,36,5.906002
gsm25,37,1.751340
gsm25,38,-0.083655
gsm25,39,-15.124997
gsm25,40,3.822278
gsm25,41,1.788744
gsm25,42,-0.789300
gsm25,43,1.535556
gsm25,44,-1.452533
gsm25,45,-1.723927
gsm25,46,1.366189
gsm25,47,-0.753433
gsm25,48,0.486721
gsm25,49,-0.188074
gsm25,50,2.830755
gsm25,51,-1.622964
gsm25,52,-5.874348
gsm25,53,-18.874998
gsm25,54,-15.181677
gsm25,55,0.937238
gsm25,56,5.891732
gsm25,57,-5.311722
gsm25,58,-1.624387
gsm25,59,3.613753
gsm25,60,1.235702
gsm25,61,-1.241390
gsm25,62,-3.653593
gsm25,63,-1.851922
gsm26,0,9.396341
gsm26,1,11.569918
gsm26,2,-4.174747
gsm26,3,2.715522
gsm26,4,9.750718
gsm26,5,5.645043
gsm26,6,13.026416
gsm26,7,-18.999998
gsm26,8,1.793221
gsm26,9,2.093500
gsm26,10,-0.497543
gsm26,11,-0.124978
gsm26,12,1.797654
gsm26,13,-5.249869
gsm26,14,4.818224
gsm26,15,-2.714331
gsm26,16,5.783596
gsm26,17,6.752715
gsm26,18,-0.868293
gsm26,19,2.293584
gsm26,20,3.626360
gsm26,21,1.253191
gsm26,22,6.652497
gsm26,23,11.282537
gsm26,24,0.684461
gsm26,25,10.542663
gsm26,26,10.038595
gsm26,27,-0.383438
gsm26,28,3.624479
gsm26,29,-6.343633
gsm26,30,-12.874998
gsm26,31,0.233077
gsm26,32,1.335305
gsm26,33,-1.301031
gsm26,34,7.961950
gsm26,35,0.069893
gsm26,36,-22.249998
gsm26,37,-4.489133
gsm26,38,0.039454
gsm26,39,8.758888
gsm26,40,2.547343
gsm26,41,-13.077509
gsm26,42,-9.474656
gsm26,43,2.503232
gsm26,44,10.148131
gsm26,45,1.166356
gsm26,46,-7.124880
gsm26,47,5.348335
gsm26,48,0.966960
gsm26,49,-2.092500
gsm26,50,-7.212754
gsm26,51,4.745604
gsm26,52,0.158154
gsm26,53,-2.281402
gsm26,54,1.403831
gsm26,55,-1.675102
gsm26,56,-6.748132
gsm26,57,1.759927
gsm26,58,-3.514179
gsm26,59,-0.745701
gsm26,60,-4.743276
gsm26,61,5.646914
gsm26,62,-21.124998
gsm26,63,10.177252
gsm27,0,-3.120488
gsm27,1,2.181411
gsm27,2,-2.746832
gsm27,3,2.691017
gsm27,4,3.397213
gsm27,5,-3.074195
gsm27,6,-14.374958
gsm27,7,-2.124828
gsm27,8,-0.853593
gsm27,9,-6.499899
gsm27,10,-18.749998
gsm27,11,1.444392
gsm27,12,-1.108259
gsm27,13,2.125006
gsm27,14,-4.970811
gsm27,15,-3.374736
gsm27,16,-11.248766
gsm27,17,-2.703434
gsm27,18,-26.187498
gsm27,19,-5.171668
gsm27,20,7.485503
gsm27,21,2.410848
gsm27,22,-5.665226
gsm27,23,1.514630
gsm27,24,-4.932922
gsm27,25,-2.455165
gsm27,26,3.332571
gsm27,27,-0.493444
gsm27,28,-11.249243
gsm27,29,-4.608042
gsm27,30,-5.999734
gsm27,31,2.982269
gsm27,32,-0.029034
gsm27,33,0.623215
gsm27,34,-0.756028
gsm27,35,0.848174
gsm27,36,-1.875033
gsm27,37,-3.998627
gsm27,38,-17.374998
gsm27,39,4.421587
gsm27,40,0.463034
gsm27,41,-0.885519
gsm27,42,1.492755
gsm27,43,1.577910
gsm27,44,0.493046
gsm27,45,0.455474
gsm27,46,-7.593359
gsm27,47,-1.744405
gsm27,48,-23.624998
gsm27,49,-0.391735
gsm27,50,5.375772
gsm27,51,0.730517
gsm27,52,1.257211
gsm27,53,-1.817427
gsm27,54,1.958311
gsm27,55,-1.051710
gsm27,56,-11.155202
gsm27,57,2.074947
gsm27,58,-0.470412
gsm27,59,3.254082
gsm27,60,-2.812413
gsm27,61,-7.951380
gsm27,62,0.145890
gsm27,63,1.221787
gsm28,0,1.187636
gsm28,1,-7.305315
gsm28,2,4.438607
gsm28,3,-11.747829
gsm28,4,-0.626426
gsm28,5,-25.312498
gsm28,6,1.596637
gsm28,7,-0.723963
gsm28,8,5.012230
gsm28,9,-6.115091
gsm28,10,-0.197785
gsm28,11,-8.483564
gsm28,12,2.006676
gsm28,13,-2.374020
gsm28,14,-6.724772
gsm28,15,-0.124337
gsm28,16,-24.437498
gsm28,17,-0.426184
gsm28,18,-0.624662
gsm28,19,-2.687050
gsm28,20,-1.376863
gsm28,21,-1.663308
gsm28,22,2.814036
gsm28,23,4.813061
gsm28,24,0.019392
gsm28,25,2.391652
gsm28,26,1.568815
gsm28,27,-2.498648
gsm28,28,0.988475
gsm28,29,-1.177874
gsm28,30,2.587844
gsm28,31,0.411518
gsm28,32,-3.054043
gsm28,33,-2.886075
gsm28,34,-1.693662
gsm28,35,-3.999583
gsm28,36,-1.053470
gsm28,37,0.019314
gsm28,38,1.564698
gsm28,39,-0.112713
gsm28,40,1.803269
gsm28,41,-1.525882
gsm28,42,-0.959107
gsm28,43,0.089467
gsm28,44,-7.631855
gsm28,45,-15.749998
gsm28,46,-4.374787
gsm28,47,-12.999968
gsm28,48,0.895727
gsm28,49,-2.211843
gsm28,50,1.233549
gsm28,51,-22.624998
gsm28,52,-0.435095
gsm28,53,-0.523203
gsm28,54,-2.499707
gsm28,55,3.690001
gsm28,56,-2.750721
gsm28,57,-0.617462
gsm28,58,0.184835
gsm28,59,0.894697
gsm28,60,3.397501
gsm28,61,-1.159657
gsm28,62,0.631185
gsm28,63,0.791482
gsm29,0,3.854157
gsm29,1,-3.082868
gsm29,2,0.750002
gsm29,3,0.408106
gsm29,4,0.736537
gsm29,5,2.623351
gsm29,6,-2.996230
gsm29,7,-6.196718
gsm29,8,0.871026
gsm29,9,-0.157932
gsm29,10,1.549662
gsm29,11,-2.478398
gsm29,12,0.577258
gsm29,13,0.925805
gsm29,14,0.750802
gsm29,15,-24.499998
gsm29,16,4.908697
gsm29,17,-2.861690
gsm29,18,-24.874998
gsm29,19,-9.061695
gsm29,20,0.578908
gsm29,21,2.603404
gsm29,22,3.738229
gsm29,23,-0.050999
gsm29,24,-0.046234
gsm29,25,-0.213520
gsm29,26,-2.651250
gsm29,27,0.000453
gsm29,28,2.140826
gsm29,29,-3.730601
gsm29,30,-0.749088
gsm29,31,1.477030
gsm29,32,-15.436792
gsm29,33,1.078105
gsm29,34,2.067776
gsm29,35,-7.624834
gsm29,36,-3.954313
gsm29,37,-7.286362
gsm29,38,2.719747
gsm29,39,0.095968
gsm29,40,1.002939
gsm29,41,-14.999998
gsm29,42,-0.440589
gsm29,43,4.290450
gsm29,44,-3.025234
gsm29,45,1.717130
gsm29,46,-0.899708
gsm29,47,-1.081861
gsm29,48,2.000002
gsm29,49,-2.936667
gsm29,50,-6.895647
gsm29,51,0.046268
gsm29,52,0.914654
gsm29,53,-4.977539
gsm29,54,-0.164723
gsm29,55,-0.331624
gsm29,56,-1.053279
gsm29,57,0.625529
gsm29,58,3.017809
gsm29,59,-7.090717
gsm29,60,5.331143
gsm29,61,-9.343517
gsm29,62,-4.103255
gsm29,63,3.593037
gsm30,0,3.328133
gsm30,1,1.375057
gsm30,2,-0.020428
gsm30,3,4.151716
gsm30,4,-1.505682
gsm30,5,-4.811598
gsm30,6,-9.398888
gsm30,7,-0.836052
gsm30,8,1.046619
gsm30,9,-4.956996
gsm30,10,1.430329
gsm30,11,-23.249998
gsm30,12,0.759664
gsm30,13,-2.362869
gsm30,14,-0.419477
gsm30,15,-2.292493
gsm30,16,3.788357
gsm30,17,-4.623030
gsm30,18,-1.588076
gsm30,19,1.355797
gsm30,20,1.375069
gsm30,21,-3.556673
gsm30,22,5.478495
gsm30,23,1.636409
gsm30,24,-1.215393
gsm30,25,-0.454685
gsm30,26,2.414150
gsm30,27,0.708729
gsm30,28,-1.936910
gsm30,29,-21.374998
gsm30,30,-0.686059
gsm30,31,1.776269
gsm30,32,0.098284
gsm30,33,0.868133
gsm30,34,3.412747
gsm30,35,-0.489626
gsm30,36,-16.872814
gsm30,37,-0.701749
gsm30,38,-2.739593
gsm30,39,-0.960552
gsm30,40,-2.212965
gsm30,41,-0.808941
gsm30,42,-7.062469
gsm30,43,-0.359085
gsm30,44,2.696823
gsm30,45,-6.624124
gsm30,46,-22.874998
gsm30,47,-0.624629
gsm30,48,-0.775564
gsm30,49,-4.169874
gsm30,50,0.469797
gsm30,51,-1.083829
gsm30,52,-5.495607
gsm30,53,-12.243489
gsm30,54,-5.489578
gsm30,55,0.517360
gsm30,56,3.592236
gsm30,57,3.375441
gsm30,58,-27.375000
gsm30,59,-12.249440
gsm30,60,-3.360063
gsm30,61,-4.498934
gsm30,62,-4.002078
gsm30,63,-1.500035
gsm31,0,-1.108776
gsm31,1,-7.499387
gsm31,2,-10.336180
gsm31,3,-1.124678
gsm31,4,4.992785
gsm31,5,-1.561063
gsm31,6,-1.720144
gsm31,7,-25.937500
gsm31,8,-4.396890
gsm31,9,-0.176594
gsm31,10,-0.476109
gsm31,11,-0.947786
gsm31,12,-7.284736
gsm31,13,0.011848
gsm31,14,3.334150
gsm31,15,1.610949
gsm31,16,-2.624359
gsm31,17,-2.749627
gsm31,18,-3.742736
gsm31,19,-1.450169
gsm31,20,2.692518
gsm31,21,-0.773358
gsm31,22,0.811975
gsm31,23,-9.749998
gsm31,24,-1.245688
gsm31,25,2.662425
gsm31,26,4.630258
gsm31,27,-0.372451
gsm31,28,-13.999903
gsm31,29,1.704946
gsm31,30,0.023694
gsm31,31,8.574173
gsm31,32,-0.221931
gsm31,33,-5.374747
gsm31,34,-0.142987
gsm31,35,-2.473929
gsm31,36,-3.859984
gsm31,37,1.125339
gsm31,38,-9.312037
gsm31,39,-0.811202
gsm31,40,-4.373675
gsm31,41,0.201466
gsm31,42,-1.517694
gsm31,43,-1.021237
gsm31,44,1.471214
gsm31,45,-8.499577
gsm31,46,-3.185898
gsm31,47,-16.249998
gsm31,48,1.159310
gsm31,49,-0.335688
gsm31,50,-4.383174
gsm31,51,-2.747093
gsm31,52,-4.146648
gsm31,53,-0.654400
gsm31,54,1.229842
gsm31,55,1.572842
gsm31,56,1.509211
gsm31,57,3.962422
gsm31,58,-7.500126
gsm31,59,-0.299497
gsm31,60,-11.874998
gsm31,61,3.228071
gsm31,62,4.717895
gsm31,63,-7.621855
gsm32,0,6.875357
gsm32,1,-14.374686
gsm32,2,1.501811
gsm32,3,1.940834
gsm32,4,-1.483884
gsm32,5,-0.874430
gsm32,6,3.101841
gsm32,7,-0.955192
gsm32,8,-0.155576
gsm32,9,-4.839770
gsm32,10,1.269367
gsm32,11,1.135746
gsm32,12,1.076818
gsm32,13,-18.749998
gsm32,14,0.275154
gsm32,15,-2.370309
gsm32,16,-6.183527
gsm32,17,-0.758006
gsm32,18,1.111253
gsm32,19,-3.365204
gsm32,20,4.212230
gsm32,21,1.608796
gsm32,22,1.276930
gsm32,23,-6.812256
gsm32,24,3.287710
gsm32,25,-7.249996
gsm32,26,0.267325
gsm32,27,0.465809
gsm32,28,0.733486
gsm32,29,-8.749998
gsm32,30,-3.536799
gsm32,31,-2.609331
gsm32,32,-16.124998
gsm32,33,3.938519
gsm32,34,2.550508
gsm32,35,1.250039
gsm32,36,0.811086
gsm32,37,2.123462
gsm32,38,0.176835
gsm32,39,2.133437
gsm32,40,2.389778
gsm32,41,2.002253
gsm32,42,1.106209
gsm32,43,-0.021725
gsm32,44,0.330674
gsm32,45,3.181753
gsm32,46,0.125563
gsm32,47,-8.055401
gsm32,48,0.200066
gsm32,49,-18.124998
gsm32,50,-3.055362
gsm32,51,-0.373176
gsm32,52,-0.107217
gsm32,53,0.195415
gsm32,54,-4.911600
gsm32,55,1.963862
gsm32,56,-5.561448
gsm32,57,0.384860
gsm32,58,-8.619802
gsm32,59,0.149884
gsm32,60,0.625459
gsm32,61,7.515883
gsm32,62,3.136618
gsm32,63,-0.569167
gsm33,0,1.273194
gsm33,1,-21.749998
gsm33,2,3.252852
gsm33,3,-3.842735
gsm33,4,0.513781
gsm33,5,-3.243682
gsm33,6,-9.033108
gsm33,7,-3.931798
gsm33,8,-0.652018
gsm33,9,0.930532
gsm33,10,2.566471
gsm33,11,2.816169
gsm33,12,2.204084
gsm33,13,2.281906
gsm33,14,1.972456
gsm33,15,-3.759081
gsm33,16,-4.749970
gsm33,17,1.254093
gsm33,18,2.152191
gsm33,19,1.583217
gsm33,20,-7.249750
gsm33,21,1.196819
gsm33,22,4.062443
gsm33,23,1.734162
gsm33,24,2.250416
gsm33,25,0.343678
gsm33,26,-20.749998
gsm33,27,-0.998741
gsm33,28,0.729148
gsm33,29,-4.249378
gsm33,30,0.874756
gsm33,31,-1.540545
gsm33,32,-0.097541
gsm33,33,7.001761
gsm33,34,-10.808774
gsm33,35,-0.248889
gsm33,36,-5.499403
gsm33,37,-0.474671
gsm33,38,-0.666398
gsm33,39,3.100092
gsm33,40,-4.070180
gsm33,41,-1.694690
gsm33,42,-10.687787
gsm33,43,-3.494806
gsm33,44,-21.624998
gsm33,45,1.483027
gsm33,46,6.805006
gsm33,47,2.462533
gsm33,48,-0.863689
gsm33,49,3.906303
gsm33,50,-8.249904
gsm33,51,-2.958783
gsm33,52,0.142425
gsm33,53,-10.749423
gsm33,54,3.982876
gsm33,55,-3.434283
gsm33,56,-4.540007
gsm33,57,4.006852
gsm33,58,-22.999998
gsm33,59,-0.560864
gsm33,60,1.779103
gsm33,61,0.499947
gsm33,62,2.629216
gsm33,63,0.504177
gsm34,0,-0.213886
gsm34,1,0.882165
gsm34,2,-2.250167
gsm34,3,4.456084
gsm34,4,-4.742038
gsm34,5,0.748906
gsm34,6,0.068879
gsm34,7,5.592683
gsm34,8,1.594192
gsm34,9,-2.248960
gsm34,10,-7.767811
gsm34,11,-23.999998
gsm34,12,0.282566
gsm34,13,-4.123038
gsm34,14,0.259218
gsm34,15,-4.499933
gsm34,16,-3.122788
gsm34,17,0.161622
gsm34,18,-5.965902
gsm34,19,-7.596672
gsm34,20,4.203248
gsm34,21,-0.874948
gsm34,22,3.437430
gsm34,23,2.057454
gsm34,24,3.456694
gsm34,25,0.521623
gsm34,26,-7.249810
gsm34,27,1.814917
gsm34,28,-16.624998
gsm34,29,-16.374998
gsm34,30,2.125018
gsm34,31,-2.499915
gsm34,32,3.027937
gsm34,33,-3.371329
gsm34,34,-3.498375
gsm34,35,3.293900
gsm34,36,1.554382
gsm34,37,-1.406661
gsm34,38,3.412077
gsm34,39,-20.749998
gsm34,40,-5.358909
gsm34,41,1.442268
gsm34,42,-0.120830
gsm34,43,-0.256141
gsm34,44,1.490625
gsm34,45,6.437755
gsm34,46,1.318026
gsm34,47,2.204788
gsm34,48,-10.937321
gsm34,49,-3.216118
gsm34,50,-1.343897
gsm34,51,4.016428
gsm34,52,2.190499
gsm34,53,-21.874998
gsm34,54,2.549348
gsm34,55,2.010675
gsm34,56,3.687739
gsm34,57,-7.499910
