prompt_id,rank,prompt_class,n_words,reward
alpaca_0274,5,factual,73,-21.875
alpaca_0274,6,factual,58,-27.375
alpaca_0274,7,factual,263,-24.875
alpaca_0275,0,factual,258,-27.875
alpaca_0275,1,factual,284,-27.75
alpaca_0275,2,factual,330,-21.75
alpaca_0275,3,factual,151,-26.25
alpaca_0275,4,factual,303,-25.75
alpaca_0275,5,factual,238,-28.6875
alpaca_0275,6,factual,21,-28.5
alpaca_0275,7,factual,304,-26.625
alpaca_0276,0,factual,292,-27.125
alpaca_0276,1,factual,241,-27.5625
alpaca_0276,2,factual,148,-29.9375
alpaca_0276,3,factual,127,-22.875
alpaca_0276,4,factual,233,-26.0
alpaca_0276,5,factual,262,-29.8125
alpaca_0276,6,factual,126,-7.5
alpaca_0276,7,factual,108,-26.375
alpaca_0277,0,factual,276,-19.375
alpaca_0277,1,factual,305,-7.75
alpaca_0277,2,factual,277,-26.1875
alpaca_0277,3,factual,38,-14.375
alpaca_0277,4,factual,249,-21.125
alpaca_0277,5,factual,274,-25.5
alpaca_0277,6,factual,293,-26.25
alpaca_0277,7,factual,307,-26.1875
alpaca_0278,0,factual,306,-26.25
alpaca_0278,1,factual,286,-22.25
alpaca_0278,2,factual,286,-21.5
alpaca_0278,3,factual,257,-23.75
alpaca_0278,4,factual,287,-16.375
alpaca_0278,5,factual,240,-26.9375
alpaca_0278,6,factual,277,-22.5
alpaca_0278,7,factual,272,-28.25
alpaca_0279,0,factual,58,-24.125
alpaca_0279,1,factual,85,-28.625
alpaca_0279,2,factual,239,-28.3125
alpaca_0279,3,factual,24,-27.75
alpaca_0279,4,factual,265,-26.75
alpaca_0279,5,factual,287,-22.75
alpaca_0279,6,factual,288,-15.5
alpaca_0279,7,factual,211,-25.5
alpaca_0280,0,factual,19,-23.25
alpaca_0280,1,factual,113,-22.0
alpaca_0280,2,factual,303,-24.25
alpaca_0280,3,factual,277,-13.125
alpaca_0280,4,factual,268,-23.125
alpaca_0280,5,factual,93,-24.25
alpaca_0280,6,factual,276,-21.0
alpaca_0280,7,factual,232,-16.5
alpaca_0281,0,factual,284,-27.875
alpaca_0281,1,factual,259,-25.0
alpaca_0281,2,factual,0,-17.74999
alpaca_0281,3,factual,266,-27.5625
alpaca_0281,4,factual,275,-24.375
alpaca_0281,5,factual,284,-27.8125
alpaca_0281,6,factual,311,-29.6875
alpaca_0281,7,factual,224,-27.375
alpaca_0282,0,factual,98,-24.125
alpaca_0282,1,factual,292,-29.4375
alpaca_0282,2,factual,246,-29.5
alpaca_0282,3,factual,261,-28.0
alpaca_0282,4,factual,0,-3.74999
alpaca_0282,5,factual,242,-28.0625
alpaca_0282,6,factual,291,-30.125
alpaca_0282,7,factual,180,-27.25
alpaca_0283,0,factual,278,-23.5
alpaca_0283,1,factual,192,-29.375
alpaca_0283,2,factual,280,-24.25
alpaca_0283,3,factual,299,-15.125
alpaca_0283,4,factual,271,-24.25
alpaca_0283,5,factual,225,-20.625
alpaca_0283,6,factual,295,-27.375
alpaca_0283,7,factual,285,-18.5
alpaca_0284,0,factual,24,-22.625
alpaca_0284,1,factual,284,-26.25
alpaca_0284,2,factual,81,-29.0
alpaca_0284,3,factual,228,-24.125
alpaca_0284,4,factual,298,-23.875
alpaca_0284,5,factual,243,-25.9375
alpaca_0284,6,factual,174,-30.125
alpaca_0284,7,factual,131,-29.875
alpaca_0285,0,factual,165,-30.375
alpaca_0285,1,factual,297,-26.8125
alpaca_0285,2,factual,272,-10.875
alpaca_0285,3,factual,248,-25.75
alpaca_0285,4,factual,248,-26.875
alpaca_0285,5,factual,229,2.25
alpaca_0285,6,factual,225,-27.5625
alpaca_0285,7,factual,235,-28.0
alpaca_0286,0,factual,2,-23.625
alpaca_0286,1,factual,277,-29.25
alpaca_0286,2,factual,305,-26.5625
alpaca_0286,3,factual,253,-24.0
alpaca_0286,4,factual,10,-26.125
alpaca_0286,5,factual,256,-27.4375
alpaca_0286,6,factual,238,-24.5
alpaca_0286,7,factual,253,-27.6875
alpaca_0287,0,factual,259,-17.625
alpaca_0287,1,factual,229,-25.25
alpaca_0287,2,factual,285,-12.625
alpaca_0287,3,factual,305,13.625
alpaca_0287,4,factual,226,-27.4375
alpaca_0287,5,factual,279,-15.75
alpaca_0287,6,factual,264,-26.3125
alpaca_0287,7,factual,228,-23.625
alpaca_0288,0,factual,186,-25.0
alpaca_0288,1,factual,19,-19.875
alpaca_0288,2,factual,241,-19.25
alpaca_0288,3,factual,216,-26.5
alpaca_0288,4,factual,261,-30.1875
alpaca_0288,5,factual,142,-24.875
alpaca_0288,6,factual,212,-22.5
alpaca_0288,7,factual,209,-28.6875
alpaca_0289,0,factual,248,-28.75
alpaca_0289,1,factual,175,-29.625
alpaca_0289,2,factual,225,-13.875
alpaca_0289,3,factual,182,-20.75
alpaca_0289,4,factual,72,-30.0625
alpaca_0289,5,factual,252,-26.125
alpaca_0289,6,factual,181,-27.3125
alpaca_0289,7,factual,51,-27.75
alpaca_0290,0,factual,188,-26.25
alpaca_0290,1,factual,227,-29.0
alpaca_0290,2,factual,215,-24.125
alpaca_0290,3,factual,276,-19.75
alpaca_0290,4,factual,18,-25.0
alpaca_0290,5,factual,86,-29.25
alpaca_0290,6,factual,183,-27.0
alpaca_0290,7,factual,190,-28.375
alpaca_0291,0,factual,251,-26.375
alpaca_0291,1,factual,15,-27.25
alpaca_0291,2,factual,286,-27.5625
alpaca_0291,3,factual,267,-29.625
alpaca_0291,4,factual,66,-26.8125
alpaca_0291,5,factual,270,-27.5625
alpaca_0291,6,factual,262,-28.0
alpaca_0291,7,factual,222,-28.875
alpaca_0292,0,factual,237,-26.125
alpaca_0292,1,factual,274,-24.5
alpaca_0292,2,factual,278,-17.375
alpaca_0292,3,factual,10,-26.625
alpaca_0292,4,factual,15,-26.6875
alpaca_0292,5,factual,8,-27.125
alpaca_0292,6,factual,190,-28.0625
alpaca_0292,7,factual,259,-28.125
alpaca_0293,0,factual,71,-9.875
alpaca_0293,1,factual,217,-10.75
alpaca_0293,2,factual,0,-4.25
alpaca_0293,3,factual,219,-26.5625
alpaca_0293,4,factual,247,-23.25
alpaca_0293,5,factual,242,-7.75
alpaca_0293,6,factual,225,-8.0
alpaca_0293,7,factual,174,-15.24999
alpaca_0294,0,factual,249,-28.0625
alpaca_0294,1,factual,173,-27.5
alpaca_0294,2,factual,198,-28.625
alpaca_0294,3,factual,272,-21.25
alpaca_0294,4,factual,239,-24.375
alpaca_0294,5,factual,30,-26.75
alpaca_0294,6,factual,236,-26.9375
alpaca_0294,7,factual,195,-22.125
alpaca_0295,0,factual,220,-11.75
alpaca_0295,1,factual,259,-15.75
alpaca_0295,2,factual,247,-8.5
alpaca_0295,3,factual,177,-27.5625
alpaca_0295,4,factual,187,-15.25
alpaca_0295,5,factual,207,-23.0
alpaca_0295,6,factual,95,-21.875
alpaca_0295,7,factual,277,-20.375
alpaca_0296,0,factual,27,-28.5625
alpaca_0296,1,factual,226,-24.625
alpaca_0296,2,factual,210,-21.625
alpaca_0296,3,factual,151,-29.6875
alpaca_0296,4,factual,0,-24.875
alpaca_0296,5,factual,245,-26.5
alpaca_0296,6,factual,280,-20.25
alpaca_0296,7,factual,243,-25.125
alpaca_0297,0,factual,114,-19.125
alpaca_0297,1,factual,35,-30.875
alpaca_0297,2,factual,298,-24.75
alpaca_0297,3,factual,290,-29.5625
alpaca_0297,4,factual,295,-21.625
alpaca_0297,5,factual,198,-25.5
alpaca_0297,6,factual,154,-14.875
alpaca_0297,7,factual,279,-23.5
alpaca_0298,0,factual,213,-29.375
alpaca_0298,1,factual,202,-25.625
alpaca_0298,2,factual,258,-19.25
alpaca_0298,3,factual,14,-28.0625
alpaca_0298,4,factual,171,-16.75
alpaca_0298,5,factual,131,-29.625
alpaca_0298,6,factual,287,-29.8125
alpaca_0298,7,factual,48,-28.75
alpaca_0299,0,factual,194,-27.875
alpaca_0299,1,factual,157,-25.8125
alpaca_0299,2,factual,237,-24.75
alpaca_0299,3,factual,277,-29.125
alpaca_0299,4,factual,295,-28.875
alpaca_0299,5,factual,241,-27.125
alpaca_0299,6,factual,113,-9.5
alpaca_0299,7,factual,250,-28.5
alpaca_0300,0,factual,225,-27.25
alpaca_0300,1,factual,181,-26.75
alpaca_0300,2,factual,173,-25.75
alpaca_0300,3,factual,276,-29.0
alpaca_0300,4,factual,254,-29.0
alpaca_0300,5,factual,220,-26.0
alpaca_0300,6,factual,140,-16.0
alpaca_0300,7,factual,267,-26.625
alpaca_0301,0,factual,303,-26.75
alpaca_0301,1,factual,190,-27.375
alpaca_0301,2,factual,233,-26.75
alpaca_0301,3,factual,101,-30.0
alpaca_0301,4,factual,267,-29.8125
alpaca_0301,5,factual,211,-28.1875
alpaca_0301,6,factual,175,-29.125
alpaca_0301,7,factual,223,-22.5
alpaca_0302,0,factual,266,-27.0
alpaca_0302,1,factual,267,-27.0625
alpaca_0302,2,factual,254,-28.125
alpaca_0302,3,factual,266,-28.875
alpaca_0302,4,factual,232,-28.875
alpaca_0302,5,factual,250,-29.6875
alpaca_0302,6,factual,262,-27.3125
alpaca_0302,7,factual,234,-27.3125
alpaca_0303,0,factual,274,-22.75
alpaca_0303,1,factual,54,-16.625
alpaca_0303,2,factual,302,-19.875
alpaca_0303,3,factual,189,-22.625
alpaca_0303,4,factual,277,-28.25
alpaca_0303,5,factual,265,-23.625
alpaca_0303,6,factual,287,-26.5
alpaca_0303,7,factual,26,-26.0
alpaca_0304,0,factual,281,-24.875
alpaca_0304,1,factual,291,-8.25
alpaca_0304,2,factual,299,-10.375
alpaca_0304,3,factual,286,-26.6875
alpaca_0304,4,factual,39,-23.1875
alpaca_0304,5,factual,228,-27.875
alpaca_0304,6,factual,287,-19.5
alpaca_0304,7,factual,52,-25.6875
alpaca_0305,0,factual,236,-28.1875
alpaca_0305,1,factual,290,-28.1875
alpaca_0305,2,factual,189,-28.6875
alpaca_0305,3,factual,256,-29.875
alpaca_0305,4,factual,284,-28.25
alpaca_0305,5,factual,75,-27.75
alpaca_0305,6,factual,197,-28.625
alpaca_0305,7,factual,259,-28.5
alpaca_0306,0,factual,237,-15.875
alpaca_0306,1,factual,271,-28.875
alpaca_0306,2,factual,293,-25.25
alpaca_0306,3,factual,128,-27.25
alpaca_0306,4,factual,118,-25.5
alpaca_0306,5,factual,280,-7.875
alpaca_0306,6,factual,294,-5.75
alpaca_0306,7,factual,189,-22.125
alpaca_0307,0,factual,248,-27.5625
alpaca_0307,1,factual,242,-25.875
alpaca_0307,2,factual,274,-16.125
alpaca_0307,3,factual,246,-29.5625
alpaca_0307,4,factual,1,-9.74999
alpaca_0307,5,factual,236,-29.125
alpaca_0307,6,factual,15,-19.125
alpaca_0307,7,factual,245,-24.875
alpaca_0308,0,factual,210,-28.625
alpaca_0308,1,factual,290,-11.875
alpaca_0308,2,factual,288,-20.5
alpaca_0308,3,factual,275,-25.5
alpaca_0308,4,factual,274,-27.1875
alpaca_0308,5,factual,223,-18.125
alpaca_0308,6,factual,201,-17.5
alpaca_0308,7,factual,257,-28.625
alpaca_0309,0,factual,274,-24.625
alpaca_0309,1,factual,139,-25.5625
alpaca_0309,2,factual,220,-25.75
alpaca_0309,3,factual,100,-22.25
alpaca_0309,4,factual,251,-27.1875
alpaca_0309,5,factual,261,-20.625
alpaca_0309,6,factual,275,-26.125
alpaca_0309,7,factual,54,-22.375
alpaca_0310,0,factual,274,-23.625
alpaca_0310,1,factual,21,-18.125
alpaca_0310,2,factual,15,-7.0
alpaca_0310,3,factual,297,1.5
alpaca_0310,4,factual,1,-11.12499
alpaca_0310,5,factual,292,5.0
alpaca_0310,6,factual,82,-22.0
alpaca_0310,7,factual,110,-24.625
alpaca_0311,0,factual,254,-27.375
alpaca_0311,1,factual,214,-27.75
alpaca_0311,2,factual,163,-26.6875
alpaca_0311,3,factual,232,-28.25
alpaca_0311,4,factual,194,-25.0625
alpaca_0311,5,factual,143,-30.0625
alpaca_0311,6,factual,236,-28.375
alpaca_0311,7,factual,220,-27.625
alpaca_0312,0,factual,299,-26.3125
alpaca_0312,1,factual,292,-25.125
alpaca_0312,2,factual,272,-23.5
alpaca_0312,3,factual,131,-27.3125
alpaca_0312,4,factual,281,-21.0
alpaca_0312,5,factual,297,-23.875
alpaca_0312,6,factual,301,-24.875
alpaca_0312,7,factual,288,-27.1875
alpaca_0313,0,factual,119,-27.0
alpaca_0313,1,factual,241,-28.75
alpaca_0313,2,factual,5,-25.875
alpaca_0313,3,factual,297,-29.1875
alpaca_0313,4,factual,101,-24.75
alpaca_0313,5,factual,273,-12.625
alpaca_0313,6,factual,274,-26.375
alpaca_0313,7,factual,262,-24.875
alpaca_0314,0,factual,20,-25.25
alpaca_0314,1,factual,297,-28.375
alpaca_0314,2,factual,262,-28.625
alpaca_0314,3,factual,253,-29.25
alpaca_0314,4,factual,294,-29.3125
alpaca_0314,5,factual,272,-20.625
alpaca_0314,6,factual,145,-24.875
alpaca_0314,7,factual,271,-22.75
alpaca_0315,0,factual,229,-25.75
alpaca_0315,1,factual,0,-16.0
alpaca_0315,2,factual,8,-29.3125
alpaca_0315,3,factual,215,-19.0
alpaca_0315,4,factual,252,-28.5625
alpaca_0315,5,factual,274,-29.5625
alpaca_0315,6,factual,289,-29.25
alpaca_0315,7,factual,19,-29.4375
alpaca_0316,0,factual,246,-25.0625
alpaca_0316,1,factual,256,-27.625
alpaca_0316,2,factual,284,-25.25
alpaca_0316,3,factual,250,-27.3125
alpaca_0316,4,factual,238,-28.75
alpaca_0316,5,factual,233,-27.4375
alpaca_0316,6,factual,270,-28.3125
alpaca_0316,7,factual,218,-27.1875
alpaca_0317,0,factual,259,-27.1875
alpaca_0317,1,factual,170,-28.8125
alpaca_0317,2,factual,40,-27.0
alpaca_0317,3,factual,158,-28.125
alpaca_0317,4,factual,205,-27.1875
alpaca_0317,5,factual,245,-28.3125
alpaca_0317,6,factual,208,-25.875
alpaca_0317,7,factual,269,-23.25
alpaca_0318,0,factual,248,-26.1875
alpaca_0318,1,factual,258,-21.5
alpaca_0318,2,factual,26,-28.25
alpaca_0318,3,factual,207,-28.0
alpaca_0318,4,factual,203,-28.6875
alpaca_0318,5,factual,277,-27.8125
alpaca_0318,6,factual,163,-27.5625
alpaca_0318,7,factual,264,-29.3125
alpaca_0319,0,factual,19,-22.875
alpaca_0319,1,factual,21,-30.1875
alpaca_0319,2,factual,266,-7.25
alpaca_0319,3,factual,281,-28.25
alpaca_0319,4,factual,45,10.625
alpaca_0319,5,factual,200,-11.875
alpaca_0319,6,factual,267,-10.375
alpaca_0319,7,factual,115,-25.125
alpaca_0320,0,factual,193,-25.75
alpaca_0320,1,factual,65,-27.875
alpaca_0320,2,factual,193,-23.875
alpaca_0320,3,factual,260,-25.5625
alpaca_0320,4,factual,268,-22.125
alpaca_0320,5,factual,299,-23.125
alpaca_0320,6,factual,231,-27.6875
alpaca_0320,7,factual,252,-25.8125
alpaca_0321,0,factual,292,-27.125
alpaca_0321,1,factual,248,-21.5
alpaca_0321,2,factual,97,4.0
alpaca_0321,3,factual,182,-19.125
alpaca_0321,4,factual,266,1.0
alpaca_0321,5,factual,232,-27.9375
alpaca_0321,6,factual,81,-1.25
alpaca_0321,7,factual,275,-9.5
alpaca_0322,0,factual,160,-26.1875
alpaca_0322,1,factual,285,-27.875
alpaca_0322,2,factual,304,-25.375
alpaca_0322,3,factual,251,-27.625
alpaca_0322,4,factual,151,-28.9375
alpaca_0322,5,factual,261,-26.75
alpaca_0322,6,factual,267,-27.9375
alpaca_0322,7,factual,133,-28.4375
alpaca_0323,0,factual,245,-19.0
alpaca_0323,1,factual,176,-21.875
alpaca_0323,2,factual,81,-27.3125
alpaca_0323,3,factual,283,-27.3125
alpaca_0323,4,factual,174,-24.625
alpaca_0323,5,factual,289,-27.8125
alpaca_0323,6,factual,205,-25.375
alpaca_0323,7,factual,226,-27.1875
alpaca_0324,0,factual,111,-28.0
alpaca_0324,1,factual,251,-26.9375
alpaca_0324,2,factual,227,-25.375
alpaca_0324,3,factual,137,-14.625
alpaca_0324,4,factual,165,-26.9375
alpaca_0324,5,factual,182,-27.8125
alpaca_0324,6,factual,221,-19.0
alpaca_0324,7,factual,33,-28.5625
alpaca_0325,0,factual,284,-28.125
alpaca_0325,1,factual,225,-29.625
alpaca_0325,2,factual,272,-26.1875
alpaca_0325,3,factual,290,-29.4375
alpaca_0325,4,factual,15,-27.3125
alpaca_0325,5,factual,265,-20.625
alpaca_0325,6,factual,275,-26.875
alpaca_0325,7,factual,259,-23.125
alpaca_0326,0,factual,270,-19.0
alpaca_0326,1,factual,296,-16.625
alpaca_0326,2,factual,25,-6.25
alpaca_0326,3,factual,209,13.5
alpaca_0326,4,factual,286,-25.6875
alpaca_0326,5,factual,279,-1.25
alpaca_0326,6,factual,226,-29.25
alpaca_0326,7,factual,282,-14.625
alpaca_0327,0,factual,290,-29.0625
alpaca_0327,1,factual,97,-24.375
alpaca_0327,2,factual,0,-16.5
alpaca_0327,3,factual,321,-11.125
alpaca_0327,4,factual,264,-27.75
alpaca_0327,5,factual,307,-21.5
alpaca_0327,6,factual,274,-27.0
alpaca_0327,7,factual,299,-25.25
alpaca_0328,0,factual,308,-24.0
alpaca_0328,1,factual,198,-15.375
alpaca_0328,2,factual,55,-17.5
alpaca_0328,3,factual,56,-20.5
alpaca_0328,4,factual,294,-25.25
alpaca_0328,5,factual,233,-27.0625
alpaca_0328,6,factual,228,-17.5
alpaca_0328,7,factual,277,-29.375
alpaca_0329,0,factual,18,-29.6875
alpaca_0329,1,factual,99,-25.375
alpaca_0329,2,factual,223,-16.125
alpaca_0329,3,factual,290,-17.625
alpaca_0329,4,factual,122,-10.625
alpaca_0329,5,factual,83,11.0
alpaca_0329,6,factual,11,-30.25
alpaca_0329,7,factual,280,-14.625
alpaca_0330,0,factual,283,-16.25
alpaca_0330,1,factual,193,-28.1875
alpaca_0330,2,factual,287,-18.125
alpaca_0330,3,factual,87,-29.1875
alpaca_0330,4,factual,79,-29.6875
alpaca_0330,5,factual,177,-19.25
alpaca_0330,6,factual,215,-29.25
alpaca_0330,7,factual,268,-28.375
alpaca_0331,0,factual,268,-27.5625
alpaca_0331,1,factual,225,-29.5
alpaca_0331,2,factual,218,-27.3125
alpaca_0331,3,factual,147,-26.25
alpaca_0331,4,factual,236,-25.75
alpaca_0331,5,factual,254,-29.0
alpaca_0331,6,factual,276,-25.625
alpaca_0331,7,factual,263,-22.0
alpaca_0332,0,factual,223,-28.75
alpaca_0332,1,factual,279,-27.625
alpaca_0332,2,factual,280,-25.875
alpaca_0332,3,factual,285,-21.5
alpaca_0332,4,factual,281,-29.25
alpaca_0332,5,factual,255,-28.1875
alpaca_0332,6,factual,19,-25.125
alpaca_0332,7,factual,238,-29.375
alpaca_0333,0,factual,235,-22.625
alpaca_0333,1,factual,0,-6.24999
alpaca_0333,2,factual,323,-28.625
alpaca_0333,3,factual,256,-28.875
alpaca_0333,4,factual,210,-27.875
alpaca_0333,5,factual,14,-5.0
alpaca_0333,6,factual,0,-6.24999
alpaca_0333,7,factual,29,-15.125
alpaca_0334,0,factual,288,-20.125
alpaca_0334,1,factual,291,-26.75
alpaca_0334,2,factual,245,-28.25
alpaca_0334,3,factual,148,-25.875
alpaca_0334,4,factual,81,-23.25
alpaca_0334,5,factual,275,-28.3125
alpaca_0334,6,factual,60,-28.625
alpaca_0334,7,factual,28,-24.875
alpaca_0335,0,factual,295,-27.5625
alpaca_0335,1,factual,257,-28.3125
alpaca_0335,2,factual,266,-14.625
alpaca_0335,3,factual,230,-5.25
alpaca_0335,4,factual,267,-28.0
alpaca_0335,5,factual,225,-27.5
alpaca_0335,6,factual,104,-27.25
alpaca_0335,7,factual,218,-22.625
alpaca_0336,0,factual,152,-27.4375
alpaca_0336,1,factual,247,-20.0
alpaca_0336,2,factual,268,-29.125
alpaca_0336,3,factual,12,-28.5
alpaca_0336,4,factual,242,-29.3125
alpaca_0336,5,factual,175,-27.5
alpaca_0336,6,factual,86,-2.0
alpaca_0336,7,factual,1,-25.9375
alpaca_0337,0,factual,249,-26.0
alpaca_0337,1,factual,262,-26.625
alpaca_0337,2,factual,269,-26.0625
alpaca_0337,3,factual,271,-28.125
alpaca_0337,4,factual,264,-29.5
alpaca_0337,5,factual,285,-25.75
alpaca_0337,6,factual,94,-22.375
alpaca_0337,7,factual,12,-16.25
alpaca_0338,0,factual,284,-26.875
alpaca_0338,1,factual,268,-27.6875
alpaca_0338,2,factual,312,-20.125
alpaca_0338,3,factual,231,-15.125
alpaca_0338,4,factual,103,-29.375
alpaca_0338,5,factual,285,-5.25
alpaca_0338,6,factual,211,-27.3125
alpaca_0338,7,factual,281,-27.75
alpaca_0339,0,factual,290,-18.5
alpaca_0339,1,factual,263,-28.5
alpaca_0339,2,factual,109,-29.1875
alpaca_0339,3,factual,121,-18.75
alpaca_0339,4,factual,292,-28.75
alpaca_0339,5,factual,103,-26.8125
alpaca_0339,6,factual,154,-28.5
alpaca_0339,7,factual,253,-27.9375
alpaca_0340,0,factual,267,-25.0
alpaca_0340,1,factual,302,-27.5
alpaca_0340,2,factual,175,-30.5
alpaca_0340,3,factual,204,-9.0
alpaca_0340,4,factual,297,-25.75
alpaca_0340,5,factual,17,-26.875
alpaca_0340,6,factual,262,-27.0625
alpaca_0340,7,factual,265,-27.4375
alpaca_0341,0,factual,196,-24.0
alpaca_0341,1,factual,290,-25.5
alpaca_0341,2,factual,30,-26.125
alpaca_0341,3,factual,273,-12.75
alpaca_0341,4,factual,71,-26.25
alpaca_0341,5,factual,135,-22.375
alpaca_0341,6,factual,259,-16.875
alpaca_0341,7,factual,235,-25.625
alpaca_0342,0,factual,259,-25.625
alpaca_0342,1,factual,101,-25.5
alpaca_0342,2,factual,283,-22.0
alpaca_0342,3,factual,284,-28.0625
alpaca_0342,4,factual,273,-28.125
alpaca_0342,5,factual,271,-29.125
alpaca_0342,6,factual,185,-30.0625
alpaca_0342,7,factual,266,-25.875
alpaca_0343,0,factual,183,-28.5625
alpaca_0343,1,factual,272,-18.625
alpaca_0343,2,factual,173,-30.25
alpaca_0343,3,factual,82,-29.125
alpaca_0343,4,factual,115,-30.875
alpaca_0343,5,factual,30,-27.75
alpaca_0343,6,factual,181,-27.3125
alpaca_0343,7,factual,258,-26.0
alpaca_0344,0,factual,272,-8.75
alpaca_0344,1,factual,292,-23.0
alpaca_0344,2,factual,0,-14.99999
alpaca_0344,3,factual,273,-14.5
alpaca_0344,4,factual,297,-10.625
alpaca_0344,5,factual,300,-6.75
alpaca_0344,6,factual,182,-24.125
alpaca_0344,7,factual,291,-25.8125
alpaca_0345,0,factual,247,-25.5
alpaca_0345,1,factual,246,-27.0625
alpaca_0345,2,factual,286,-26.375
alpaca_0345,3,factual,260,-27.9375
alpaca_0345,4,factual,182,-29.625
alpaca_0345,5,factual,287,-17.25
alpaca_0345,6,factual,240,-27.4375
alpaca_0345,7,factual,237,-27.9375
alpaca_0346,0,factual,223,-28.375
alpaca_0346,1,factual,32,-27.25
alpaca_0346,2,factual,228,-28.5625
alpaca_0346,3,factual,171,-29.8125
alpaca_0346,4,factual,122,-29.0
alpaca_0346,5,factual,143,-20.625
alpaca_0346,6,factual,263,-19.375
alpaca_0346,7,factual,102,-26.875
alpaca_0347,0,factual,242,-11.0
alpaca_0347,1,factual,281,-11.125
alpaca_0347,2,factual,258,-21.75
alpaca_0347,3,factual,118,-19.875
alpaca_0347,4,factual,11,-21.0
alpaca_0347,5,factual,104,-3.75
alpaca_0347,6,factual,40,-17.5
alpaca_0347,7,factual,208,-17.75
alpaca_0348,0,factual,98,-30.0
alpaca_0348,1,factual,228,-28.0625
alpaca_0348,2,factual,200,-27.8125
alpaca_0348,3,factual,218,-28.75
alpaca_0348,4,factual,222,-26.5
alpaca_0348,5,factual,267,-27.0625
alpaca_0348,6,factual,236,-27.74999
alpaca_0348,7,factual,172,-27.875
alpaca_0349,0,factual,236,-25.0
alpaca_0349,1,factual,194,-26.5
alpaca_0349,2,factual,213,-26.4375
alpaca_0349,3,factual,70,-24.875
alpaca_0349,4,factual,23,-21.375
alpaca_0349,5,factual,237,-26.5
alpaca_0349,6,factual,83,-24.75
alpaca_0349,7,factual,239,-29.0625
alpaca_0350,0,factual,262,-24.125
alpaca_0350,1,factual,248,-28.6875
alpaca_0350,2,factual,250,-27.5625
alpaca_0350,3,factual,89,-28.5625
alpaca_0350,4,factual,259,-28.5625
alpaca_0350,5,factual,261,-28.375
alpaca_0350,6,factual,237,-24.25
alpaca_0350,7,factual,241,-26.9375
alpaca_0351,0,factual,234,-27.5
alpaca_0351,1,factual,289,-28.25
alpaca_0351,2,factual,253,-30.0
alpaca_0351,3,factual,80,-28.5625
alpaca_0351,4,factual,269,-29.75
alpaca_0351,5,factual,216,-28.875
alpaca_0351,6,factual,288,-24.75
alpaca_0351,7,factual,236,-27.25
alpaca_0352,0,factual,297,-27.8125
