prompt_id,rank,prompt_class,n_words,reward
alpaca_0010,46,factual,16,-26.625
alpaca_0010,47,factual,139,-26.6875
alpaca_0010,48,factual,82,-25.8125
alpaca_0010,49,factual,123,-29.0
alpaca_0010,50,factual,135,-28.0
alpaca_0010,51,factual,84,-22.5
alpaca_0010,52,factual,60,-21.25
alpaca_0010,53,factual,101,-23.375
alpaca_0010,54,factual,156,-19.75
alpaca_0010,55,factual,145,-27.6875
alpaca_0010,56,factual,75,-17.25
alpaca_0010,57,factual,117,-9.0
alpaca_0010,58,factual,4,-27.625
alpaca_0010,59,factual,102,-27.5625
alpaca_0010,60,factual,152,-14.25
alpaca_0010,61,factual,167,-24.75
alpaca_0010,62,factual,144,-21.5
alpaca_0010,63,factual,163,-25.375
alpaca_0011,0,factual,0,-10.125
alpaca_0011,1,factual,154,-26.375
alpaca_0011,2,factual,94,-28.25
alpaca_0011,3,factual,168,-24.25
alpaca_0011,4,factual,149,-29.0
alpaca_0011,5,factual,89,-28.625
alpaca_0011,6,factual,164,-27.375
alpaca_0011,7,factual,158,-28.25
alpaca_0011,8,factual,165,-17.5
alpaca_0011,9,factual,170,-27.625
alpaca_0011,10,factual,0,-10.125
alpaca_0011,11,factual,0,-10.125
alpaca_0011,12,factual,167,-16.25
alpaca_0011,13,factual,32,-20.75
alpaca_0011,14,factual,91,-27.75
alpaca_0011,15,factual,142,-21.125
alpaca_0011,16,factual,0,-9.75
alpaca_0011,17,factual,0,-9.75
alpaca_0011,18,factual,0,-9.75
alpaca_0011,19,factual,98,-26.8125
alpaca_0011,20,factual,46,-10.875
alpaca_0011,21,factual,166,-24.5
alpaca_0011,22,factual,160,-30.25
alpaca_0011,23,factual,95,-26.0625
alpaca_0011,24,factual,131,-29.3125
alpaca_0011,25,factual,142,-15.375
alpaca_0011,26,factual,38,-28.8125
alpaca_0011,27,factual,83,-29.25
alpaca_0011,28,factual,158,-26.375
alpaca_0011,29,factual,97,-27.1875
alpaca_0011,30,factual,81,-29.0
alpaca_0011,31,factual,133,-18.875
alpaca_0011,32,factual,0,-10.0
alpaca_0011,33,factual,143,-27.1875
alpaca_0011,34,factual,145,-25.0
alpaca_0011,35,factual,146,-28.5625
alpaca_0011,36,factual,173,-28.375
alpaca_0011,37,factual,25,-15.375
alpaca_0011,38,factual,0,-10.0
alpaca_0011,39,factual,146,-28.3125
alpaca_0011,40,factual,0,-10.0
alpaca_0011,41,factual,135,-4.5
alpaca_0011,42,factual,68,-29.4375
alpaca_0011,43,factual,1,-23.25
alpaca_0011,44,factual,137,-18.5
alpaca_0011,45,factual,118,-3.0
alpaca_0011,46,factual,42,-28.0
alpaca_0011,47,factual,114,-27.1875
alpaca_0011,48,factual,168,-27.625
alpaca_0011,49,factual,168,-26.9375
alpaca_0011,50,factual,156,-26.875
alpaca_0011,51,factual,134,-25.9375
alpaca_0011,52,factual,53,-22.5
alpaca_0011,53,factual,76,-29.25
alpaca_0011,54,factual,162,-26.375
alpaca_0011,55,factual,36,-13.125
alpaca_0011,56,factual,0,-10.0
alpaca_0011,57,factual,147,-29.8125
alpaca_0011,58,factual,0,-10.0
alpaca_0011,59,factual,144,-24.375
alpaca_0011,60,factual,143,-28.1875
alpaca_0011,61,factual,173,-9.25
alpaca_0011,62,factual,130,-27.9375
alpaca_0011,63,factual,97,-19.75
alpaca_0012,0,factual,152,-29.4375
alpaca_0012,1,factual,81,-26.0625
alpaca_0012,2,factual,10,-27.6875
alpaca_0012,3,factual,143,-26.0
alpaca_0012,4,factual,20,-23.125
alpaca_0012,5,factual,156,-26.125
alpaca_0012,6,factual,167,-23.875
alpaca_0012,7,factual,147,-25.25
alpaca_0012,8,factual,23,-23.25
alpaca_0012,9,factual,161,-21.125
alpaca_0012,10,factual,25,-16.5
alpaca_0012,11,factual,27,-21.375
alpaca_0012,12,factual,163,-28.4375
alpaca_0012,13,factual,159,-22.875
alpaca_0012,14,factual,90,-19.5
alpaca_0012,15,factual,160,-24.25
alpaca_0012,16,factual,138,-23.75
alpaca_0012,17,factual,135,-27.4375
alpaca_0012,18,factual,26,-26.25
alpaca_0012,19,factual,70,-25.5
alpaca_0012,20,factual,168,-22.5
alpaca_0012,21,factual,148,-17.875
alpaca_0012,22,factual,173,-26.25
alpaca_0012,23,factual,149,-19.625
alpaca_0012,24,factual,160,-15.625
alpaca_0012,25,factual,93,-23.625
alpaca_0012,26,factual,54,-27.875
alpaca_0012,27,factual,130,-7.875
alpaca_0012,28,factual,162,-27.0
alpaca_0012,29,factual,139,-25.5
alpaca_0012,30,factual,162,-27.6875
alpaca_0012,31,factual,47,-27.375
alpaca_0012,32,factual,159,-26.0
alpaca_0012,33,factual,27,-24.125
alpaca_0012,34,factual,137,-26.0
alpaca_0012,35,factual,172,-18.75
alpaca_0012,36,factual,1,-27.6875
alpaca_0012,37,factual,3,-23.875
alpaca_0012,38,factual,153,-27.5625
alpaca_0012,39,factual,26,-23.875
alpaca_0012,40,factual,76,-27.3125
alpaca_0012,41,factual,101,-26.8125
alpaca_0012,42,factual,136,-25.625
alpaca_0012,43,factual,149,-20.875
alpaca_0012,44,factual,155,-27.375
alpaca_0012,45,factual,158,-10.5
alpaca_0012,46,factual,40,-26.125
alpaca_0012,47,factual,161,-27.4375
alpaca_0012,48,factual,161,-28.125
alpaca_0012,49,factual,57,-17.625
alpaca_0012,50,factual,97,-24.875
alpaca_0012,51,factual,29,-22.875
alpaca_0012,52,factual,167,-17.875
alpaca_0012,53,factual,97,-11.5
alpaca_0012,54,factual,163,-26.0
alpaca_0012,55,factual,109,-20.625
alpaca_0012,56,factual,42,-27.375
alpaca_0012,57,factual,167,-27.0
alpaca_0012,58,factual,1,-27.5625
alpaca_0012,59,factual,51,-27.0625
alpaca_0012,60,factual,36,-23.625
alpaca_0012,61,factual,134,-23.875
alpaca_0012,62,factual,160,-28.5
alpaca_0012,63,factual,23,-27.5
alpaca_0013,0,factual,163,-22.75
alpaca_0013,1,factual,101,-24.5625
alpaca_0013,2,factual,136,-24.5
alpaca_0013,3,factual,157,-28.8125
alpaca_0013,4,factual,176,-26.75
alpaca_0013,5,factual,125,-27.5625
alpaca_0013,6,factual,177,-26.1875
alpaca_0013,7,factual,170,-27.5625
alpaca_0013,8,factual,166,-25.5
alpaca_0013,9,factual,161,-29.1875
alpaca_0013,10,factual,95,-29.625
alpaca_0013,11,factual,164,-17.625
alpaca_0013,12,factual,166,-11.0
alpaca_0013,13,factual,169,-29.375
alpaca_0013,14,factual,163,-28.875
alpaca_0013,15,factual,55,-29.8125
alpaca_0013,16,factual,11,-28.0
alpaca_0013,17,factual,110,-28.625
alpaca_0013,18,factual,131,-27.75
alpaca_0013,19,factual,153,-28.375
alpaca_0013,20,factual,0,-17.24999
alpaca_0013,21,factual,58,-29.75
alpaca_0013,22,factual,30,-30.125
alpaca_0013,23,factual,0,-17.24999
alpaca_0013,24,factual,164,-29.6875
alpaca_0013,25,factual,0,-17.24999
alpaca_0013,26,factual,165,-27.125
alpaca_0013,27,factual,28,-24.625
alpaca_0013,28,factual,40,-14.375
alpaca_0013,29,factual,0,-17.24999
alpaca_0013,30,factual,158,-26.875
alpaca_0013,31,factual,138,-27.5
alpaca_0013,32,factual,0,-16.99999
alpaca_0013,33,factual,140,-29.5625
alpaca_0013,34,factual,22,-27.8125
alpaca_0013,35,factual,93,-28.5625
alpaca_0013,36,factual,126,-26.6875
alpaca_0013,37,factual,64,-27.125
alpaca_0013,38,factual,43,-28.0
alpaca_0013,39,factual,158,-25.25
alpaca_0013,40,factual,173,-24.875
alpaca_0013,41,factual,132,-7.0
alpaca_0013,42,factual,168,-28.4375
alpaca_0013,43,factual,162,-14.0
alpaca_0013,44,factual,160,-16.0
alpaca_0013,45,factual,155,-27.8125
alpaca_0013,46,factual,177,-28.8125
alpaca_0013,47,factual,125,-28.0
alpaca_0013,48,factual,167,-28.3125
alpaca_0013,49,factual,140,-27.4375
alpaca_0013,50,factual,0,-17.24999
alpaca_0013,51,factual,170,-28.0
alpaca_0013,52,factual,167,-28.5625
alpaca_0013,53,factual,51,-23.25
alpaca_0013,54,factual,0,-17.24999
alpaca_0013,55,factual,144,-26.125
alpaca_0013,56,factual,140,-26.0
alpaca_0013,57,factual,154,-29.4375
alpaca_0013,58,factual,19,-28.75
alpaca_0013,59,factual,35,-26.75
alpaca_0013,60,factual,178,-28.625
alpaca_0013,61,factual,82,-27.3125
alpaca_0013,62,factual,164,-22.8125
alpaca_0013,63,factual,0,-17.24999
alpaca_0014,0,factual,1,-21.25
alpaca_0014,1,factual,143,-26.0
alpaca_0014,2,factual,12,-28.5625
alpaca_0014,3,factual,31,-27.4375
alpaca_0014,4,factual,80,-26.625
alpaca_0014,5,factual,37,-26.625
alpaca_0014,6,factual,116,-28.0625
alpaca_0014,7,factual,151,-29.75
alpaca_0014,8,factual,115,-28.125
alpaca_0014,9,factual,71,-30.4375
alpaca_0014,10,factual,1,-21.25
alpaca_0014,11,factual,178,-26.9375
alpaca_0014,12,factual,103,-28.375
alpaca_0014,13,factual,166,-27.1875
alpaca_0014,14,factual,158,-28.0625
alpaca_0014,15,factual,145,-26.4375
alpaca_0014,16,factual,104,-25.75
alpaca_0014,17,factual,89,-24.25
alpaca_0014,18,factual,22,-29.9375
alpaca_0014,19,factual,125,-27.125
alpaca_0014,20,factual,170,-24.625
alpaca_0014,21,factual,7,-27.8125
alpaca_0014,22,factual,154,-26.9375
alpaca_0014,23,factual,152,-24.5
alpaca_0014,24,factual,18,-28.5
alpaca_0014,25,factual,160,-28.25
alpaca_0014,26,factual,90,-27.4375
alpaca_0014,27,factual,167,-26.4375
alpaca_0014,28,factual,127,-20.0
alpaca_0014,29,factual,20,-28.0
alpaca_0014,30,factual,161,-26.25
alpaca_0014,31,factual,19,-28.1875
alpaca_0014,32,factual,133,-27.75
alpaca_0014,33,factual,166,-29.1875
alpaca_0014,34,factual,113,-25.0
alpaca_0014,35,factual,116,-27.875
alpaca_0014,36,factual,127,-28.1875
alpaca_0014,37,factual,165,-28.8125
alpaca_0014,38,factual,69,-28.9375
alpaca_0014,39,factual,158,-27.1875
alpaca_0014,40,factual,15,-19.375
alpaca_0014,41,factual,83,-26.25
alpaca_0014,42,factual,43,-26.9375
alpaca_0014,43,factual,22,-29.0625
alpaca_0014,44,factual,133,-26.0
alpaca_0014,45,factual,14,-26.5
alpaca_0014,46,factual,161,-28.1875
alpaca_0014,47,factual,133,-27.1875
alpaca_0014,48,factual,93,-26.6875
alpaca_0014,49,factual,1,-21.625
alpaca_0014,50,factual,169,-28.8125
alpaca_0014,51,factual,163,-29.375
alpaca_0014,52,factual,44,-27.625
alpaca_0014,53,factual,116,-28.25
alpaca_0014,54,factual,146,-27.8125
alpaca_0014,55,factual,145,-28.6875
alpaca_0014,56,factual,42,-29.5
alpaca_0014,57,factual,163,-28.8125
alpaca_0014,58,factual,112,-26.0
alpaca_0014,59,factual,130,-28.5
alpaca_0014,60,factual,162,-27.1875
alpaca_0014,61,factual,159,-25.8125
alpaca_0014,62,factual,148,-26.875
alpaca_0014,63,factual,4,-27.5625
alpaca_0015,0,factual,21,-23.375
alpaca_0015,1,factual,158,-26.0
alpaca_0015,2,factual,90,-9.875
alpaca_0015,3,factual,164,-18.875
alpaca_0015,4,factual,170,-19.0
alpaca_0015,5,factual,43,-17.0
alpaca_0015,6,factual,163,-11.375
alpaca_0015,7,factual,167,-2.0
alpaca_0015,8,factual,160,-7.0
alpaca_0015,9,factual,75,-16.625
alpaca_0015,10,factual,175,-3.75
alpaca_0015,11,factual,45,-13.875
alpaca_0015,12,factual,46,-1.75
alpaca_0015,13,factual,169,-12.5
alpaca_0015,14,factual,171,-25.625
alpaca_0015,15,factual,103,-26.125
alpaca_0015,16,factual,17,-24.375
alpaca_0015,17,factual,160,-13.75
alpaca_0015,18,factual,136,-18.0
alpaca_0015,19,factual,136,-29.125
alpaca_0015,20,factual,175,-18.5
alpaca_0015,21,factual,161,-24.25
alpaca_0015,22,factual,167,-12.625
alpaca_0015,23,factual,165,-20.625
alpaca_0015,24,factual,133,-26.0
alpaca_0015,25,factual,176,-25.75
alpaca_0015,26,factual,170,-12.75
alpaca_0015,27,factual,41,-27.0625
alpaca_0015,28,factual,139,-24.0
alpaca_0015,29,factual,168,-10.25
alpaca_0015,30,factual,81,-25.625
alpaca_0015,31,factual,170,-25.0
alpaca_0015,32,factual,22,-26.875
alpaca_0015,33,factual,174,-19.875
alpaca_0015,34,factual,57,-18.75
alpaca_0015,35,factual,115,-27.375
alpaca_0015,36,factual,124,-20.875
alpaca_0015,37,factual,171,-25.125
alpaca_0015,38,factual,80,-27.1875
alpaca_0015,39,factual,175,-24.75
alpaca_0015,40,factual,170,-20.125
alpaca_0015,41,factual,33,-26.0
alpaca_0015,42,factual,119,-17.875
alpaca_0015,43,factual,178,-19.0
alpaca_0015,44,factual,127,-27.4375
alpaca_0015,45,factual,170,-8.25
alpaca_0015,46,factual,38,-21.625
alpaca_0015,47,factual,158,-3.75
alpaca_0015,48,factual,75,-18.75
alpaca_0015,49,factual,20,-24.75
alpaca_0015,50,factual,126,-28.5625
alpaca_0015,51,factual,70,-18.625
alpaca_0015,52,factual,125,-6.75
alpaca_0015,53,factual,85,8.0
alpaca_0015,54,factual,163,-8.875
alpaca_0015,55,factual,143,-10.25
alpaca_0015,56,factual,167,-16.875
alpaca_0015,57,factual,53,-13.5
alpaca_0015,58,factual,47,-28.5625
alpaca_0015,59,factual,148,-4.75
alpaca_0015,60,factual,95,-26.3125
alpaca_0015,61,factual,145,-27.5625
alpaca_0015,62,factual,66,-27.9375
alpaca_0015,63,factual,76,-27.3125
alpaca_0016,0,factual,55,-28.5
alpaca_0016,1,factual,155,-18.375
alpaca_0016,2,factual,157,-27.0
alpaca_0016,3,factual,178,-16.75
alpaca_0016,4,factual,35,-28.875
alpaca_0016,5,factual,115,-25.75
alpaca_0016,6,factual,163,-25.5
alpaca_0016,7,factual,1,-21.0
alpaca_0016,8,factual,153,-21.375
alpaca_0016,9,factual,161,-27.4375
alpaca_0016,10,factual,153,-25.4375
alpaca_0016,11,factual,13,-29.1875
alpaca_0016,12,factual,6,-27.1875
alpaca_0016,13,factual,72,-27.4375
alpaca_0016,14,factual,99,-27.5625
alpaca_0016,15,factual,125,-23.375
alpaca_0016,16,factual,47,-22.125
alpaca_0016,17,factual,161,-25.625
alpaca_0016,18,factual,94,-24.875
alpaca_0016,19,factual,163,-24.25
alpaca_0016,20,factual,77,-26.8125
alpaca_0016,21,factual,102,-26.0
alpaca_0016,22,factual,162,-19.875
alpaca_0016,23,factual,133,-24.5
alpaca_0016,24,factual,1,-20.875
alpaca_0016,25,factual,31,-25.25
alpaca_0016,26,factual,30,-27.75
alpaca_0016,27,factual,165,-28.5
alpaca_0016,28,factual,43,-27.625
alpaca_0016,29,factual,171,-25.625
alpaca_0016,30,factual,1,-20.875
alpaca_0016,31,factual,116,-19.0
alpaca_0016,32,factual,106,-24.375
alpaca_0016,33,factual,1,-21.125
alpaca_0016,34,factual,51,-27.25
alpaca_0016,35,factual,32,-22.625
alpaca_0016,36,factual,59,-25.25
alpaca_0016,37,factual,147,-14.375
alpaca_0016,38,factual,118,-27.5625
alpaca_0016,39,factual,144,-26.625
alpaca_0016,40,factual,172,-25.25
alpaca_0016,41,factual,162,-26.5
alpaca_0016,42,factual,132,-27.75
alpaca_0016,43,factual,158,-27.1875
alpaca_0016,44,factual,166,-27.8125
alpaca_0016,45,factual,83,-27.125
alpaca_0016,46,factual,148,-25.125
alpaca_0016,47,factual,119,-25.8125
alpaca_0016,48,factual,18,-24.625
alpaca_0016,49,factual,66,-23.875
alpaca_0016,50,factual,169,-22.625
alpaca_0016,51,factual,153,-25.0
alpaca_0016,52,factual,80,-27.9375
alpaca_0016,53,factual,165,-28.375
alpaca_0016,54,factual,166,-29.375
alpaca_0016,55,factual,141,-16.875
alpaca_0016,56,factual,175,-23.625
alpaca_0016,57,factual,145,-26.8125
alpaca_0016,58,factual,162,-25.625
alpaca_0016,59,factual,123,-29.9375
alpaca_0016,60,factual,89,-21.375
alpaca_0016,61,factual,108,-24.75
alpaca_0016,62,factual,116,-24.125
alpaca_0016,63,factual,162,-17.875
alpaca_0017,0,factual,9,-28.625
alpaca_0017,1,factual,180,-28.9375
alpaca_0017,2,factual,2,-20.74999
alpaca_0017,3,factual,85,-27.125
alpaca_0017,4,factual,2,-20.74999
alpaca_0017,5,factual,175,-28.375
alpaca_0017,6,factual,116,-27.875
alpaca_0017,7,factual,180,-27.5
alpaca_0017,8,factual,98,-27.4375
alpaca_0017,9,factual,2,-20.74999
alpaca_0017,10,factual,2,-20.74999
alpaca_0017,11,factual,2,-20.74999
alpaca_0017,12,factual,2,-20.74999
alpaca_0017,13,factual,168,-30.0
alpaca_0017,14,factual,158,-29.875
alpaca_0017,15,factual,164,-27.9375
alpaca_0017,16,factual,2,-20.74999
alpaca_0017,17,factual,2,-20.74999
alpaca_0017,18,factual,159,-28.3125
alpaca_0017,19,factual,150,-28.625
alpaca_0017,20,factual,92,-29.0
alpaca_0017,21,factual,161,-28.875
alpaca_0017,22,factual,173,-25.9375
alpaca_0017,23,factual,2,-20.74999
alpaca_0017,24,factual,144,-28.625
alpaca_0017,25,factual,164,-20.625
alpaca_0017,26,factual,2,-20.74999
alpaca_0017,27,factual,160,-25.125
alpaca_0017,28,factual,83,-10.875
alpaca_0017,29,factual,2,-20.74999
alpaca_0017,30,factual,23,-29.0
alpaca_0017,31,factual,106,-27.3125
alpaca_0017,32,factual,2,-20.74999
alpaca_0017,33,factual,2,-20.74999
alpaca_0017,34,factual,53,-26.875
alpaca_0017,35,factual,2,-20.74999
alpaca_0017,36,factual,2,-20.74999
alpaca_0017,37,factual,2,-20.74999
alpaca_0017,38,factual,124,-30.1875
alpaca_0017,39,factual,141,-28.5625
alpaca_0017,40,factual,14,-23.5
alpaca_0017,41,factual,166,-27.375
alpaca_0017,42,factual,2,-20.74999
alpaca_0017,43,factual,2,-20.74999
alpaca_0017,44,factual,92,-26.5625
alpaca_0017,45,factual,143,-27.4375
alpaca_0017,46,factual,2,-20.74999
alpaca_0017,47,factual,23,-29.1875
alpaca_0017,48,factual,163,-27.375
alpaca_0017,49,factual,2,-20.74999
alpaca_0017,50,factual,162,-27.8125
alpaca_0017,51,factual,2,-20.74999
alpaca_0017,52,factual,2,-20.74999
alpaca_0017,53,factual,81,-30.5
alpaca_0017,54,factual,2,-20.74999
alpaca_0017,55,factual,166,-28.1875
alpaca_0017,56,factual,163,-28.4375
alpaca_0017,57,factual,139,-29.25
alpaca_0017,58,factual,124,-30.0625
alpaca_0017,59,factual,153,-27.6875
alpaca_0017,60,factual,2,-20.74999
alpaca_0017,61,factual,2,-20.74999
alpaca_0017,62,factual,166,-28.875
alpaca_0017,63,factual,2,-20.74999
alpaca_0018,0,factual,78,-24.875
alpaca_0018,1,factual,36,-27.0
alpaca_0018,2,factual,79,-28.3125
alpaca_0018,3,factual,67,-25.0
alpaca_0018,4,factual,149,-28.125
alpaca_0018,5,factual,105,-27.8125
alpaca_0018,6,factual,124,-28.6875
alpaca_0018,7,factual,95,-28.5
alpaca_0018,8,factual,157,-25.875
alpaca_0018,9,factual,63,-26.5625
alpaca_0018,10,factual,104,-27.4375
alpaca_0018,11,factual,151,-29.125
alpaca_0018,12,factual,92,-27.875
alpaca_0018,13,factual,181,-27.75
alpaca_0018,14,factual,158,-29.5625
alpaca_0018,15,factual,168,-26.125
alpaca_0018,16,factual,144,-27.375
alpaca_0018,17,factual,161,-29.0625
alpaca_0018,18,factual,169,-26.4375
alpaca_0018,19,factual,164,-27.375
alpaca_0018,20,factual,85,-26.5625
alpaca_0018,21,factual,155,-28.125
alpaca_0018,22,factual,145,-29.3125
alpaca_0018,23,factual,156,-28.875
alpaca_0018,24,factual,74,-29.0625
alpaca_0018,25,factual,163,-27.625
alpaca_0018,26,factual,69,-27.5
alpaca_0018,27,factual,55,-29.3125
alpaca_0018,28,factual,37,-29.0
alpaca_0018,29,factual,146,-27.625
alpaca_0018,30,factual,74,-29.3125
alpaca_0018,31,factual,165,-27.75
alpaca_0018,32,factual,45,-23.0
alpaca_0018,33,factual,113,-27.6875
alpaca_0018,34,factual,48,-28.5625
alpaca_0018,35,factual,58,-28.8125
alpaca_0018,36,factual,171,-29.125
alpaca_0018,37,factual,169,-25.875
alpaca_0018,38,factual,28,-27.125
alpaca_0018,39,factual,143,-22.125
alpaca_0018,40,factual,156,-29.75
alpaca_0018,41,factual,171,-28.875
alpaca_0018,42,factual,166,-25.875
alpaca_0018,43,factual,157,-28.25
alpaca_0018,44,factual,111,-28.5
alpaca_0018,45,factual,92,-27.8125
alpaca_0018,46,factual,167,-28.4375
alpaca_0018,47,factual,59,-29.25
alpaca_0018,48,factual,74,-23.25
alpaca_0018,49,factual,128,-27.8125
alpaca_0018,50,factual,27,-21.87499
alpaca_0018,51,factual,165,-28.8125
alpaca_0018,52,factual,62,-27.4375
alpaca_0018,53,factual,147,-28.1875
alpaca_0018,54,factual,141,-28.3125
alpaca_0018,55,factual,55,-27.375
alpaca_0018,56,factual,30,-28.8125
alpaca_0018,57,factual,179,-28.9375
alpaca_0018,58,factual,151,-27.0625
alpaca_0018,59,factual,171,-25.5
alpaca_0018,60,factual,157,-27.5625
alpaca_0018,61,factual,170,-28.25
alpaca_0018,62,factual,155,-28.5625
alpaca_0018,63,factual,161,-28.9375
alpaca_0019,0,factual,166,-27.875
alpaca_0019,1,factual,167,-27.625
alpaca_0019,2,factual,64,-23.375
alpaca_0019,3,factual,152,-23.875
alpaca_0019,4,factual,16,-29.4375
alpaca_0019,5,factual,148,-29.3125
alpaca_0019,6,factual,178,-22.375
alpaca_0019,7,factual,178,-29.25
alpaca_0019,8,factual,0,-17.37499
alpaca_0019,9,factual,24,-29.5625
alpaca_0019,10,factual,162,-29.4375
alpaca_0019,11,factual,162,-30.5
alpaca_0019,12,factual,56,-29.4375
alpaca_0019,13,factual,136,-25.75
alpaca_0019,14,factual,76,-29.25
alpaca_0019,15,factual,89,-27.125
alpaca_0019,16,factual,161,-27.625
alpaca_0019,17,factual,0,-17.87499
alpaca_0019,18,factual,168,-29.5
alpaca_0019,19,factual,22,-24.25
alpaca_0019,20,factual,0,-17.87499
alpaca_0019,21,factual,145,-29.5625
alpaca_0019,22,factual,112,-27.5
alpaca_0019,23,factual,153,-25.625
alpaca_0019,24,factual,56,-28.125
alpaca_0019,25,factual,84,-30.125
alpaca_0019,26,factual,0,-17.87499
alpaca_0019,27,factual,147,-27.6875
alpaca_0019,28,factual,67,-29.75
alpaca_0019,29,factual,157,-27.5
alpaca_0019,30,factual,162,-28.125
alpaca_0019,31,factual,54,-28.75
alpaca_0019,32,factual,176,-17.5
alpaca_0019,33,factual,68,-29.875
alpaca_0019,34,factual,160,-28.625
alpaca_0019,35,factual,73,-28.375
alpaca_0019,36,factual,169,-24.125
alpaca_0019,37,factual,178,-28.0
alpaca_0019,38,factual,0,-17.49999
alpaca_0019,39,factual,0,-17.49999
alpaca_0019,40,factual,172,-26.125
alpaca_0019,41,factual,169,-27.5
alpaca_0019,42,factual,0,-17.49999
alpaca_0019,43,factual,0,-17.49999
alpaca_0019,44,factual,177,-26.75
alpaca_0019,45,factual,82,-26.8125
alpaca_0019,46,factual,160,-29.375
alpaca_0019,47,factual,160,-24.625
alpaca_0019,48,factual,172,-28.875
alpaca_0019,49,factual,169,-16.75
alpaca_0019,50,factual,152,-27.6875
alpaca_0019,51,factual,160,-29.3125
alpaca_0019,52,factual,0,-17.24999
alpaca_0019,53,factual,170,-30.1875
alpaca_0019,54,factual,149,-29.125
alpaca_0019,55,factual,138,-29.0625
alpaca_0019,56,factual,39,-29.5625
alpaca_0019,57,factual,103,-29.75
alpaca_0019,58,factual,0,-17.24999
alpaca_0019,59,factual,110,-30.4375
alpaca_0019,60,factual,119,-30.25
alpaca_0019,61,factual,147,-28.6875
alpaca_0019,62,factual,106,-26.625
alpaca_0019,63,factual,42,-29.3125
alpaca_0020,0,factual,155,-25.9375
