prompt_id,rank,prompt_class,n_words,reward
alpaca_0085,7,factual,247,-25.25
alpaca_0086,0,factual,175,-25.75
alpaca_0086,1,factual,66,-18.375
alpaca_0086,2,factual,52,-27.625
alpaca_0086,3,factual,92,-12.375
alpaca_0086,4,factual,117,-20.875
alpaca_0086,5,factual,77,-28.75
alpaca_0086,6,factual,321,-28.375
alpaca_0086,7,factual,243,-25.125
alpaca_0087,0,factual,216,-27.5
alpaca_0087,1,factual,47,-28.1875
alpaca_0087,2,factual,1,-15.75
alpaca_0087,3,factual,74,-29.4375
alpaca_0087,4,factual,294,-27.6875
alpaca_0087,5,factual,333,-26.3125
alpaca_0087,6,factual,160,-28.25
alpaca_0087,7,factual,1,-15.75
alpaca_0088,0,factual,1,-25.3125
alpaca_0088,1,factual,184,-29.5
alpaca_0088,2,factual,72,-28.1875
alpaca_0088,3,factual,1,-25.3125
alpaca_0088,4,factual,20,-24.75
alpaca_0088,5,factual,62,-27.625
alpaca_0088,6,factual,31,-28.8125
alpaca_0088,7,factual,33,-28.1875
alpaca_0089,0,factual,41,-15.75
alpaca_0089,1,factual,1,-14.0
alpaca_0089,2,factual,1,-14.0
alpaca_0089,3,factual,148,-26.625
alpaca_0089,4,factual,156,-22.125
alpaca_0089,5,factual,315,-27.75
alpaca_0089,6,factual,1,-14.0
alpaca_0089,7,factual,238,-27.75
alpaca_0090,0,factual,40,-28.6875
alpaca_0090,1,factual,1,-22.125
alpaca_0090,2,factual,212,-27.25
alpaca_0090,3,factual,88,-24.75
alpaca_0090,4,factual,44,-19.25
alpaca_0090,5,factual,265,-26.0
alpaca_0090,6,factual,1,-22.125
alpaca_0090,7,factual,71,-26.375
alpaca_0091,0,factual,211,-20.875
alpaca_0091,1,factual,1,-26.125
alpaca_0091,2,factual,264,-28.5625
alpaca_0091,3,factual,131,-28.125
alpaca_0091,4,factual,73,-24.125
alpaca_0091,5,factual,28,-25.0
alpaca_0091,6,factual,326,-28.3125
alpaca_0091,7,factual,318,-28.375
alpaca_0092,0,factual,276,-26.8125
alpaca_0092,1,factual,22,-15.25
alpaca_0092,2,factual,103,-30.1875
alpaca_0092,3,factual,22,-25.875
alpaca_0092,4,factual,2,-26.25
alpaca_0092,5,factual,187,-28.1875
alpaca_0092,6,factual,203,-28.5625
alpaca_0092,7,factual,75,-23.0
alpaca_0093,0,factual,38,-28.5
alpaca_0093,1,factual,89,-26.75
alpaca_0093,2,factual,1,-21.75
alpaca_0093,3,factual,112,-24.375
alpaca_0093,4,factual,1,-21.75
alpaca_0093,5,factual,285,-27.9375
alpaca_0093,6,factual,16,-21.25
alpaca_0093,7,factual,346,-19.875
alpaca_0094,0,factual,275,-27.1875
alpaca_0094,1,factual,16,-24.8125
alpaca_0094,2,factual,232,-24.875
alpaca_0094,3,factual,53,-28.5625
alpaca_0094,4,factual,79,-28.375
alpaca_0094,5,factual,75,-26.375
alpaca_0094,6,factual,111,-24.25
alpaca_0094,7,factual,67,-27.25
alpaca_0095,0,factual,2,4.75
alpaca_0095,1,factual,109,-27.5625
alpaca_0095,2,factual,279,-27.125
alpaca_0095,3,factual,297,-27.0625
alpaca_0095,4,factual,2,4.75
alpaca_0095,5,factual,258,-23.375
alpaca_0095,6,factual,271,-24.5
alpaca_0095,7,factual,338,-24.625
alpaca_0096,0,factual,181,-26.625
alpaca_0096,1,factual,24,-27.9375
alpaca_0096,2,factual,77,-29.25
alpaca_0096,3,factual,323,-28.3125
alpaca_0096,4,factual,33,-26.625
alpaca_0096,5,factual,150,-27.25
alpaca_0096,6,factual,0,-17.0
alpaca_0096,7,factual,179,-24.625
alpaca_0097,0,factual,81,-26.9375
alpaca_0097,1,factual,161,-28.625
alpaca_0097,2,factual,144,-25.625
alpaca_0097,3,factual,15,-20.5
alpaca_0097,4,factual,0,-10.0
alpaca_0097,5,factual,128,-28.4375
alpaca_0097,6,factual,0,-10.0
alpaca_0097,7,factual,143,-27.0
alpaca_0098,0,factual,291,-26.4375
alpaca_0098,1,factual,310,-28.25
alpaca_0098,2,factual,14,-27.9375
alpaca_0098,3,factual,0,-10.62499
alpaca_0098,4,factual,0,-10.62499
alpaca_0098,5,factual,99,-29.875
alpaca_0098,6,factual,87,-27.6875
alpaca_0098,7,factual,172,-28.25
alpaca_0099,0,factual,317,-27.75
alpaca_0099,1,factual,65,-28.8125
alpaca_0099,2,factual,1,-24.25
alpaca_0099,3,factual,1,-24.25
alpaca_0099,4,factual,234,-27.3125
alpaca_0099,5,factual,4,-25.0
alpaca_0099,6,factual,112,-22.375
alpaca_0099,7,factual,269,-27.6875
alpaca_0100,0,factual,94,-18.125
alpaca_0100,1,factual,41,-10.5
alpaca_0100,2,factual,318,-26.8125
alpaca_0100,3,factual,317,-18.125
alpaca_0100,4,factual,46,-20.0
alpaca_0100,5,factual,335,-26.5
alpaca_0100,6,factual,115,-11.875
alpaca_0100,7,factual,35,2.75
alpaca_0101,0,factual,121,-18.0
alpaca_0101,1,factual,111,-21.125
alpaca_0101,2,factual,341,-27.5625
alpaca_0101,3,factual,207,-5.75
alpaca_0101,4,factual,306,-27.75
alpaca_0101,5,factual,1,-26.6875
alpaca_0101,6,factual,210,-12.875
alpaca_0101,7,factual,1,-26.6875
alpaca_0102,0,factual,21,-30.125
alpaca_0102,1,factual,15,-24.5
alpaca_0102,2,factual,46,-26.8125
alpaca_0102,3,factual,64,-26.6875
alpaca_0102,4,factual,1,-24.5
alpaca_0102,5,factual,48,-27.5
alpaca_0102,6,factual,34,-24.875
alpaca_0102,7,factual,294,-25.0
alpaca_0103,0,factual,338,-27.1875
alpaca_0103,1,factual,213,-26.5
alpaca_0103,2,factual,2,-17.625
alpaca_0103,3,factual,341,-28.0
alpaca_0103,4,factual,15,-22.0
alpaca_0103,5,factual,315,-27.625
alpaca_0103,6,factual,331,-20.375
alpaca_0103,7,factual,271,-14.25
alpaca_0104,0,factual,60,-29.4375
alpaca_0104,1,factual,1,-17.25
alpaca_0104,2,factual,1,-17.25
alpaca_0104,3,factual,131,-28.875
alpaca_0104,4,factual,1,-17.25
alpaca_0104,5,factual,108,-28.375
alpaca_0104,6,factual,3,-27.3125
alpaca_0104,7,factual,19,-23.625
alpaca_0105,0,factual,264,-17.75
alpaca_0105,1,factual,64,-17.875
alpaca_0105,2,factual,268,-27.75
alpaca_0105,3,factual,80,-29.25
alpaca_0105,4,factual,47,-19.25
alpaca_0105,5,factual,25,-25.875
alpaca_0105,6,factual,185,-27.3125
alpaca_0105,7,factual,139,-23.875
alpaca_0106,0,factual,1,-22.5
alpaca_0106,1,factual,71,-28.5625
alpaca_0106,2,factual,85,-28.875
alpaca_0106,3,factual,7,-26.125
alpaca_0106,4,factual,1,-22.5
alpaca_0106,5,factual,132,-26.5
alpaca_0106,6,factual,1,-22.5
alpaca_0106,7,factual,19,-28.875
alpaca_0107,0,factual,152,-26.875
alpaca_0107,1,factual,318,-28.625
alpaca_0107,2,factual,273,-16.875
alpaca_0107,3,factual,311,-25.875
alpaca_0107,4,factual,296,-26.8125
alpaca_0107,5,factual,160,-20.625
alpaca_0107,6,factual,54,-26.75
alpaca_0107,7,factual,169,-27.5
alpaca_0108,0,factual,213,-25.25
alpaca_0108,1,factual,108,-28.8125
alpaca_0108,2,factual,193,-20.5
alpaca_0108,3,factual,184,-27.0
alpaca_0108,4,factual,96,-26.5
alpaca_0108,5,factual,83,-25.375
alpaca_0108,6,factual,170,-26.6875
alpaca_0108,7,factual,21,-26.0
alpaca_0109,0,factual,21,-26.125
alpaca_0109,1,factual,45,-29.5
alpaca_0109,2,factual,194,-23.875
alpaca_0109,3,factual,293,-24.25
alpaca_0109,4,factual,40,-22.875
alpaca_0109,5,factual,281,-26.625
alpaca_0109,6,factual,267,-27.75
alpaca_0109,7,factual,174,-15.75
alpaca_0110,0,factual,7,-21.875
alpaca_0110,1,factual,20,-22.75
alpaca_0110,2,factual,67,-26.75
alpaca_0110,3,factual,8,-25.875
alpaca_0110,4,factual,7,-21.875
alpaca_0110,5,factual,272,-28.0625
alpaca_0110,6,factual,78,-28.4375
alpaca_0110,7,factual,139,-27.125
alpaca_0111,0,factual,1,-13.24999
alpaca_0111,1,factual,10,-20.0
alpaca_0111,2,factual,32,-26.125
alpaca_0111,3,factual,242,-27.75
alpaca_0111,4,factual,233,-27.25
alpaca_0111,5,factual,187,-27.75
alpaca_0111,6,factual,1,-13.24999
alpaca_0111,7,factual,76,-29.125
alpaca_0112,0,factual,339,-22.25
alpaca_0112,1,factual,67,-8.25
alpaca_0112,2,factual,1,-23.625
alpaca_0112,3,factual,1,-23.625
alpaca_0112,4,factual,273,-26.4375
alpaca_0112,5,factual,110,-25.5
alpaca_0112,6,factual,284,-25.25
alpaca_0112,7,factual,333,-28.125
alpaca_0113,0,factual,228,-10.0
alpaca_0113,1,factual,14,-27.3125
alpaca_0113,2,factual,13,-24.25
alpaca_0113,3,factual,78,-23.875
alpaca_0113,4,factual,11,-20.625
alpaca_0113,5,factual,11,-19.625
alpaca_0113,6,factual,17,-28.0
alpaca_0113,7,factual,96,-25.25
alpaca_0114,0,factual,324,-23.5
alpaca_0114,1,factual,1,-19.25
alpaca_0114,2,factual,190,-25.0
alpaca_0114,3,factual,1,-19.25
alpaca_0114,4,factual,246,-13.875
alpaca_0114,5,factual,9,-25.8125
alpaca_0114,6,factual,65,-25.375
alpaca_0114,7,factual,22,-28.75
alpaca_0115,0,factual,259,-25.75
alpaca_0115,1,factual,101,-20.375
alpaca_0115,2,factual,165,-23.375
alpaca_0115,3,factual,15,-24.625
alpaca_0115,4,factual,147,-20.25
alpaca_0115,5,factual,279,-23.625
alpaca_0115,6,factual,179,-28.5625
alpaca_0115,7,factual,43,-25.75
alpaca_0116,0,factual,57,-27.4375
alpaca_0116,1,factual,220,-28.125
alpaca_0116,2,factual,153,-29.3125
alpaca_0116,3,factual,162,-28.8125
alpaca_0116,4,factual,0,-8.87499
alpaca_0116,5,factual,346,-29.375
alpaca_0116,6,factual,294,-29.4375
alpaca_0116,7,factual,325,-27.375
alpaca_0117,0,factual,194,-23.625
alpaca_0117,1,factual,205,-28.5
alpaca_0117,2,factual,311,-28.125
alpaca_0117,3,factual,112,-28.375
alpaca_0117,4,factual,214,-26.5
alpaca_0117,5,factual,306,-25.375
alpaca_0117,6,factual,259,-24.25
alpaca_0117,7,factual,167,-25.0
alpaca_0118,0,factual,19,-27.375
alpaca_0118,1,factual,267,-25.9375
alpaca_0118,2,factual,1,-15.75
alpaca_0118,3,factual,1,-15.75
alpaca_0118,4,factual,30,-9.25
alpaca_0118,5,factual,43,-25.9375
alpaca_0118,6,factual,336,-25.25
alpaca_0118,7,factual,1,-15.75
alpaca_0119,0,factual,1,-23.875
alpaca_0119,1,factual,1,-23.875
alpaca_0119,2,factual,1,-23.875
alpaca_0119,3,factual,103,-23.5
alpaca_0119,4,factual,1,-23.875
alpaca_0119,5,factual,81,-28.5625
alpaca_0119,6,factual,1,-23.875
alpaca_0119,7,factual,157,-27.0625
alpaca_0120,0,factual,2,-29.25
alpaca_0120,1,factual,73,-24.625
alpaca_0120,2,factual,11,-26.375
alpaca_0120,3,factual,2,-27.75
alpaca_0120,4,factual,5,-27.0
alpaca_0120,5,factual,2,-28.6875
alpaca_0120,6,factual,11,-27.375
alpaca_0120,7,factual,3,-27.75
alpaca_0121,0,factual,246,-17.75
alpaca_0121,1,factual,137,-28.625
alpaca_0121,2,factual,342,-26.5625
alpaca_0121,3,factual,72,-11.625
alpaca_0121,4,factual,78,-26.125
alpaca_0121,5,factual,73,-23.75
alpaca_0121,6,factual,248,-26.875
alpaca_0121,7,factual,128,-28.3125
alpaca_0122,0,factual,275,-25.875
alpaca_0122,1,factual,1,-19.375
alpaca_0122,2,factual,164,-27.3125
alpaca_0122,3,factual,1,-19.375
alpaca_0122,4,factual,276,-27.8125
alpaca_0122,5,factual,18,-6.5
alpaca_0122,6,factual,157,-25.5
alpaca_0122,7,factual,133,-18.5
alpaca_0123,0,factual,7,-29.625
alpaca_0123,1,factual,204,-23.375
alpaca_0123,2,factual,1,-24.0625
alpaca_0123,3,factual,250,-20.0
alpaca_0123,4,factual,331,-27.125
alpaca_0123,5,factual,70,-26.5
alpaca_0123,6,factual,126,-22.5
alpaca_0123,7,factual,96,-28.625
alpaca_0124,0,factual,20,-28.0625
alpaca_0124,1,factual,19,-29.5625
alpaca_0124,2,factual,216,-28.1875
alpaca_0124,3,factual,137,-30.3125
alpaca_0124,4,factual,109,-25.375
alpaca_0124,5,factual,311,-28.125
alpaca_0124,6,factual,313,-27.125
alpaca_0124,7,factual,129,-29.6875
alpaca_0125,0,factual,23,-22.875
alpaca_0125,1,factual,48,-29.6875
alpaca_0125,2,factual,38,-26.375
alpaca_0125,3,factual,1,-24.0
alpaca_0125,4,factual,214,-23.125
alpaca_0125,5,factual,333,-27.25
alpaca_0125,6,factual,315,-22.75
alpaca_0125,7,factual,272,-27.875
alpaca_0126,0,factual,237,-28.375
alpaca_0126,1,factual,8,0.0
alpaca_0126,2,factual,318,-26.0
alpaca_0126,3,factual,273,-28.0
alpaca_0126,4,factual,63,-20.25
alpaca_0126,5,factual,46,-20.5
alpaca_0126,6,factual,16,0.75
alpaca_0126,7,factual,347,-25.9375
alpaca_0127,0,factual,354,-25.375
alpaca_0127,1,factual,343,-28.875
alpaca_0127,2,factual,334,-28.4375
alpaca_0127,3,factual,224,-26.375
alpaca_0127,4,factual,138,-28.1875
alpaca_0127,5,factual,133,-26.25
alpaca_0127,6,factual,338,-29.25
alpaca_0127,7,factual,207,-13.75
alpaca_0128,0,factual,138,-23.875
alpaca_0128,1,factual,59,-26.5
alpaca_0128,2,factual,116,-24.75
alpaca_0128,3,factual,67,-8.375
alpaca_0128,4,factual,2,-26.0
alpaca_0128,5,factual,233,-24.75
alpaca_0128,6,factual,270,-26.125
alpaca_0128,7,factual,124,-14.5
alpaca_0129,0,factual,273,-28.25
alpaca_0129,1,factual,259,-25.125
alpaca_0129,2,factual,158,-16.875
alpaca_0129,3,factual,128,-27.25
alpaca_0129,4,factual,58,-29.25
alpaca_0129,5,factual,331,-28.125
alpaca_0129,6,factual,116,-27.75
alpaca_0129,7,factual,163,-29.5625
alpaca_0130,0,factual,225,-28.0
alpaca_0130,1,factual,57,-24.5
alpaca_0130,2,factual,99,-27.8125
alpaca_0130,3,factual,21,-10.37492
alpaca_0130,4,factual,76,-13.125
alpaca_0130,5,factual,117,-29.6875
alpaca_0130,6,factual,233,-28.5625
alpaca_0130,7,factual,288,-28.6875
alpaca_0131,0,factual,251,-27.125
alpaca_0131,1,factual,1,-21.375
alpaca_0131,2,factual,285,-29.3125
alpaca_0131,3,factual,239,-26.5625
alpaca_0131,4,factual,183,-30.0
alpaca_0131,5,factual,133,-29.5
alpaca_0131,6,factual,78,-29.375
alpaca_0131,7,factual,23,-30.375
alpaca_0132,0,factual,136,-28.9375
alpaca_0132,1,factual,355,-22.0
alpaca_0132,2,factual,19,-26.375
alpaca_0132,3,factual,72,-25.875
alpaca_0132,4,factual,76,-28.0625
alpaca_0132,5,factual,278,-25.25
alpaca_0132,6,factual,313,-27.8125
alpaca_0132,7,factual,240,-22.625
alpaca_0133,0,factual,28,-26.25
alpaca_0133,1,factual,1,-28.5
alpaca_0133,2,factual,16,-28.125
alpaca_0133,3,factual,21,-22.375
alpaca_0133,4,factual,238,-29.5625
alpaca_0133,5,factual,46,-14.75
alpaca_0133,6,factual,2,-27.8125
alpaca_0133,7,factual,2,-27.3125
alpaca_0134,0,factual,48,-27.25
alpaca_0134,1,factual,47,-30.0
alpaca_0134,2,factual,111,-28.5
alpaca_0134,3,factual,1,-15.87499
alpaca_0134,4,factual,1,-15.87499
alpaca_0134,5,factual,39,-27.6875
alpaca_0134,6,factual,226,-27.5625
alpaca_0134,7,factual,337,-29.125
alpaca_0135,0,factual,296,-28.375
alpaca_0135,1,factual,10,-26.25
alpaca_0135,2,factual,21,-27.0
alpaca_0135,3,factual,22,-27.0625
alpaca_0135,4,factual,11,-28.8125
alpaca_0135,5,factual,23,-25.125
alpaca_0135,6,factual,58,-27.5625
alpaca_0135,7,factual,49,-28.6875
alpaca_0136,0,factual,349,-26.8125
alpaca_0136,1,factual,85,-8.75
alpaca_0136,2,factual,164,-21.25
alpaca_0136,3,factual,126,-14.5
alpaca_0136,4,factual,285,-26.8125
alpaca_0136,5,factual,43,-26.8125
alpaca_0136,6,factual,324,-25.125
alpaca_0136,7,factual,255,-23.25
alpaca_0137,0,factual,220,-24.25
alpaca_0137,1,factual,8,-11.625
alpaca_0137,2,factual,8,-11.625
alpaca_0137,3,factual,335,-7.25
alpaca_0137,4,factual,344,-19.625
alpaca_0137,5,factual,17,-10.75
alpaca_0137,6,factual,355,-16.5
alpaca_0137,7,factual,280,-29.4375
alpaca_0138,0,factual,192,-29.25
alpaca_0138,1,factual,22,-28.75
alpaca_0138,2,factual,93,-25.625
alpaca_0138,3,factual,155,-28.4375
alpaca_0138,4,factual,318,-25.25
alpaca_0138,5,factual,315,-26.125
alpaca_0138,6,factual,227,-25.125
alpaca_0138,7,factual,64,-12.5
alpaca_0139,0,factual,102,-29.125
alpaca_0139,1,factual,264,-27.25
alpaca_0139,2,factual,300,-25.75
alpaca_0139,3,factual,39,-27.0625
alpaca_0139,4,factual,72,-29.5
alpaca_0139,5,factual,21,-27.5625
alpaca_0139,6,factual,189,-26.9375
alpaca_0139,7,factual,243,-28.125
alpaca_0140,0,factual,306,-18.0
alpaca_0140,1,factual,316,-27.625
alpaca_0140,2,factual,28,-9.0
alpaca_0140,3,factual,21,-28.8125
alpaca_0140,4,factual,84,-28.0625
alpaca_0140,5,factual,111,-28.6875
alpaca_0140,6,factual,284,-27.9375
alpaca_0140,7,factual,59,-26.0
alpaca_0141,0,factual,19,-28.25
alpaca_0141,1,factual,3,-24.875
alpaca_0141,2,factual,279,-27.625
alpaca_0141,3,factual,310,-27.1875
alpaca_0141,4,factual,273,-27.4375
alpaca_0141,5,factual,209,-28.9375
alpaca_0141,6,factual,100,-29.875
alpaca_0141,7,factual,268,-26.375
alpaca_0142,0,factual,313,-26.25
alpaca_0142,1,factual,2,-25.4375
alpaca_0142,2,factual,99,-24.5
alpaca_0142,3,factual,73,-23.625
alpaca_0142,4,factual,46,-22.25
alpaca_0142,5,factual,32,-28.0
alpaca_0142,6,factual,112,-28.0
alpaca_0142,7,factual,69,-27.6875
alpaca_0143,0,factual,1,-28.875
alpaca_0143,1,factual,1,-28.875
alpaca_0143,2,factual,6,-27.875
alpaca_0143,3,factual,1,-28.875
alpaca_0143,4,factual,10,-25.125
alpaca_0143,5,factual,16,-27.625
alpaca_0143,6,factual,10,-27.375
alpaca_0143,7,factual,1,-28.875
alpaca_0144,0,factual,117,-27.8125
alpaca_0144,1,factual,14,-16.75
alpaca_0144,2,factual,13,-17.0
alpaca_0144,3,factual,362,-17.375
alpaca_0144,4,factual,13,-17.0
alpaca_0144,5,factual,332,-23.0
alpaca_0144,6,factual,13,-17.0
alpaca_0144,7,factual,41,-24.6875
alpaca_0145,0,factual,209,-9.625
alpaca_0145,1,factual,4,-18.375
alpaca_0145,2,factual,155,-18.5
alpaca_0145,3,factual,126,-25.25
alpaca_0145,4,factual,314,-25.5
alpaca_0145,5,factual,308,-19.75
alpaca_0145,6,factual,62,-26.125
alpaca_0145,7,factual,26,-24.75
alpaca_0146,0,factual,300,-22.0
alpaca_0146,1,factual,144,-28.875
alpaca_0146,2,factual,114,-29.6875
alpaca_0146,3,factual,185,-15.0
alpaca_0146,4,factual,218,-25.625
alpaca_0146,5,factual,294,-23.625
alpaca_0146,6,factual,244,-28.6875
alpaca_0146,7,factual,226,-25.875
alpaca_0147,0,factual,307,-27.1875
alpaca_0147,1,factual,57,-1.25
alpaca_0147,2,factual,261,-28.625
alpaca_0147,3,factual,12,-28.1875
alpaca_0147,4,factual,74,-14.875
alpaca_0147,5,factual,307,-23.875
alpaca_0147,6,factual,32,-17.625
alpaca_0147,7,factual,329,-27.125
alpaca_0148,0,factual,155,-27.5
alpaca_0148,1,factual,337,-26.5
alpaca_0148,2,factual,161,-19.125
alpaca_0148,3,factual,351,-26.25
alpaca_0148,4,factual,102,-26.375
alpaca_0148,5,factual,184,-28.125
alpaca_0148,6,factual,33,-23.875
alpaca_0148,7,factual,194,-19.625
alpaca_0149,0,factual,139,-27.1875
alpaca_0149,1,factual,2,-12.375
alpaca_0149,2,factual,102,-27.0
alpaca_0149,3,factual,55,-6.5
alpaca_0149,4,factual,307,-25.5625
alpaca_0149,5,factual,56,-20.25
alpaca_0149,6,factual,95,-25.3125
alpaca_0149,7,factual,133,-26.8125
alpaca_0150,0,factual,42,-24.375
alpaca_0150,1,factual,59,-27.875
alpaca_0150,2,factual,67,-14.25
alpaca_0150,3,factual,79,-26.25
alpaca_0150,4,factual,89,-27.625
alpaca_0150,5,factual,97,-27.375
alpaca_0150,6,factual,310,-25.5
alpaca_0150,7,factual,303,-24.75
alpaca_0151,0,factual,151,-26.8125
alpaca_0151,1,factual,30,-28.25
alpaca_0151,2,factual,320,-27.875
alpaca_0151,3,factual,202,-24.0
alpaca_0151,4,factual,91,-23.125
alpaca_0151,5,factual,294,-26.1875
alpaca_0151,6,factual,56,-20.625
alpaca_0151,7,factual,269,-26.75
alpaca_0152,0,factual,131,-28.375
alpaca_0152,1,factual,9,-29.125
alpaca_0152,2,factual,17,-27.1875
alpaca_0152,3,factual,15,-28.9375
alpaca_0152,4,factual,6,-28.9375
alpaca_0152,5,factual,9,-30.0
alpaca_0152,6,factual,19,-28.375
alpaca_0152,7,factual,14,-28.75
alpaca_0153,0,factual,53,5.0
alpaca_0153,1,factual,253,-26.125
alpaca_0153,2,factual,253,-24.0
alpaca_0153,3,factual,152,7.89064
alpaca_0153,4,factual,143,7.5
alpaca_0153,5,factual,64,0.5
alpaca_0153,6,factual,127,-23.75
alpaca_0153,7,factual,314,-25.5
alpaca_0154,0,factual,114,-10.0
alpaca_0154,1,factual,177,-27.375
alpaca_0154,2,factual,314,-26.6875
alpaca_0154,3,factual,293,-24.25
alpaca_0154,4,factual,336,-24.625
alpaca_0154,5,factual,323,-27.375
alpaca_0154,6,factual,327,-8.125
alpaca_0154,7,factual,332,-21.875
alpaca_0155,0,factual,125,-27.125
alpaca_0155,1,factual,1,-23.125
alpaca_0155,2,factual,179,-27.5625
alpaca_0155,3,factual,1,-23.125
alpaca_0155,4,factual,263,-22.9375
alpaca_0155,5,factual,16,-29.4375
alpaca_0155,6,factual,102,-28.75
alpaca_0155,7,factual,249,-21.25
alpaca_0156,0,factual,4,-28.3125
alpaca_0156,1,factual,2,-26.25
alpaca_0156,2,factual,219,-27.3125
alpaca_0156,3,factual,227,-25.375
alpaca_0156,4,factual,104,-26.4375
alpaca_0156,5,factual,86,-27.9375
alpaca_0156,6,factual,293,-25.375
alpaca_0156,7,factual,2,-26.25
alpaca_0157,0,factual,271,-26.8125
alpaca_0157,1,factual,66,-27.25
alpaca_0157,2,factual,0,-15.625
alpaca_0157,3,factual,273,-22.75
alpaca_0157,4,factual,332,-27.3125
alpaca_0157,5,factual,48,-29.125
alpaca_0157,6,factual,16,-26.4375
alpaca_0157,7,factual,266,-19.875
alpaca_0158,0,factual,1,-16.5
alpaca_0158,1,factual,7,-26.3125
alpaca_0158,2,factual,36,-30.125
alpaca_0158,3,factual,57,-23.625
alpaca_0158,4,factual,89,-28.375
alpaca_0158,5,factual,139,-21.625
alpaca_0158,6,factual,146,-28.3125
alpaca_0158,7,factual,88,-27.4375
alpaca_0159,0,factual,62,-23.875
alpaca_0159,1,factual,218,-27.25
alpaca_0159,2,factual,134,-26.5
alpaca_0159,3,factual,261,-27.3125
alpaca_0159,4,factual,38,-17.25
alpaca_0159,5,factual,241,-24.1875
alpaca_0159,6,factual,23,-21.75
alpaca_0159,7,factual,79,-28.5
alpaca_0160,0,factual,12,-24.125
alpaca_0160,1,factual,20,-29.625
alpaca_0160,2,factual,18,-25.0
alpaca_0160,3,factual,3,-27.125
alpaca_0160,4,factual,43,-19.625
alpaca_0160,5,factual,8,-25.8125
alpaca_0160,6,factual,10,-25.9375
alpaca_0160,7,factual,118,-26.4375
alpaca_0161,0,factual,118,-25.5
alpaca_0161,1,factual,83,-24.625
alpaca_0161,2,factual,74,-23.75
alpaca_0161,3,factual,46,-18.625
alpaca_0161,4,factual,11,-20.375
alpaca_0161,5,factual,120,-5.5
alpaca_0161,6,factual,33,-26.625
alpaca_0161,7,factual,29,12.375
alpaca_0162,0,factual,278,-25.25
alpaca_0162,1,factual,85,-27.75
alpaca_0162,2,factual,311,-26.0625
alpaca_0162,3,factual,271,-7.5
alpaca_0162,4,factual,307,-29.3125
alpaca_0162,5,factual,238,-12.25
alpaca_0162,6,factual,315,-26.8125
alpaca_0162,7,factual,287,-28.9375
alpaca_0163,0,factual,197,-25.5
alpaca_0163,1,factual,322,-19.875
alpaca_0163,2,factual,305,-28.625
alpaca_0163,3,factual,1,-15.25
alpaca_0163,4,factual,141,-29.6875
alpaca_0163,5,factual,149,-28.0625
alpaca_0163,6,factual,286,-27.9375
alpaca_0163,7,factual,204,-30.1875
alpaca_0164,0,factual,27,16.125
alpaca_0164,1,factual,254,-24.125
alpaca_0164,2,factual,212,-20.375
alpaca_0164,3,factual,63,-19.375
alpaca_0164,4,factual,212,-27.125
alpaca_0164,5,factual,152,-1.75
alpaca_0164,6,factual,236,-25.375
alpaca_0164,7,factual,26,11.125
