prompt_id,rank,prompt_class,n_words,reward
neutral_bio_029,15,neutral,5,-27.0
neutral_bio_029,16,neutral,87,-20.75
neutral_bio_029,17,neutral,41,-23.0
neutral_bio_029,18,neutral,174,-29.5625
neutral_bio_029,19,neutral,49,-13.75
neutral_bio_029,20,neutral,68,-28.125
neutral_bio_029,21,neutral,92,-11.625
neutral_bio_029,22,neutral,134,-19.125
neutral_bio_029,23,neutral,27,3.25009
neutral_bio_029,24,neutral,5,-26.625
neutral_bio_029,25,neutral,124,-28.5625
neutral_bio_029,26,neutral,99,-25.125
neutral_bio_029,27,neutral,5,-26.625
neutral_bio_029,28,neutral,5,-26.625
neutral_bio_029,29,neutral,5,-26.625
neutral_bio_029,30,neutral,5,-26.625
neutral_bio_029,31,neutral,5,-26.625
neutral_bio_029,32,neutral,5,-27.125
neutral_bio_029,33,neutral,73,-24.625
neutral_bio_029,34,neutral,5,-27.125
neutral_bio_029,35,neutral,5,-27.125
neutral_bio_029,36,neutral,81,-13.875
neutral_bio_029,37,neutral,5,-27.125
neutral_bio_029,38,neutral,156,-25.625
neutral_bio_029,39,neutral,5,-27.125
neutral_bio_029,40,neutral,58,-28.9375
neutral_bio_029,41,neutral,5,-27.0625
neutral_bio_029,42,neutral,5,-27.0625
neutral_bio_029,43,neutral,5,-27.0625
neutral_bio_029,44,neutral,5,-27.0625
neutral_bio_029,45,neutral,5,-27.0625
neutral_bio_029,46,neutral,5,-27.0625
neutral_bio_029,47,neutral,5,-27.0625
neutral_bio_029,48,neutral,165,-26.1875
neutral_bio_029,49,neutral,138,-29.625
neutral_bio_029,50,neutral,23,-24.25
neutral_bio_029,51,neutral,5,-27.1875
neutral_bio_029,52,neutral,16,-20.125
neutral_bio_029,53,neutral,172,-27.9375
neutral_bio_029,54,neutral,28,-29.625
neutral_bio_029,55,neutral,28,-27.0
neutral_bio_029,56,neutral,37,-26.3125
neutral_bio_029,57,neutral,27,-26.875
neutral_bio_029,58,neutral,52,-28.5
neutral_bio_029,59,neutral,118,-27.1875
neutral_bio_029,60,neutral,165,-3.0
neutral_bio_029,61,neutral,124,-11.25
neutral_bio_029,62,neutral,5,-27.125
neutral_bio_029,63,neutral,18,-24.0
neutral_bio_030,0,neutral,48,-28.6875
neutral_bio_030,1,neutral,69,-28.9375
neutral_bio_030,2,neutral,150,-30.1875
neutral_bio_030,3,neutral,66,-29.375
neutral_bio_030,4,neutral,154,-27.4375
neutral_bio_030,5,neutral,150,-28.25
neutral_bio_030,6,neutral,1,-16.87499
neutral_bio_030,7,neutral,94,-28.0
neutral_bio_030,8,neutral,33,-21.875
neutral_bio_030,9,neutral,162,-28.0
neutral_bio_030,10,neutral,157,-27.875
neutral_bio_030,11,neutral,118,-27.1875
neutral_bio_030,12,neutral,149,-28.4375
neutral_bio_030,13,neutral,87,-28.375
neutral_bio_030,14,neutral,118,-28.3125
neutral_bio_030,15,neutral,135,-29.6875
neutral_bio_030,16,neutral,153,-25.5
neutral_bio_030,17,neutral,1,-16.74999
neutral_bio_030,18,neutral,58,-23.875
neutral_bio_030,19,neutral,3,-20.12499
neutral_bio_030,20,neutral,126,-29.0
neutral_bio_030,21,neutral,1,-16.74999
neutral_bio_030,22,neutral,164,-30.625
neutral_bio_030,23,neutral,153,-26.5
neutral_bio_030,24,neutral,158,-28.25
neutral_bio_030,25,neutral,1,-16.49999
neutral_bio_030,26,neutral,9,-13.125
neutral_bio_030,27,neutral,1,-16.49999
neutral_bio_030,28,neutral,169,-28.125
neutral_bio_030,29,neutral,146,-28.8125
neutral_bio_030,30,neutral,1,-16.49999
neutral_bio_030,31,neutral,133,-28.3125
neutral_bio_030,32,neutral,148,-27.4375
neutral_bio_030,33,neutral,1,-16.49999
neutral_bio_030,34,neutral,1,-16.49999
neutral_bio_030,35,neutral,137,-28.3125
neutral_bio_030,36,neutral,153,-30.375
neutral_bio_030,37,neutral,134,-28.4375
neutral_bio_030,38,neutral,161,-29.0
neutral_bio_030,39,neutral,149,-28.0
neutral_bio_030,40,neutral,49,-17.375
neutral_bio_030,41,neutral,1,-16.49999
neutral_bio_030,42,neutral,43,-29.0625
neutral_bio_030,43,neutral,29,-29.9375
neutral_bio_030,44,neutral,75,-28.3125
neutral_bio_030,45,neutral,174,-27.4375
neutral_bio_030,46,neutral,80,-29.25
neutral_bio_030,47,neutral,89,-27.625
neutral_bio_030,48,neutral,142,-26.125
neutral_bio_030,49,neutral,136,-29.4375
neutral_bio_030,50,neutral,16,-17.5
neutral_bio_030,51,neutral,139,-29.1875
neutral_bio_030,52,neutral,136,-29.1875
neutral_bio_030,53,neutral,1,-16.87499
neutral_bio_030,54,neutral,26,-28.125
neutral_bio_030,55,neutral,1,-16.87499
neutral_bio_030,56,neutral,171,-29.9375
neutral_bio_030,57,neutral,155,-29.6875
neutral_bio_030,58,neutral,151,-24.125
neutral_bio_030,59,neutral,1,-16.87499
neutral_bio_030,60,neutral,145,-28.125
neutral_bio_030,61,neutral,161,-26.6875
neutral_bio_030,62,neutral,20,-26.5625
neutral_bio_030,63,neutral,1,-16.87499
neutral_bio_031,0,neutral,149,-24.625
neutral_bio_031,1,neutral,108,-23.75
neutral_bio_031,2,neutral,158,-16.75
neutral_bio_031,3,neutral,170,-20.25
neutral_bio_031,4,neutral,150,-26.8125
neutral_bio_031,5,neutral,161,-25.6875
neutral_bio_031,6,neutral,100,-9.125
neutral_bio_031,7,neutral,127,-23.75
neutral_bio_031,8,neutral,32,-19.375
neutral_bio_031,9,neutral,7,-15.49999
neutral_bio_031,10,neutral,152,-28.25
neutral_bio_031,11,neutral,167,-26.625
neutral_bio_031,12,neutral,63,-20.75
neutral_bio_031,13,neutral,79,-11.0
neutral_bio_031,14,neutral,161,-24.875
neutral_bio_031,15,neutral,178,-18.25
neutral_bio_031,16,neutral,7,-15.49999
neutral_bio_031,17,neutral,172,-12.625
neutral_bio_031,18,neutral,170,-24.25
neutral_bio_031,19,neutral,87,-2.25
neutral_bio_031,20,neutral,157,-25.8125
neutral_bio_031,21,neutral,155,-21.75
neutral_bio_031,22,neutral,98,-21.125
neutral_bio_031,23,neutral,147,-29.1875
neutral_bio_031,24,neutral,63,-25.5
neutral_bio_031,25,neutral,25,-27.9375
neutral_bio_031,26,neutral,80,-27.75
neutral_bio_031,27,neutral,163,-29.0
neutral_bio_031,28,neutral,121,-30.0
neutral_bio_031,29,neutral,12,-13.74999
neutral_bio_031,30,neutral,162,-25.1875
neutral_bio_031,31,neutral,180,-18.625
neutral_bio_031,32,neutral,28,-28.25
neutral_bio_031,33,neutral,14,-5.12499
neutral_bio_031,34,neutral,70,-21.125
neutral_bio_031,35,neutral,61,-8.0
neutral_bio_031,36,neutral,7,-15.62499
neutral_bio_031,37,neutral,23,-5.87499
neutral_bio_031,38,neutral,7,-15.62499
neutral_bio_031,39,neutral,7,-15.62499
neutral_bio_031,40,neutral,129,-22.625
neutral_bio_031,41,neutral,7,-15.62499
neutral_bio_031,42,neutral,63,-25.625
neutral_bio_031,43,neutral,43,-9.625
neutral_bio_031,44,neutral,7,-15.62499
neutral_bio_031,45,neutral,35,-29.375
neutral_bio_031,46,neutral,165,-24.25
neutral_bio_031,47,neutral,36,-19.75
neutral_bio_031,48,neutral,7,-15.62499
neutral_bio_031,49,neutral,155,-26.375
neutral_bio_031,50,neutral,62,-23.875
neutral_bio_031,51,neutral,54,-21.375
neutral_bio_031,52,neutral,7,-15.62499
neutral_bio_031,53,neutral,166,-24.75
neutral_bio_031,54,neutral,7,-15.62499
neutral_bio_031,55,neutral,95,-27.125
neutral_bio_031,56,neutral,43,-26.3125
neutral_bio_031,57,neutral,90,-12.75
neutral_bio_031,58,neutral,116,-27.3125
neutral_bio_031,59,neutral,7,-15.74999
neutral_bio_031,60,neutral,165,-6.75
neutral_bio_031,61,neutral,28,-24.5
neutral_bio_031,62,neutral,119,-25.5625
neutral_bio_031,63,neutral,143,-17.375
neutral_bio_032,0,neutral,166,-22.875
neutral_bio_032,1,neutral,56,-20.375
neutral_bio_032,2,neutral,117,-25.625
neutral_bio_032,3,neutral,124,-27.0
neutral_bio_032,4,neutral,59,-26.125
neutral_bio_032,5,neutral,83,-30.0
neutral_bio_032,6,neutral,130,-23.75
neutral_bio_032,7,neutral,159,-25.125
neutral_bio_032,8,neutral,146,-27.5
neutral_bio_032,9,neutral,21,-27.375
neutral_bio_032,10,neutral,166,-25.9375
neutral_bio_032,11,neutral,130,-28.9375
neutral_bio_032,12,neutral,57,-9.625
neutral_bio_032,13,neutral,157,-29.3125
neutral_bio_032,14,neutral,48,-29.3125
neutral_bio_032,15,neutral,149,-21.125
neutral_bio_032,16,neutral,163,-27.125
neutral_bio_032,17,neutral,162,-23.75
neutral_bio_032,18,neutral,158,-25.0
neutral_bio_032,19,neutral,90,-19.375
neutral_bio_032,20,neutral,38,-14.62499
neutral_bio_032,21,neutral,30,-12.75
neutral_bio_032,22,neutral,36,-9.74999
neutral_bio_032,23,neutral,167,-16.625
neutral_bio_032,24,neutral,57,-27.625
neutral_bio_032,25,neutral,155,-29.375
neutral_bio_032,26,neutral,97,-23.0
neutral_bio_032,27,neutral,153,-27.125
neutral_bio_032,28,neutral,165,-21.5
neutral_bio_032,29,neutral,149,-25.9375
neutral_bio_032,30,neutral,169,-27.1875
neutral_bio_032,31,neutral,160,-29.25
neutral_bio_032,32,neutral,3,-16.62499
neutral_bio_032,33,neutral,144,-25.375
neutral_bio_032,34,neutral,3,-16.62499
neutral_bio_032,35,neutral,158,-27.5625
neutral_bio_032,36,neutral,159,-26.5625
neutral_bio_032,37,neutral,9,-26.875
neutral_bio_032,38,neutral,73,-24.875
neutral_bio_032,39,neutral,144,-28.0
neutral_bio_032,40,neutral,129,-28.9375
neutral_bio_032,41,neutral,151,-27.375
neutral_bio_032,42,neutral,153,-26.8125
neutral_bio_032,43,neutral,62,-24.875
neutral_bio_032,44,neutral,176,-28.0
neutral_bio_032,45,neutral,159,-28.8125
neutral_bio_032,46,neutral,161,-29.0
neutral_bio_032,47,neutral,151,-24.375
neutral_bio_032,48,neutral,149,-23.375
neutral_bio_032,49,neutral,3,-15.99999
neutral_bio_032,50,neutral,156,-29.75
neutral_bio_032,51,neutral,164,-26.625
neutral_bio_032,52,neutral,104,-26.5
neutral_bio_032,53,neutral,162,-25.75
neutral_bio_032,54,neutral,100,-29.0625
neutral_bio_032,55,neutral,164,-26.5625
neutral_bio_032,56,neutral,149,-26.25
neutral_bio_032,57,neutral,117,-23.875
neutral_bio_032,58,neutral,55,-24.625
neutral_bio_032,59,neutral,158,-29.0
neutral_bio_032,60,neutral,163,-25.625
neutral_bio_032,61,neutral,30,-18.5
neutral_bio_032,62,neutral,95,-25.25
neutral_bio_032,63,neutral,3,-15.99999
neutral_bio_033,0,neutral,1,-28.375
neutral_bio_033,1,neutral,15,-30.6875
neutral_bio_033,2,neutral,1,-28.375
neutral_bio_033,3,neutral,19,-26.75
neutral_bio_033,4,neutral,1,-28.375
neutral_bio_033,5,neutral,1,-28.375
neutral_bio_033,6,neutral,39,-24.0625
neutral_bio_033,7,neutral,39,-28.6875
neutral_bio_033,8,neutral,1,-28.4375
neutral_bio_033,9,neutral,166,-24.25
neutral_bio_033,10,neutral,1,-28.4375
neutral_bio_033,11,neutral,1,-28.4375
neutral_bio_033,12,neutral,142,-29.25
neutral_bio_033,13,neutral,18,-28.75
neutral_bio_033,14,neutral,1,-28.4375
neutral_bio_033,15,neutral,154,-26.5625
neutral_bio_033,16,neutral,116,-28.875
neutral_bio_033,17,neutral,158,-21.125
neutral_bio_033,18,neutral,1,-28.4375
neutral_bio_033,19,neutral,34,-28.9375
neutral_bio_033,20,neutral,77,-26.875
neutral_bio_033,21,neutral,1,-28.4375
neutral_bio_033,22,neutral,146,-28.375
neutral_bio_033,23,neutral,139,-25.125
neutral_bio_033,24,neutral,46,-25.6875
neutral_bio_033,25,neutral,73,-22.0625
neutral_bio_033,26,neutral,86,-30.4375
neutral_bio_033,27,neutral,138,-27.75
neutral_bio_033,28,neutral,1,-28.75
neutral_bio_033,29,neutral,1,-28.75
neutral_bio_033,30,neutral,136,-28.125
neutral_bio_033,31,neutral,65,-28.4375
neutral_bio_033,32,neutral,90,-25.3125
neutral_bio_033,33,neutral,1,-28.4375
neutral_bio_033,34,neutral,42,-26.75
neutral_bio_033,35,neutral,1,-28.4375
neutral_bio_033,36,neutral,40,-27.1875
neutral_bio_033,37,neutral,1,-28.4375
neutral_bio_033,38,neutral,1,-28.4375
neutral_bio_033,39,neutral,29,-25.6875
neutral_bio_033,40,neutral,144,-30.0
neutral_bio_033,41,neutral,1,-28.375
neutral_bio_033,42,neutral,21,-27.5
neutral_bio_033,43,neutral,1,-28.375
neutral_bio_033,44,neutral,137,-27.75
neutral_bio_033,45,neutral,1,-28.375
neutral_bio_033,46,neutral,39,-30.25
neutral_bio_033,47,neutral,144,-25.0
neutral_bio_033,48,neutral,1,-28.3125
neutral_bio_033,49,neutral,10,-29.1875
neutral_bio_033,50,neutral,43,-29.3125
neutral_bio_033,51,neutral,127,-24.75
neutral_bio_033,52,neutral,11,-26.125
neutral_bio_033,53,neutral,1,-28.3125
neutral_bio_033,54,neutral,173,-29.4375
neutral_bio_033,55,neutral,1,-28.3125
neutral_bio_033,56,neutral,137,-27.5625
neutral_bio_033,57,neutral,1,-28.375
neutral_bio_033,58,neutral,141,-28.0
neutral_bio_033,59,neutral,138,-21.25
neutral_bio_033,60,neutral,51,-26.8125
neutral_bio_033,61,neutral,14,-28.1875
neutral_bio_033,62,neutral,1,-28.375
neutral_bio_033,63,neutral,108,-27.0
neutral_bio_034,0,neutral,80,-28.625
neutral_bio_034,1,neutral,105,-28.375
neutral_bio_034,2,neutral,149,-28.0625
neutral_bio_034,3,neutral,158,-28.75
neutral_bio_034,4,neutral,166,-24.375
neutral_bio_034,5,neutral,31,-29.3125
neutral_bio_034,6,neutral,158,-27.0625
neutral_bio_034,7,neutral,152,-27.0
neutral_bio_034,8,neutral,105,-26.25
neutral_bio_034,9,neutral,2,-28.6875
neutral_bio_034,10,neutral,163,-24.375
neutral_bio_034,11,neutral,60,-26.375
neutral_bio_034,12,neutral,155,-27.875
neutral_bio_034,13,neutral,53,-29.0
neutral_bio_034,14,neutral,18,-27.6875
neutral_bio_034,15,neutral,18,-28.75
neutral_bio_034,16,neutral,146,-28.75
neutral_bio_034,17,neutral,172,-29.1875
neutral_bio_034,18,neutral,163,-26.0
neutral_bio_034,19,neutral,154,-28.625
neutral_bio_034,20,neutral,169,-28.5625
neutral_bio_034,21,neutral,152,-27.25
neutral_bio_034,22,neutral,147,-24.875
neutral_bio_034,23,neutral,52,-30.125
neutral_bio_034,24,neutral,8,-28.8125
neutral_bio_034,25,neutral,2,-28.4375
neutral_bio_034,26,neutral,153,-25.75
neutral_bio_034,27,neutral,152,-26.875
neutral_bio_034,28,neutral,2,-28.4375
neutral_bio_034,29,neutral,84,-29.1875
neutral_bio_034,30,neutral,15,-29.1875
neutral_bio_034,31,neutral,2,-28.4375
neutral_bio_034,32,neutral,2,-28.4375
neutral_bio_034,33,neutral,2,-28.4375
neutral_bio_034,34,neutral,3,-28.8125
neutral_bio_034,35,neutral,26,-29.75
neutral_bio_034,36,neutral,76,-26.75
neutral_bio_034,37,neutral,48,-27.8125
neutral_bio_034,38,neutral,159,-25.375
neutral_bio_034,39,neutral,54,-29.3125
neutral_bio_034,40,neutral,154,-27.9375
neutral_bio_034,41,neutral,154,-26.875
neutral_bio_034,42,neutral,130,-29.0625
neutral_bio_034,43,neutral,30,-27.6875
neutral_bio_034,44,neutral,2,-28.5
neutral_bio_034,45,neutral,158,-28.3125
neutral_bio_034,46,neutral,160,-28.4375
neutral_bio_034,47,neutral,164,-28.0
neutral_bio_034,48,neutral,158,-29.0
neutral_bio_034,49,neutral,103,-28.375
neutral_bio_034,50,neutral,17,-27.75
neutral_bio_034,51,neutral,34,-27.5
neutral_bio_034,52,neutral,59,-27.9375
neutral_bio_034,53,neutral,139,-28.5
neutral_bio_034,54,neutral,2,-28.4375
neutral_bio_034,55,neutral,163,-12.375
neutral_bio_034,56,neutral,22,-28.625
neutral_bio_034,57,neutral,140,-27.375
neutral_bio_034,58,neutral,6,-22.875
neutral_bio_034,59,neutral,73,-25.75
neutral_bio_034,60,neutral,164,-27.25
neutral_bio_034,61,neutral,128,-24.625
neutral_bio_034,62,neutral,105,-25.4375
neutral_bio_034,63,neutral,39,-27.0625
neutral_bio_035,0,neutral,90,-21.625
neutral_bio_035,1,neutral,1,-14.24999
neutral_bio_035,2,neutral,17,-15.5
neutral_bio_035,3,neutral,46,-25.375
neutral_bio_035,4,neutral,66,-23.375
neutral_bio_035,5,neutral,84,-14.75
neutral_bio_035,6,neutral,100,-26.875
neutral_bio_035,7,neutral,1,-14.24999
neutral_bio_035,8,neutral,17,-13.25
neutral_bio_035,9,neutral,6,-11.25
neutral_bio_035,10,neutral,1,-14.5
neutral_bio_035,11,neutral,1,-14.5
neutral_bio_035,12,neutral,11,-10.25
neutral_bio_035,13,neutral,1,-14.5
neutral_bio_035,14,neutral,167,-6.75
neutral_bio_035,15,neutral,37,-20.875
neutral_bio_035,16,neutral,53,-24.5
neutral_bio_035,17,neutral,157,-23.625
neutral_bio_035,18,neutral,52,-25.75
neutral_bio_035,19,neutral,150,-23.75
neutral_bio_035,20,neutral,133,-15.375
neutral_bio_035,21,neutral,123,-24.75
neutral_bio_035,22,neutral,1,-15.0
neutral_bio_035,23,neutral,121,-13.25
neutral_bio_035,24,neutral,1,-14.24999
neutral_bio_035,25,neutral,22,-27.5
neutral_bio_035,26,neutral,18,-29.375
neutral_bio_035,27,neutral,1,-14.24999
neutral_bio_035,28,neutral,60,-22.75
neutral_bio_035,29,neutral,11,-19.0
neutral_bio_035,30,neutral,1,-14.24999
neutral_bio_035,31,neutral,163,-11.75
neutral_bio_035,32,neutral,147,-6.75
neutral_bio_035,33,neutral,1,-14.75
neutral_bio_035,34,neutral,10,-7.625
neutral_bio_035,35,neutral,1,-14.75
neutral_bio_035,36,neutral,133,-14.875
neutral_bio_035,37,neutral,18,-24.0
neutral_bio_035,38,neutral,1,-14.75
neutral_bio_035,39,neutral,67,-22.25
neutral_bio_035,40,neutral,54,-19.375
neutral_bio_035,41,neutral,39,-9.75
neutral_bio_035,42,neutral,1,-14.625
neutral_bio_035,43,neutral,3,-22.875
neutral_bio_035,44,neutral,136,-10.625
neutral_bio_035,45,neutral,26,-26.0
neutral_bio_035,46,neutral,150,-17.125
neutral_bio_035,47,neutral,132,-28.4375
neutral_bio_035,48,neutral,66,-16.0
neutral_bio_035,49,neutral,1,-15.0
neutral_bio_035,50,neutral,1,-15.0
neutral_bio_035,51,neutral,156,-16.375
neutral_bio_035,52,neutral,10,-28.6875
neutral_bio_035,53,neutral,51,-20.875
neutral_bio_035,54,neutral,144,-25.4375
neutral_bio_035,55,neutral,1,-15.0
neutral_bio_035,56,neutral,148,-23.375
neutral_bio_035,57,neutral,21,-21.75
neutral_bio_035,58,neutral,80,-22.625
neutral_bio_035,59,neutral,1,-14.49999
neutral_bio_035,60,neutral,106,-24.625
neutral_bio_035,61,neutral,80,-13.75
neutral_bio_035,62,neutral,171,-22.25
neutral_bio_035,63,neutral,27,-4.75
neutral_bio_036,0,neutral,133,-27.5
neutral_bio_036,1,neutral,170,-27.875
neutral_bio_036,2,neutral,154,-30.1875
neutral_bio_036,3,neutral,159,-29.5625
neutral_bio_036,4,neutral,158,-27.375
neutral_bio_036,5,neutral,1,-18.37499
neutral_bio_036,6,neutral,21,-26.0
neutral_bio_036,7,neutral,153,-29.375
neutral_bio_036,8,neutral,150,-28.0625
neutral_bio_036,9,neutral,149,-24.875
neutral_bio_036,10,neutral,1,-18.62499
neutral_bio_036,11,neutral,165,-29.8125
neutral_bio_036,12,neutral,146,-29.5
neutral_bio_036,13,neutral,43,-27.75
neutral_bio_036,14,neutral,133,-29.8125
neutral_bio_036,15,neutral,124,-30.25
neutral_bio_036,16,neutral,54,-26.625
neutral_bio_036,17,neutral,1,-18.49999
neutral_bio_036,18,neutral,29,-28.5625
neutral_bio_036,19,neutral,1,-18.49999
neutral_bio_036,20,neutral,154,-27.3125
neutral_bio_036,21,neutral,14,-25.75
neutral_bio_036,22,neutral,143,-28.125
neutral_bio_036,23,neutral,34,-25.5
neutral_bio_036,24,neutral,162,-29.25
neutral_bio_036,25,neutral,112,-29.0625
neutral_bio_036,26,neutral,148,-25.5
neutral_bio_036,27,neutral,1,-18.24999
neutral_bio_036,28,neutral,150,-28.0625
neutral_bio_036,29,neutral,17,-27.4375
neutral_bio_036,30,neutral,99,-28.9375
neutral_bio_036,31,neutral,171,-28.5
neutral_bio_036,32,neutral,78,-28.375
neutral_bio_036,33,neutral,64,-2.25
neutral_bio_036,34,neutral,131,-29.3125
neutral_bio_036,35,neutral,113,-29.6875
neutral_bio_036,36,neutral,138,-29.9375
neutral_bio_036,37,neutral,50,-25.25
neutral_bio_036,38,neutral,154,-26.6875
neutral_bio_036,39,neutral,131,-28.5625
neutral_bio_036,40,neutral,157,-28.625
neutral_bio_036,41,neutral,115,-26.8125
neutral_bio_036,42,neutral,85,-29.4375
neutral_bio_036,43,neutral,1,-18.87499
neutral_bio_036,44,neutral,1,-18.87499
neutral_bio_036,45,neutral,139,-28.3125
neutral_bio_036,46,neutral,45,-28.5
neutral_bio_036,47,neutral,1,-18.87499
neutral_bio_036,48,neutral,1,-18.62499
neutral_bio_036,49,neutral,8,-26.6875
neutral_bio_036,50,neutral,147,-27.6875
neutral_bio_036,51,neutral,72,-29.0625
neutral_bio_036,52,neutral,143,-27.8125
neutral_bio_036,53,neutral,72,-28.125
neutral_bio_036,54,neutral,1,-18.62499
neutral_bio_036,55,neutral,139,-28.9375
neutral_bio_036,56,neutral,154,-26.8125
neutral_bio_036,57,neutral,154,-29.25
neutral_bio_036,58,neutral,4,-29.0625
neutral_bio_036,59,neutral,162,-27.8125
neutral_bio_036,60,neutral,122,-27.9375
neutral_bio_036,61,neutral,136,-29.3125
neutral_bio_036,62,neutral,147,-29.5
neutral_bio_036,63,neutral,149,-25.5
neutral_bio_037,0,neutral,39,-20.375
neutral_bio_037,1,neutral,54,-28.75
neutral_bio_037,2,neutral,3,-21.875
neutral_bio_037,3,neutral,3,-21.875
neutral_bio_037,4,neutral,11,-22.9375
neutral_bio_037,5,neutral,146,-27.3125
neutral_bio_037,6,neutral,3,-21.875
neutral_bio_037,7,neutral,3,-21.875
neutral_bio_037,8,neutral,23,-12.125
neutral_bio_037,9,neutral,15,-15.5
neutral_bio_037,10,neutral,120,-28.6875
neutral_bio_037,11,neutral,3,-21.75
neutral_bio_037,12,neutral,169,-25.1875
neutral_bio_037,13,neutral,3,-21.75
neutral_bio_037,14,neutral,91,-22.375
neutral_bio_037,15,neutral,24,-20.75
neutral_bio_037,16,neutral,166,-26.9375
neutral_bio_037,17,neutral,3,-21.75
neutral_bio_037,18,neutral,19,-18.5
neutral_bio_037,19,neutral,128,-28.25
neutral_bio_037,20,neutral,141,-28.0625
neutral_bio_037,21,neutral,6,-25.1875
neutral_bio_037,22,neutral,3,-21.75
neutral_bio_037,23,neutral,144,-28.5
neutral_bio_037,24,neutral,46,-27.6875
neutral_bio_037,25,neutral,156,-29.4375
neutral_bio_037,26,neutral,12,-26.6875
neutral_bio_037,27,neutral,3,-22.125
neutral_bio_037,28,neutral,18,-13.5
neutral_bio_037,29,neutral,145,-28.6875
neutral_bio_037,30,neutral,3,-22.125
neutral_bio_037,31,neutral,39,-26.5625
neutral_bio_037,32,neutral,112,-24.375
neutral_bio_037,33,neutral,52,-24.9375
neutral_bio_037,34,neutral,146,-25.5
neutral_bio_037,35,neutral,111,-27.4375
neutral_bio_037,36,neutral,14,-25.625
neutral_bio_037,37,neutral,159,-20.375
neutral_bio_037,38,neutral,149,-23.5
neutral_bio_037,39,neutral,15,-11.0
neutral_bio_037,40,neutral,29,-27.4375
neutral_bio_037,41,neutral,3,-22.125
neutral_bio_037,42,neutral,147,-15.125
neutral_bio_037,43,neutral,3,-22.125
neutral_bio_037,44,neutral,134,-26.5625
neutral_bio_037,45,neutral,144,-23.5
neutral_bio_037,46,neutral,3,-22.125
neutral_bio_037,47,neutral,24,-25.875
neutral_bio_037,48,neutral,106,-20.875
neutral_bio_037,49,neutral,19,-14.75
neutral_bio_037,50,neutral,75,-25.875
neutral_bio_037,51,neutral,104,-16.125
neutral_bio_037,52,neutral,3,-22.0
neutral_bio_037,53,neutral,3,-22.0
neutral_bio_037,54,neutral,5,-27.0
neutral_bio_037,55,neutral,70,-24.0
neutral_bio_037,56,neutral,165,-23.5
neutral_bio_037,57,neutral,44,-26.1875
neutral_bio_037,58,neutral,3,-21.75
neutral_bio_037,59,neutral,69,-19.375
neutral_bio_037,60,neutral,33,-6.25
neutral_bio_037,61,neutral,134,-26.0
neutral_bio_037,62,neutral,137,-26.75
neutral_bio_037,63,neutral,162,-25.6875
neutral_bio_038,0,neutral,44,-28.1875
neutral_bio_038,1,neutral,140,-27.25
neutral_bio_038,2,neutral,17,-25.875
neutral_bio_038,3,neutral,153,-26.0
neutral_bio_038,4,neutral,86,-29.375
neutral_bio_038,5,neutral,4,-28.5
neutral_bio_038,6,neutral,4,-28.5
neutral_bio_038,7,neutral,72,-25.75
neutral_bio_038,8,neutral,159,-29.125
neutral_bio_038,9,neutral,143,-26.625
neutral_bio_038,10,neutral,150,-23.5
neutral_bio_038,11,neutral,55,-29.125
neutral_bio_038,12,neutral,147,-24.25
neutral_bio_038,13,neutral,146,-24.0
neutral_bio_038,14,neutral,91,-27.875
neutral_bio_038,15,neutral,137,-26.5
neutral_bio_038,16,neutral,99,-25.625
neutral_bio_038,17,neutral,155,-26.375
neutral_bio_038,18,neutral,153,-28.625
neutral_bio_038,19,neutral,23,-27.625
neutral_bio_038,20,neutral,11,-28.875
neutral_bio_038,21,neutral,147,-24.0
neutral_bio_038,22,neutral,57,-29.25
neutral_bio_038,23,neutral,4,-28.6875
neutral_bio_038,24,neutral,141,-18.75
neutral_bio_038,25,neutral,159,-26.5
neutral_bio_038,26,neutral,120,-28.4375
neutral_bio_038,27,neutral,114,-23.375
neutral_bio_038,28,neutral,4,-28.6875
neutral_bio_038,29,neutral,4,-28.6875
neutral_bio_038,30,neutral,135,-25.75
neutral_bio_038,31,neutral,56,-26.9375
neutral_bio_038,32,neutral,27,-29.6875
neutral_bio_038,33,neutral,4,-28.625
neutral_bio_038,34,neutral,146,-26.6875
neutral_bio_038,35,neutral,158,-21.75
neutral_bio_038,36,neutral,155,-23.375
neutral_bio_038,37,neutral,86,-27.375
neutral_bio_038,38,neutral,154,-27.4375
neutral_bio_038,39,neutral,107,-29.4375
neutral_bio_038,40,neutral,149,-27.875
neutral_bio_038,41,neutral,16,-27.5
neutral_bio_038,42,neutral,145,-25.9375
neutral_bio_038,43,neutral,147,-27.3125
neutral_bio_038,44,neutral,88,-27.6875
neutral_bio_038,45,neutral,53,-27.75
neutral_bio_038,46,neutral,9,-28.75
neutral_bio_038,47,neutral,78,-23.0
neutral_bio_038,48,neutral,149,-28.1875
neutral_bio_038,49,neutral,53,-26.9375
neutral_bio_038,50,neutral,157,-25.0
neutral_bio_038,51,neutral,19,-27.625
neutral_bio_038,52,neutral,22,-25.9375
neutral_bio_038,53,neutral,4,-28.5625
neutral_bio_038,54,neutral,146,-27.125
neutral_bio_038,55,neutral,100,-28.375
neutral_bio_038,56,neutral,167,-23.75
neutral_bio_038,57,neutral,157,-28.5
neutral_bio_038,58,neutral,165,-26.375
neutral_bio_038,59,neutral,161,-25.75
neutral_bio_038,60,neutral,105,-27.75
neutral_bio_038,61,neutral,95,-25.125
neutral_bio_038,62,neutral,136,-25.3125
