prompt_id,rank,reward
tqa79,12,0.617340
tqa79,13,0.687287
tqa79,14,0.741589
tqa79,15,0.617528
tqa79,16,0.492471
tqa79,17,3.500124
tqa79,18,0.000199
tqa79,19,1.494873
tqa79,20,0.556046
tqa79,21,0.492471
tqa79,22,1.060309
tqa79,23,2.375103
tqa79,24,0.493736
tqa79,25,0.428977
tqa79,26,0.553495
tqa79,27,0.493736
tqa79,28,1.244768
tqa79,29,0.123772
tqa79,30,0.429314
tqa79,31,1.057746
tqa79,32,0.744143
tqa79,33,0.425957
tqa79,34,0.737138
tqa79,35,0.675808
tqa79,36,0.747775
tqa79,37,0.614925
tqa79,38,1.557682
tqa79,39,0.737921
tqa79,40,0.614925
tqa79,41,3.625137
tqa79,42,0.487651
tqa79,43,0.741693
tqa79,44,0.487637
tqa79,45,0.612202
tqa79,46,0.487637
tqa79,47,2.250115
tqa79,48,0.430138
tqa79,49,0.492743
tqa79,50,0.872598
tqa79,51,0.805442
tqa79,52,0.491279
tqa79,53,0.430705
tqa79,54,0.493736
tqa79,55,0.492471
tqa79,56,0.555616
tqa79,57,0.491505
tqa79,58,2.625118
tqa79,59,0.742050
tqa79,60,0.809701
tqa79,61,2.125153
tqa79,62,0.618108
tqa79,63,0.429423
tqa80,0,0.615135
tqa80,1,0.552803
tqa80,2,0.871005
tqa80,3,0.613689
tqa80,4,4.375277
tqa80,5,0.615135
tqa80,6,0.613689
tqa80,7,0.624706
tqa80,8,0.811337
tqa80,9,0.615135
tqa80,10,0.679271
tqa80,11,0.553531
tqa80,12,0.613689
tqa80,13,0.613689
tqa80,14,0.615135
tqa80,15,0.615135
tqa80,16,0.613689
tqa80,17,0.615135
tqa80,18,0.615135
tqa80,19,0.615135
tqa80,20,0.613689
tqa80,21,0.615135
tqa80,22,0.433016
tqa80,23,0.870792
tqa80,24,0.615135
tqa80,25,3.750224
tqa80,26,0.614580
tqa80,27,0.614577
tqa80,28,0.613689
tqa80,29,0.615135
tqa80,30,0.615135
tqa80,31,0.615135
tqa80,32,0.798731
tqa80,33,1.116987
tqa80,34,0.800613
tqa80,35,0.986520
tqa80,36,2.375120
tqa80,37,0.863438
tqa80,38,0.990013
tqa80,39,0.798731
tqa80,40,0.798731
tqa80,41,0.798477
tqa80,42,0.798731
tqa80,43,0.863331
tqa80,44,0.992711
tqa80,45,0.610660
tqa80,46,0.798731
tqa80,47,0.610660
tqa80,48,0.610660
tqa80,49,0.610660
tqa80,50,0.870457
tqa80,51,0.610660
tqa80,52,0.925635
tqa80,53,0.798731
tqa80,54,0.798731
tqa80,55,0.798731
tqa80,56,0.986593
tqa80,57,2.375118
tqa80,58,0.798731
tqa80,59,0.671800
tqa80,60,0.810241
tqa80,61,0.610660
tqa80,62,0.798731
tqa80,63,0.798731
tqa81,0,1.053080
tqa81,1,0.807927
tqa81,2,0.681937
tqa81,3,0.624783
tqa81,4,0.799138
tqa81,5,0.798553
tqa81,6,0.929200
tqa81,7,0.673824
tqa81,8,0.928456
tqa81,9,2.375124
tqa81,10,0.800790
tqa81,11,0.799542
tqa81,12,0.873335
tqa81,13,0.736186
tqa81,14,0.991490
tqa81,15,1.051566
tqa81,16,0.365593
tqa81,17,0.366048
tqa81,18,0.427642
tqa81,19,0.742975
tqa81,20,0.366024
tqa81,21,1.677054
tqa81,22,0.365444
tqa81,23,0.428383
tqa81,24,0.744273
tqa81,25,0.366024
tqa81,26,0.365593
tqa81,27,0.750168
tqa81,28,0.806398
tqa81,29,0.428520
tqa81,30,0.366024
tqa81,31,0.427948
tqa81,32,0.922791
tqa81,33,0.423100
tqa81,34,0.424811
tqa81,35,0.369510
tqa81,36,3.750194
tqa81,37,0.424388
tqa81,38,-0.074503
tqa81,39,0.424811
tqa81,40,0.048616
tqa81,41,-0.012395
tqa81,42,0.749783
tqa81,43,-0.013118
tqa81,44,0.424669
tqa81,45,0.362839
tqa81,46,0.048616
tqa81,47,2.625125
tqa81,48,0.489352
tqa81,49,0.488353
tqa81,50,0.618953
tqa81,51,0.426568
tqa81,52,0.426009
tqa81,53,0.427036
tqa81,54,0.426370
tqa81,55,3.125109
tqa81,56,1.304603
tqa81,57,1.116709
tqa81,58,0.679093
tqa81,59,0.426709
tqa81,60,0.743605
tqa81,61,0.489397
tqa81,62,0.556811
tqa81,63,0.426896
tqa82,0,0.612768
tqa82,1,0.928681
tqa82,2,0.738343
tqa82,3,0.991560
tqa82,4,0.743020
tqa82,5,1.053796
tqa82,6,0.612768
tqa82,7,1.056674
tqa82,8,1.553539
tqa82,9,1.118808
tqa82,10,1.243433
tqa82,11,1.244296
tqa82,12,0.612768
tqa82,13,4.125172
tqa82,14,1.052792
tqa82,15,0.612768
tqa82,16,0.557892
tqa82,17,0.863458
tqa82,18,0.367925
tqa82,19,0.555842
tqa82,20,0.553431
tqa82,21,3.875133
tqa82,22,0.616478
tqa82,23,0.615976
tqa82,24,0.680010
tqa82,25,0.370084
tqa82,26,0.619249
tqa82,27,0.553144
tqa82,28,1.870240
tqa82,29,0.616478
tqa82,30,0.553527
tqa82,31,0.430466
tqa82,32,0.803432
tqa82,33,1.245944
tqa82,34,0.866810
tqa82,35,1.492578
tqa82,36,0.740358
tqa82,37,0.864350
tqa82,38,0.802496
tqa82,39,0.864350
tqa82,40,0.740534
tqa82,41,0.927196
tqa82,42,0.864350
tqa82,43,4.750175
tqa82,44,0.738709
tqa82,45,0.994963
tqa82,46,0.864350
tqa82,47,1.181657
tqa82,48,0.930727
tqa82,49,1.368748
tqa82,50,1.177611
tqa82,51,1.056158
tqa82,52,0.930454
tqa82,53,0.748803
tqa82,54,1.116280
tqa82,55,0.375138
tqa82,56,1.304935
tqa82,57,0.612768
tqa82,58,0.803304
tqa82,59,0.612768
tqa82,60,0.991298
tqa82,61,1.119215
tqa82,62,0.739216
tqa82,63,1.053493
tqa83,0,1.307196
tqa83,1,0.930293
tqa83,2,0.866552
tqa83,3,3.750176
tqa83,4,1.116716
tqa83,5,0.930293
tqa83,6,0.930293
tqa83,7,0.869237
tqa83,8,0.748205
tqa83,9,0.930855
tqa83,10,4.250175
tqa83,11,0.868953
tqa83,12,0.930293
tqa83,13,0.930293
tqa83,14,1.117289
tqa83,15,1.739520
tqa83,16,0.553206
tqa83,17,0.554979
tqa83,18,0.618114
tqa83,19,0.618672
tqa83,20,3.000095
tqa83,21,0.555416
tqa83,22,0.554979
tqa83,23,0.554979
tqa83,24,0.618829
tqa83,25,0.555394
tqa83,26,0.803181
tqa83,27,0.555394
tqa83,28,0.872910
tqa83,29,0.492690
tqa83,30,0.680843
tqa83,31,0.556430
tqa83,32,0.808735
tqa83,33,0.930293
tqa83,34,1.058894
tqa83,35,1.554413
tqa83,36,0.992314
tqa83,37,0.867140
tqa83,38,0.802830
tqa83,39,0.992314
tqa83,40,1.551527
tqa83,41,0.865118
tqa83,42,0.926788
tqa83,43,0.930293
tqa83,44,0.998340
tqa83,45,0.989723
tqa83,46,2.875111
tqa83,47,0.988292
tqa83,48,0.928265
tqa83,49,1.053671
tqa83,50,1.553636
tqa83,51,1.057003
tqa83,52,0.803551
tqa83,53,0.867140
tqa83,54,1.178130
tqa83,55,0.866468
tqa83,56,0.802853
tqa83,57,0.930293
tqa83,58,3.000125
tqa83,59,0.803049
tqa83,60,0.685678
tqa83,61,1.055884
tqa83,62,0.990343
tqa83,63,0.995775
tqa84,0,0.991869
tqa84,1,2.000148
tqa84,2,0.863715
tqa84,3,1.245095
tqa84,4,0.991863
tqa84,5,0.802829
tqa84,6,0.864405
tqa84,7,0.683129
tqa84,8,0.867200
tqa84,9,1.124014
tqa84,10,0.867167
tqa84,11,0.806527
tqa84,12,0.682223
tqa84,13,0.740943
tqa84,14,0.866988
tqa84,15,1.366685
tqa84,16,0.932731
tqa84,17,0.931801
tqa84,18,0.863762
tqa84,19,0.618279
tqa84,20,0.678404
tqa84,21,1.060086
tqa84,22,2.250114
tqa84,23,1.184985
tqa84,24,0.682401
tqa84,25,0.679488
tqa84,26,0.744654
tqa84,27,0.743155
tqa84,28,0.740750
tqa84,29,0.738659
tqa84,30,0.745028
tqa84,31,0.686258
tqa84,32,0.684495
tqa84,33,0.617476
tqa84,34,0.741454
tqa84,35,0.554219
tqa84,36,0.744896
tqa84,37,0.679196
tqa84,38,0.677111
tqa84,39,2.054418
tqa84,40,1.056634
tqa84,41,1.059627
tqa84,42,0.680646
tqa84,43,0.682333
tqa84,44,3.000165
tqa84,45,0.616763
tqa84,46,0.738659
tqa84,47,1.242652
tqa84,48,1.051661
tqa84,49,1.244963
tqa84,50,0.928105
tqa84,51,1.240187
tqa84,52,1.056259
tqa84,53,1.301277
tqa84,54,1.500113
tqa84,55,1.303947
tqa84,56,1.425633
tqa84,57,1.241187
tqa84,58,1.052916
tqa84,59,1.116072
tqa84,60,1.180894
tqa84,61,0.993620
tqa84,62,0.998170
tqa84,63,1.309376
tqa85,0,0.685365
tqa85,1,0.429037
tqa85,2,0.366014
tqa85,3,0.560567
tqa85,4,0.493188
tqa85,5,1.056257
tqa85,6,0.491014
tqa85,7,0.366846
tqa85,8,0.429103
tqa85,9,0.494883
tqa85,10,0.366858
tqa85,11,2.750137
tqa85,12,0.366309
tqa85,13,0.430836
tqa85,14,0.492268
tqa85,15,2.375153
tqa85,16,0.678723
tqa85,17,1.625162
tqa85,18,0.926368
tqa85,19,0.617946
tqa85,20,0.555094
tqa85,21,0.868603
tqa85,22,0.555049
tqa85,23,0.680006
tqa85,24,0.618092
tqa85,25,0.804753
tqa85,26,0.680466
tqa85,27,0.866661
tqa85,28,1.431676
tqa85,29,0.619037
tqa85,30,0.555519
tqa85,31,0.681338
tqa85,32,0.809748
tqa85,33,0.678557
tqa85,34,0.741319
tqa85,35,0.805703
tqa85,36,1.306284
tqa85,37,0.802184
tqa85,38,0.614809
tqa85,39,2.250131
tqa85,40,0.740132
tqa85,41,0.808160
tqa85,42,0.802078
tqa85,43,0.614080
tqa85,44,0.864407
tqa85,45,0.809702
tqa85,46,0.681872
tqa85,47,0.739293
tqa85,48,0.678258
tqa85,49,0.615117
tqa85,50,0.869006
tqa85,51,0.739023
tqa85,52,0.740719
tqa85,53,0.744402
tqa85,54,0.802493
tqa85,55,0.741039
tqa85,56,0.738803
tqa85,57,0.739293
tqa85,58,0.740884
tqa85,59,0.678845
tqa85,60,1.500137
tqa85,61,1.925878
tqa85,62,0.811058
tqa85,63,0.676575
tqa86,0,1.493011
tqa86,1,0.555054
tqa86,2,0.369168
tqa86,3,0.867653
tqa86,4,0.617273
tqa86,5,0.305523
tqa86,6,0.554148
tqa86,7,0.430536
tqa86,8,2.750135
tqa86,9,0.554510
tqa86,10,0.553432
tqa86,11,0.740765
tqa86,12,0.492492
tqa86,13,0.617015
tqa86,14,0.492922
tqa86,15,0.615950
tqa86,16,3.750196
tqa86,17,0.741524
tqa86,18,1.054228
tqa86,19,0.625364
tqa86,20,0.678746
tqa86,21,0.678768
tqa86,22,0.741086
tqa86,23,0.929502
tqa86,24,0.741524
tqa86,25,0.805819
tqa86,26,0.989767
tqa86,27,0.678441
tqa86,28,0.678808
tqa86,29,1.188071
tqa86,30,0.863886
tqa86,31,0.803237
tqa86,32,0.872105
tqa86,33,3.625139
tqa86,34,0.933599
tqa86,35,0.806017
tqa86,36,0.802996
tqa86,37,0.864886
tqa86,38,0.677212
tqa86,39,0.864543
tqa86,40,0.800080
tqa86,41,1.115916
tqa86,42,0.993942
tqa86,43,1.056231
tqa86,44,0.871372
tqa86,45,0.803233
tqa86,46,0.740296
tqa86,47,0.552851
tqa86,48,0.616468
tqa86,49,0.553426
tqa86,50,0.552941
tqa86,51,3.625102
tqa86,52,0.553001
tqa86,53,0.742342
tqa86,54,0.742987
tqa86,55,0.557561
tqa86,56,1.990694
tqa86,57,0.552941
tqa86,58,0.493261
tqa86,59,0.680049
tqa86,60,0.490943
tqa86,61,0.617644
tqa86,62,0.552941
tqa86,63,0.681488
tqa87,0,0.679070
tqa87,1,0.678821
tqa87,2,0.739130
tqa87,3,3.500151
tqa87,4,0.677290
tqa87,5,0.865597
tqa87,6,0.934019
tqa87,7,0.745036
tqa87,8,0.678782
tqa87,9,0.804585
tqa87,10,0.679070
tqa87,11,0.740936
tqa87,12,0.678137
tqa87,13,0.741890
tqa87,14,0.496186
tqa87,15,0.740757
tqa87,16,0.683654
tqa87,17,0.993355
tqa87,18,0.930399
tqa87,19,0.549709
tqa87,20,0.927574
tqa87,21,0.487457
tqa87,22,4.500193
tqa87,23,0.550823
tqa87,24,0.611943
tqa87,25,0.864714
tqa87,26,0.737724
tqa87,27,0.552201
tqa87,28,0.864714
tqa87,29,0.744540
tqa87,30,1.428207
tqa87,31,0.611943
tqa87,32,0.741864
tqa87,33,0.804838
tqa87,34,0.553318
tqa87,35,0.739669
tqa87,36,0.489697
tqa87,37,0.622519
tqa87,38,1.750157
tqa87,39,0.866965
tqa87,40,0.810100
tqa87,41,0.741994
tqa87,42,0.490930
tqa87,43,2.375090
tqa87,44,0.679407
tqa87,45,1.618475
tqa87,46,2.875213
tqa87,47,0.679670
tqa87,48,0.622616
tqa87,49,0.807511
tqa87,50,0.928523
tqa87,51,0.866711
tqa87,52,0.617396
tqa87,53,0.746948
tqa87,54,0.617217
tqa87,55,0.740936
tqa87,56,3.375112
tqa87,57,0.490800
tqa87,58,0.802938
tqa87,59,3.750136
tqa87,60,0.677261
tqa87,61,0.742208
tqa87,62,0.677724
tqa87,63,0.742335
tqa88,0,0.679488
tqa88,1,0.679488
tqa88,2,0.679488
tqa88,3,0.679488
tqa88,4,0.679488
tqa88,5,0.679488
tqa88,6,0.679488
tqa88,7,0.679488
tqa88,8,0.679488
tqa88,9,0.679488
tqa88,10,0.679488
tqa88,11,0.679488
tqa88,12,0.679488
tqa88,13,2.180317
tqa88,14,0.679488
tqa88,15,1.250146
tqa88,16,0.994387
tqa88,17,0.994387
tqa88,18,1.125116
tqa88,19,0.994387
tqa88,20,1.060248
tqa88,21,0.994387
tqa88,22,0.994387
tqa88,23,0.994387
tqa88,24,0.994699
tqa88,25,0.994387
tqa88,26,0.994387
tqa88,27,0.994387
tqa88,28,0.994387
tqa88,29,0.866285
tqa88,30,0.994387
tqa88,31,0.994387
tqa88,32,0.680500
tqa88,33,0.680500
tqa88,34,1.875084
tqa88,35,1.050739
tqa88,36,0.679488
tqa88,37,0.679488
tqa88,38,0.679488
tqa88,39,0.679488
tqa88,40,0.679488
tqa88,41,0.679488
tqa88,42,0.679488
tqa88,43,0.679488
tqa88,44,0.679488
tqa88,45,0.679488
tqa88,46,1.492072
tqa88,47,0.680500
tqa88,48,0.676853
tqa88,49,0.676853
tqa88,50,0.676853
tqa88,51,0.676853
tqa88,52,0.676853
tqa88,53,0.676853
tqa88,54,0.676853
tqa88,55,0.676853
tqa88,56,2.370515
tqa88,57,0.676853
tqa88,58,0.561300
tqa88,59,0.676853
tqa88,60,0.742517
tqa88,61,1.500110
tqa88,62,0.867699
tqa88,63,0.676853
tqa89,0,0.432010
tqa89,1,0.496713
tqa89,2,2.000124
tqa89,3,0.559094
tqa89,4,0.496188
tqa89,5,0.493387
tqa89,6,0.750164
tqa89,7,0.432010
tqa89,8,0.559312
tqa89,9,0.496308
tqa89,10,0.559101
tqa89,11,0.496536
tqa89,12,3.000195
tqa89,13,0.559410
tqa89,14,0.494111
tqa89,15,0.496188
tqa89,16,0.930300
tqa89,17,0.740981
tqa89,18,0.740713
tqa89,19,1.875115
tqa89,20,0.740644
tqa89,21,0.998371
tqa89,22,0.682166
tqa89,23,0.740708
tqa89,24,0.616927
tqa89,25,0.739985
tqa89,26,0.740882
tqa89,27,0.997789
tqa89,28,0.741364
tqa89,29,0.678593
tqa89,30,0.741478
tqa89,31,0.682166
tqa89,32,0.556056
tqa89,33,0.494312
tqa89,34,1.682068
tqa89,35,0.553628
tqa89,36,0.619827
tqa89,37,0.556056
tqa89,38,2.000132
tqa89,39,0.556199
tqa89,40,0.430837
tqa89,41,0.872015
tqa89,42,0.553416
tqa89,43,0.810728
tqa89,44,0.558359
tqa89,45,0.557838
tqa89,46,0.494312
tqa89,47,0.553416
tqa89,48,1.116360
tqa89,49,1.054050
tqa89,50,1.054050
tqa89,51,1.115511
tqa89,52,1.116702
tqa89,53,1.120639
tqa89,54,1.178114
tqa89,55,1.367640
tqa89,56,1.309807
tqa89,57,1.426527
tqa89,58,1.114804
tqa89,59,1.302584
tqa89,60,1.494802
tqa89,61,3.625083
tqa89,62,1.302584
tqa89,63,1.053677
tqa90,0,0.745036
tqa90,1,3.375083
tqa90,2,0.682036
tqa90,3,0.619123
tqa90,4,0.807772
tqa90,5,0.749842
tqa90,6,0.682818
tqa90,7,3.875110
tqa90,8,0.618737
tqa90,9,1.060316
tqa90,10,0.746819
tqa90,11,2.500131
tqa90,12,0.683197
tqa90,13,0.557322
tqa90,14,0.560066
tqa90,15,0.744413
tqa90,16,0.869015
tqa90,17,0.999083
tqa90,18,0.868537
tqa90,19,0.868537
tqa90,20,1.118540
tqa90,21,0.808268
tqa90,22,1.558943
tqa90,23,0.868879
tqa90,24,0.745307
tqa90,25,0.808129
tqa90,26,1.177208
tqa90,27,2.750108
tqa90,28,1.056082
tqa90,29,0.868999
tqa90,30,0.807110
tqa90,31,0.807646
tqa90,32,0.928988
tqa90,33,0.930532
tqa90,34,1.181208
tqa90,35,1.060497
tqa90,36,0.617318
tqa90,37,0.869206
tqa90,38,1.052639
tqa90,39,0.867057
tqa90,40,0.805647
tqa90,41,4.500101
tqa90,42,0.618278
tqa90,43,3.875145
tqa90,44,0.993702
tqa90,45,0.805363
tqa90,46,0.929846
tqa90,47,0.615829
tqa90,48,0.494841
tqa90,49,0.559451
tqa90,50,0.622313
tqa90,51,0.875285
tqa90,52,0.556612
tqa90,53,0.684543
tqa90,54,0.746490
tqa90,55,0.684274
tqa90,56,1.121014
tqa90,57,0.495034
tqa90,58,0.495031
tqa90,59,1.625086
tqa90,60,0.622313
tqa90,61,0.556026
tqa90,62,0.625454
tqa90,63,1.808601
tqa91,0,2.125184
tqa91,1,0.743740
tqa91,2,0.870157
tqa91,3,1.306333
tqa91,4,0.806061
tqa91,5,0.615636
tqa91,6,0.615636
tqa91,7,0.615636
tqa91,8,0.802631
tqa91,9,0.615636
tqa91,10,0.677961
tqa91,11,0.681176
tqa91,12,0.802631
tqa91,13,0.615636
tqa91,14,0.615636
tqa91,15,0.615918
tqa91,16,0.615929
tqa91,17,3.500119
tqa91,18,0.615636
tqa91,19,0.864667
tqa91,20,0.806061
tqa91,21,1.368861
tqa91,22,0.995801
tqa91,23,0.616101
tqa91,24,0.804806
tqa91,25,0.615636
tqa91,26,2.053697
tqa91,27,0.615636
tqa91,28,0.615636
tqa91,29,0.929843
tqa91,30,0.747673
tqa91,31,1.116804
tqa91,32,0.737309
tqa91,33,0.804226
tqa91,34,0.736907
tqa91,35,0.736907
tqa91,36,1.114050
tqa91,37,4.250154
tqa91,38,0.618180
tqa91,39,0.492496
tqa91,40,0.736907
tqa91,41,0.492496
tqa91,42,0.619178
tqa91,43,0.492496
tqa91,44,0.865609
tqa91,45,0.736907
tqa91,46,1.114526
tqa91,47,0.614000
tqa91,48,0.676155
tqa91,49,1.375142
tqa91,50,0.859715
tqa91,51,0.492496
tqa91,52,0.871281
tqa91,53,0.736907
tqa91,54,0.863673
tqa91,55,0.737309
tqa91,56,0.492496
tqa91,57,0.736907
tqa91,58,0.431641
tqa91,59,0.989797
tqa91,60,0.863331
tqa91,61,0.736907
tqa91,62,0.614000
tqa91,63,0.738851
tqa92,0,1.120840
tqa92,1,0.615634
tqa92,2,0.616327
tqa92,3,2.250110
tqa92,4,0.616569
tqa92,5,0.554155
tqa92,6,0.553629
tqa92,7,0.496497
tqa92,8,0.553704
tqa92,9,0.616581
tqa92,10,0.554001
tqa92,11,0.615662
tqa92,12,0.552875
tqa92,13,0.553285
tqa92,14,0.615364
tqa92,15,0.552255
tqa92,16,0.677831
tqa92,17,1.669970
tqa92,18,0.990070
tqa92,19,0.616198
tqa92,20,0.988307
tqa92,21,1.059434
tqa92,22,0.863131
tqa92,23,0.992209
tqa92,24,2.672576
tqa92,25,1.183601
tqa92,26,3.250232
tqa92,27,0.615330
tqa92,28,0.741833
tqa92,29,0.863129
tqa92,30,0.924671
tqa92,31,1.182044
tqa92,32,0.554012
tqa92,33,0.678253
tqa92,34,0.550848
tqa92,35,0.678516
tqa92,36,0.615736
tqa92,37,4.625218
tqa92,38,0.677960
tqa92,39,3.250172
tqa92,40,0.486920
tqa92,41,0.614998
tqa92,42,1.482787
tqa92,43,0.549476
tqa92,44,0.487841
tqa92,45,0.615438
tqa92,46,0.493930
tqa92,47,0.616556
tqa92,48,0.864326
tqa92,49,1.303714
tqa92,50,0.926581
tqa92,51,3.750146
tqa92,52,1.114223
tqa92,53,1.051921
tqa92,54,0.928195
tqa92,55,0.989047
tqa92,56,1.300827
tqa92,57,0.926875
tqa92,58,1.300687
tqa92,59,0.990377
tqa92,60,1.113363
tqa92,61,0.865987
tqa92,62,1.175574
tqa92,63,0.927050
tqa93,0,0.622646
tqa93,1,0.179827
tqa93,2,0.179124
tqa93,3,2.250190
tqa93,4,0.614847
tqa93,5,0.552654
tqa93,6,0.367485
tqa93,7,0.553411
tqa93,8,0.680448
tqa93,9,0.619921
tqa93,10,0.866193
tqa93,11,0.678935
tqa93,12,0.552972
tqa93,13,0.552972
tqa93,14,0.807583
tqa93,15,0.617535
tqa93,16,0.553720
tqa93,17,0.863043
tqa93,18,0.683984
tqa93,19,0.621876
tqa93,20,0.743488
tqa93,21,0.680220
tqa93,22,0.677890
tqa93,23,2.875138
tqa93,24,0.744957
tqa93,25,0.682364
tqa93,26,0.805511
tqa93,27,0.555860
tqa93,28,0.556660
tqa93,29,0.931596
tqa93,30,0.805850
tqa93,31,0.491496
tqa93,32,0.679943
tqa93,33,0.614526
tqa93,34,0.617578
tqa93,35,0.490423
tqa93,36,0.178695
tqa93,37,0.178700
tqa93,38,0.934072
tqa93,39,0.116341
tqa93,40,0.741561
tqa93,41,0.494381
tqa93,42,0.679147
tqa93,43,0.490344
tqa93,44,0.802715
tqa93,45,0.179091
tqa93,46,2.125142
tqa93,47,0.552661
tqa93,48,0.555147
tqa93,49,0.617476
tqa93,50,1.875155
tqa93,51,0.556257
tqa93,52,0.995461
tqa93,53,1.500164
tqa93,54,0.303221
tqa93,55,0.491458
tqa93,56,0.933896
tqa93,57,0.556398
tqa93,58,2.750138
tqa93,59,0.493946
tqa93,60,0.555826
tqa93,61,0.493123
tqa93,62,1.558808
tqa93,63,0.554733
tqa94,0,0.742081
tqa94,1,0.491723
tqa94,2,0.555407
tqa94,3,0.742564
tqa94,4,0.491723
tqa94,5,0.492683
tqa94,6,0.742081
tqa94,7,0.742081
tqa94,8,0.742081
tqa94,9,0.554507
tqa94,10,4.125193
tqa94,11,0.742081
tqa94,12,0.555407
tqa94,13,0.742081
tqa94,14,0.555407
tqa94,15,0.680247
tqa94,16,2.625112
tqa94,17,0.677213
tqa94,18,0.552189
tqa94,19,0.685794
tqa94,20,0.550860
tqa94,21,0.552189
tqa94,22,0.550860
tqa94,23,0.867136
tqa94,24,0.867136
tqa94,25,3.000111
tqa94,26,0.805214
tqa94,27,0.552189
tqa94,28,0.804825
tqa94,29,0.552189
tqa94,30,0.866366
tqa94,31,0.802925
tqa94,32,0.678205
tqa94,33,0.991658
tqa94,34,0.867086
tqa94,35,2.625100
tqa94,36,0.987781
tqa94,37,0.801204
tqa94,38,0.926283
tqa94,39,0.864385
tqa94,40,1.123202
tqa94,41,0.810349
tqa94,42,0.926275
tqa94,43,0.926283
tqa94,44,1.115016
tqa94,45,1.424863
tqa94,46,0.926283
tqa94,47,0.991822
tqa94,48,0.555407
tqa94,49,0.680247
tqa94,50,0.742283
tqa94,51,0.742081
tqa94,52,0.492683
tqa94,53,0.680247
tqa94,54,3.875210
tqa94,55,0.555407
tqa94,56,0.492683
tqa94,57,0.683633
tqa94,58,0.680247
tqa94,59,0.742081
tqa94,60,0.808165
tqa94,61,0.555407
tqa94,62,0.492683
tqa94,63,0.873158
tqa95,0,0.556611
tqa95,1,0.674857
tqa95,2,0.708289
tqa95,3,3.750179
tqa95,4,0.926836
tqa95,5,0.807736
tqa95,6,0.996820
tqa95,7,0.490326
tqa95,8,0.867206
tqa95,9,0.675295
tqa95,10,0.863201
tqa95,11,0.865918
tqa95,12,0.616205
tqa95,13,0.867442
tqa95,14,0.553241
tqa95,15,0.432090
tqa95,16,0.991305
tqa95,17,0.489985
tqa95,18,1.054920
tqa95,19,0.675673
tqa95,20,0.866803
tqa95,21,1.052859
tqa95,22,0.866970
tqa95,23,0.802030
tqa95,24,0.927659
tqa95,25,0.801504
tqa95,26,0.925843
tqa95,27,0.990339
tqa95,28,1.245020
tqa95,29,0.867667
tqa95,30,0.804710
tqa95,31,4.125157
tqa95,32,0.804989
tqa95,33,1.174308
tqa95,34,2.625111
tqa95,35,0.865593
tqa95,36,0.743538
tqa95,37,0.866056
tqa95,38,1.120640
tqa95,39,0.869708
tqa95,40,0.617149
tqa95,41,0.805421
tqa95,42,0.799650
tqa95,43,0.990128
tqa95,44,0.678704
tqa95,45,0.616746
tqa95,46,0.678686
tqa95,47,0.867773
tqa95,48,0.429250
tqa95,49,0.429954
tqa95,50,0.493740
tqa95,51,0.744750
tqa95,52,0.492913
tqa95,53,0.365329
tqa95,54,0.618344
tqa95,55,0.619667
tqa95,56,0.244782
tqa95,57,0.685225
tqa95,58,0.428757
tqa95,59,0.618151
tqa95,60,0.618957
tqa95,61,2.500114
tqa95,62,0.365946
tqa95,63,0.555602
tqa96,0,0.428455
tqa96,1,0.490961
tqa96,2,0.619152
tqa96,3,0.304989
tqa96,4,3.375137
tqa96,5,0.368069
tqa96,6,0.493470
tqa96,7,0.244102
tqa96,8,0.118060
tqa96,9,0.617266
tqa96,10,0.365949
tqa96,11,0.490491
tqa96,12,0.367520
tqa96,13,0.367234
tqa96,14,3.375120
tqa96,15,0.428540
tqa96,16,0.430192
tqa96,17,0.430192
tqa96,18,0.429959
tqa96,19,1.493026
tqa96,20,0.244732
tqa96,21,4.500112
tqa96,22,0.304738
tqa96,23,0.429723
tqa96,24,0.429959
tqa96,25,0.367698
tqa96,26,0.430424
tqa96,27,0.429223
tqa96,28,2.875137
tqa96,29,0.430836
tqa96,30,0.429959
tqa96,31,0.429959
tqa96,32,0.743383
tqa96,33,0.804857
tqa96,34,3.625116
tqa96,35,0.867366
tqa96,36,0.868572
tqa96,37,0.804857
tqa96,38,0.928711
tqa96,39,0.864349
tqa96,40,0.925735
tqa96,41,0.867356
tqa96,42,0.805064
tqa96,43,0.867366
tqa96,44,0.805020
tqa96,45,0.926017
tqa96,46,0.866995
tqa96,47,0.805454
tqa96,48,0.429957
tqa96,49,0.430192
tqa96,50,0.366120
tqa96,51,0.430193
tqa96,52,0.430196
tqa96,53,0.429479
tqa96,54,0.366797
tqa96,55,2.750096
tqa96,56,0.244696
tqa96,57,0.430192
tqa96,58,0.368153
tqa96,59,0.429728
tqa96,60,0.307616
tqa96,61,2.125184
tqa96,62,0.494684
tqa96,63,0.430192
tqa97,0,0.991953
tqa97,1,0.677023
tqa97,2,0.742212
tqa97,3,1.362385
tqa97,4,0.490417
tqa97,5,0.991686
tqa97,6,3.500122
tqa97,7,0.552928
tqa97,8,1.500086
tqa97,9,0.614345
tqa97,10,0.549734
tqa97,11,0.616841
tqa97,12,0.549734
tqa97,13,-0.499912
tqa97,14,0.994582
tqa97,15,0.549734
tqa97,16,0.486574
tqa97,17,0.936628
tqa97,18,4.250171
tqa97,19,0.615617
tqa97,20,0.246183
tqa97,21,0.425934
tqa97,22,0.678271
tqa97,23,0.677023
tqa97,24,0.997096
