prompt_id,rank,prompt_class,n_words,reward
fact_00027_Arthur Ewert,43,factual,132,0.37516
fact_00027_Arthur Ewert,44,factual,34,4.25007
fact_00027_Arthur Ewert,45,factual,121,4.50008
fact_00027_Arthur Ewert,46,factual,134,0.0001
fact_00027_Arthur Ewert,47,factual,132,4.37505
fact_00027_Arthur Ewert,48,factual,10,2.75004
fact_00027_Arthur Ewert,49,factual,138,1.50008
fact_00027_Arthur Ewert,50,factual,10,2.37508
fact_00027_Arthur Ewert,51,factual,144,1.25008
fact_00027_Arthur Ewert,52,factual,143,0.37505
fact_00027_Arthur Ewert,53,factual,159,3.62507
fact_00027_Arthur Ewert,54,factual,165,3.12508
fact_00027_Arthur Ewert,55,factual,87,2.37506
fact_00027_Arthur Ewert,56,factual,125,3.50008
fact_00027_Arthur Ewert,57,factual,139,4.75011
fact_00027_Arthur Ewert,58,factual,85,3.37508
fact_00027_Arthur Ewert,59,factual,148,3.50008
fact_00027_Arthur Ewert,60,factual,109,3.50008
fact_00027_Arthur Ewert,61,factual,19,1.37505
fact_00027_Arthur Ewert,62,factual,126,4.25007
fact_00027_Arthur Ewert,63,factual,36,2.25007
fact_00032_Flavio Méndez Santiago,0,factual,2,0.75005
fact_00032_Flavio Méndez Santiago,1,factual,60,4.87505
fact_00032_Flavio Méndez Santiago,2,factual,22,3.50005
fact_00032_Flavio Méndez Santiago,3,factual,23,4.25022
fact_00032_Flavio Méndez Santiago,4,factual,19,0.25006
fact_00032_Flavio Méndez Santiago,5,factual,145,3.00008
fact_00032_Flavio Méndez Santiago,6,factual,40,0.62507
fact_00032_Flavio Méndez Santiago,7,factual,129,5.25006
fact_00032_Flavio Méndez Santiago,8,factual,29,3.75004
fact_00032_Flavio Méndez Santiago,9,factual,7,6.75003
fact_00032_Flavio Méndez Santiago,10,factual,21,2.50005
fact_00032_Flavio Méndez Santiago,11,factual,41,4.37506
fact_00032_Flavio Méndez Santiago,12,factual,8,3.75005
fact_00032_Flavio Méndez Santiago,13,factual,13,2.00006
fact_00032_Flavio Méndez Santiago,14,factual,19,2.37504
fact_00032_Flavio Méndez Santiago,15,factual,4,3.12504
fact_00032_Flavio Méndez Santiago,16,factual,11,3.37505
fact_00032_Flavio Méndez Santiago,17,factual,41,1.87506
fact_00032_Flavio Méndez Santiago,18,factual,36,3.50005
fact_00032_Flavio Méndez Santiago,19,factual,10,4.75007
fact_00032_Flavio Méndez Santiago,20,factual,15,2.75005
fact_00032_Flavio Méndez Santiago,21,factual,33,3.87505
fact_00032_Flavio Méndez Santiago,22,factual,154,3.00005
fact_00032_Flavio Méndez Santiago,23,factual,16,3.25006
fact_00032_Flavio Méndez Santiago,24,factual,60,3.37506
fact_00032_Flavio Méndez Santiago,25,factual,25,3.12505
fact_00032_Flavio Méndez Santiago,26,factual,26,3.87505
fact_00032_Flavio Méndez Santiago,27,factual,18,3.37504
fact_00032_Flavio Méndez Santiago,28,factual,22,-0.12495
fact_00032_Flavio Méndez Santiago,29,factual,27,1.87504
fact_00032_Flavio Méndez Santiago,30,factual,1,2.62505
fact_00032_Flavio Méndez Santiago,31,factual,55,3.50005
fact_00032_Flavio Méndez Santiago,32,factual,141,3.62506
fact_00032_Flavio Méndez Santiago,33,factual,36,4.25005
fact_00032_Flavio Méndez Santiago,34,factual,119,0.12508
fact_00032_Flavio Méndez Santiago,35,factual,34,-1.12376
fact_00032_Flavio Méndez Santiago,36,factual,60,2.37506
fact_00032_Flavio Méndez Santiago,37,factual,75,3.00007
fact_00032_Flavio Méndez Santiago,38,factual,66,3.62507
fact_00032_Flavio Méndez Santiago,39,factual,118,0.62507
fact_00032_Flavio Méndez Santiago,40,factual,82,3.62507
fact_00032_Flavio Méndez Santiago,41,factual,14,2.37505
fact_00032_Flavio Méndez Santiago,42,factual,67,-3.99915
fact_00032_Flavio Méndez Santiago,43,factual,15,3.62504
fact_00032_Flavio Méndez Santiago,44,factual,81,2.75006
fact_00032_Flavio Méndez Santiago,45,factual,18,-1.12494
fact_00032_Flavio Méndez Santiago,46,factual,163,4.25005
fact_00032_Flavio Méndez Santiago,47,factual,148,1.87506
fact_00032_Flavio Méndez Santiago,48,factual,162,4.75004
fact_00032_Flavio Méndez Santiago,49,factual,27,4.00004
fact_00032_Flavio Méndez Santiago,50,factual,162,3.62504
fact_00032_Flavio Méndez Santiago,51,factual,135,3.62505
fact_00032_Flavio Méndez Santiago,52,factual,96,3.75006
fact_00032_Flavio Méndez Santiago,53,factual,126,3.62509
fact_00032_Flavio Méndez Santiago,54,factual,153,3.37504
fact_00032_Flavio Méndez Santiago,55,factual,84,1.50015
fact_00032_Flavio Méndez Santiago,56,factual,38,4.87507
fact_00032_Flavio Méndez Santiago,57,factual,11,3.12505
fact_00032_Flavio Méndez Santiago,58,factual,19,3.75004
fact_00032_Flavio Méndez Santiago,59,factual,89,3.00007
fact_00032_Flavio Méndez Santiago,60,factual,149,1.50007
fact_00032_Flavio Méndez Santiago,61,factual,54,0.62506
fact_00032_Flavio Méndez Santiago,62,factual,77,2.37509
fact_00032_Flavio Méndez Santiago,63,factual,15,0.75006
fact_00039_Chris Duffield,0,factual,125,0.25015
fact_00039_Chris Duffield,1,factual,21,4.12504
fact_00039_Chris Duffield,2,factual,11,-0.99996
fact_00039_Chris Duffield,3,factual,25,2.87504
fact_00039_Chris Duffield,4,factual,38,3.50006
fact_00039_Chris Duffield,5,factual,84,4.37514
fact_00039_Chris Duffield,6,factual,25,2.37506
fact_00039_Chris Duffield,7,factual,138,4.25008
fact_00039_Chris Duffield,8,factual,150,1.75006
fact_00039_Chris Duffield,9,factual,146,3.12505
fact_00039_Chris Duffield,10,factual,152,0.75008
fact_00039_Chris Duffield,11,factual,30,3.50004
fact_00039_Chris Duffield,12,factual,144,4.12504
fact_00039_Chris Duffield,13,factual,37,2.50004
fact_00039_Chris Duffield,14,factual,65,2.37506
fact_00039_Chris Duffield,15,factual,148,2.37514
fact_00039_Chris Duffield,16,factual,68,3.37511
fact_00039_Chris Duffield,17,factual,151,1.62515
fact_00039_Chris Duffield,18,factual,32,3.00005
fact_00039_Chris Duffield,19,factual,64,3.00006
fact_00039_Chris Duffield,20,factual,160,2.50007
fact_00039_Chris Duffield,21,factual,115,2.62506
fact_00039_Chris Duffield,22,factual,41,4.62505
fact_00039_Chris Duffield,23,factual,104,5.00004
fact_00039_Chris Duffield,24,factual,93,2.12507
fact_00039_Chris Duffield,25,factual,112,3.50011
fact_00039_Chris Duffield,26,factual,0,2.75006
fact_00039_Chris Duffield,27,factual,6,4.25016
fact_00039_Chris Duffield,28,factual,51,0.75006
fact_00039_Chris Duffield,29,factual,6,-0.12494
fact_00039_Chris Duffield,30,factual,73,0.37511
fact_00039_Chris Duffield,31,factual,130,3.75005
fact_00039_Chris Duffield,32,factual,165,3.12507
fact_00039_Chris Duffield,33,factual,84,1.50009
fact_00039_Chris Duffield,34,factual,120,2.37506
fact_00039_Chris Duffield,35,factual,50,3.50005
fact_00039_Chris Duffield,36,factual,81,3.87505
fact_00039_Chris Duffield,37,factual,64,2.75006
fact_00039_Chris Duffield,38,factual,72,2.87506
fact_00039_Chris Duffield,39,factual,93,1.12507
fact_00039_Chris Duffield,40,factual,82,-0.49987
fact_00039_Chris Duffield,41,factual,128,9e-05
fact_00039_Chris Duffield,42,factual,157,5.12507
fact_00039_Chris Duffield,43,factual,29,2.50006
fact_00039_Chris Duffield,44,factual,153,1.50008
fact_00039_Chris Duffield,45,factual,102,3.75006
fact_00039_Chris Duffield,46,factual,21,3.75004
fact_00039_Chris Duffield,47,factual,80,3.6251
fact_00039_Chris Duffield,48,factual,146,2.37513
fact_00039_Chris Duffield,49,factual,27,3.75004
fact_00039_Chris Duffield,50,factual,10,0.25006
fact_00039_Chris Duffield,51,factual,114,0.37505
fact_00039_Chris Duffield,52,factual,0,2.87507
fact_00039_Chris Duffield,53,factual,144,2.50006
fact_00039_Chris Duffield,54,factual,107,4.12505
fact_00039_Chris Duffield,55,factual,39,1.87506
fact_00039_Chris Duffield,56,factual,80,4.25005
fact_00039_Chris Duffield,57,factual,159,2.75007
fact_00039_Chris Duffield,58,factual,37,4.50005
fact_00039_Chris Duffield,59,factual,16,4.87503
fact_00039_Chris Duffield,60,factual,66,-1.74991
fact_00039_Chris Duffield,61,factual,123,2.00012
fact_00039_Chris Duffield,62,factual,135,-1.49993
fact_00039_Chris Duffield,63,factual,122,4.50006
fact_00040_Daniil Medvedev,0,factual,146,2.62507
fact_00040_Daniil Medvedev,1,factual,16,3.12505
fact_00040_Daniil Medvedev,2,factual,80,3.12514
fact_00040_Daniil Medvedev,3,factual,7,1.50006
fact_00040_Daniil Medvedev,4,factual,143,1.87512
fact_00040_Daniil Medvedev,5,factual,63,3.62506
fact_00040_Daniil Medvedev,6,factual,164,-1.12493
fact_00040_Daniil Medvedev,7,factual,47,3.37508
fact_00040_Daniil Medvedev,8,factual,42,1.62507
fact_00040_Daniil Medvedev,9,factual,13,4.25007
fact_00040_Daniil Medvedev,10,factual,145,0.12512
fact_00040_Daniil Medvedev,11,factual,136,3.00012
fact_00040_Daniil Medvedev,12,factual,161,2.87508
fact_00040_Daniil Medvedev,13,factual,10,0.50006
fact_00040_Daniil Medvedev,14,factual,84,-1.24988
fact_00040_Daniil Medvedev,15,factual,72,3.25012
fact_00040_Daniil Medvedev,16,factual,84,2.6251
fact_00040_Daniil Medvedev,17,factual,151,3.12506
fact_00040_Daniil Medvedev,18,factual,10,3.25006
fact_00040_Daniil Medvedev,19,factual,39,3.50006
fact_00040_Daniil Medvedev,20,factual,11,3.37508
fact_00040_Daniil Medvedev,21,factual,146,0.7501
fact_00040_Daniil Medvedev,22,factual,22,0.25009
fact_00040_Daniil Medvedev,23,factual,16,2.00007
fact_00040_Daniil Medvedev,24,factual,55,1.6251
fact_00040_Daniil Medvedev,25,factual,12,0.25006
fact_00040_Daniil Medvedev,26,factual,107,2.50007
fact_00040_Daniil Medvedev,27,factual,63,2.75006
fact_00040_Daniil Medvedev,28,factual,11,2.25004
fact_00040_Daniil Medvedev,29,factual,149,3.87505
fact_00040_Daniil Medvedev,30,factual,26,3.87504
fact_00040_Daniil Medvedev,31,factual,79,3.87506
fact_00040_Daniil Medvedev,32,factual,21,1.75005
fact_00040_Daniil Medvedev,33,factual,85,3.62506
fact_00040_Daniil Medvedev,34,factual,15,2.87508
fact_00040_Daniil Medvedev,35,factual,149,2.12506
fact_00040_Daniil Medvedev,36,factual,57,3.25006
fact_00040_Daniil Medvedev,37,factual,75,2.3751
fact_00040_Daniil Medvedev,38,factual,19,3.37504
fact_00040_Daniil Medvedev,39,factual,94,2.37507
fact_00040_Daniil Medvedev,40,factual,9,2.75005
fact_00040_Daniil Medvedev,41,factual,152,3.50008
fact_00040_Daniil Medvedev,42,factual,12,2.37505
fact_00040_Daniil Medvedev,43,factual,16,1.50007
fact_00040_Daniil Medvedev,44,factual,49,3.12505
fact_00040_Daniil Medvedev,45,factual,35,2.5001
fact_00040_Daniil Medvedev,46,factual,30,3.62507
fact_00040_Daniil Medvedev,47,factual,167,3.75005
fact_00040_Daniil Medvedev,48,factual,87,0.37518
fact_00040_Daniil Medvedev,49,factual,100,2.50009
fact_00040_Daniil Medvedev,50,factual,141,3.12506
fact_00040_Daniil Medvedev,51,factual,45,2.37506
fact_00040_Daniil Medvedev,52,factual,9,2.62506
fact_00040_Daniil Medvedev,53,factual,63,2.75006
fact_00040_Daniil Medvedev,54,factual,59,2.62511
fact_00040_Daniil Medvedev,55,factual,10,2.37505
fact_00040_Daniil Medvedev,56,factual,49,3.75013
fact_00040_Daniil Medvedev,57,factual,26,1.12507
fact_00040_Daniil Medvedev,58,factual,151,3.5001
fact_00040_Daniil Medvedev,59,factual,115,1.3751
fact_00040_Daniil Medvedev,60,factual,143,2.87508
fact_00040_Daniil Medvedev,61,factual,70,2.12508
fact_00040_Daniil Medvedev,62,factual,91,2.62509
fact_00040_Daniil Medvedev,63,factual,168,2.25007
fact_00043_Alexander Vovin,0,factual,113,1.62506
fact_00043_Alexander Vovin,1,factual,79,3.25006
fact_00043_Alexander Vovin,2,factual,91,2.50007
fact_00043_Alexander Vovin,3,factual,30,1.50007
fact_00043_Alexander Vovin,4,factual,102,2.5001
fact_00043_Alexander Vovin,5,factual,146,2.12509
fact_00043_Alexander Vovin,6,factual,114,1.25021
fact_00043_Alexander Vovin,7,factual,87,1.25014
fact_00043_Alexander Vovin,8,factual,92,2.8751
fact_00043_Alexander Vovin,9,factual,36,2.50007
fact_00043_Alexander Vovin,10,factual,40,4.87506
fact_00043_Alexander Vovin,11,factual,158,3.25008
fact_00043_Alexander Vovin,12,factual,121,-0.7499
fact_00043_Alexander Vovin,13,factual,13,4.00011
fact_00043_Alexander Vovin,14,factual,97,3.2501
fact_00043_Alexander Vovin,15,factual,112,0.25005
fact_00043_Alexander Vovin,16,factual,44,2.87507
fact_00043_Alexander Vovin,17,factual,49,1.50009
fact_00043_Alexander Vovin,18,factual,46,3.12507
fact_00043_Alexander Vovin,19,factual,3,4.12505
fact_00043_Alexander Vovin,20,factual,129,1.62518
fact_00043_Alexander Vovin,21,factual,159,2.1251
fact_00043_Alexander Vovin,22,factual,111,1.50008
fact_00043_Alexander Vovin,23,factual,150,3.62506
fact_00043_Alexander Vovin,24,factual,1,0.7501
fact_00043_Alexander Vovin,25,factual,28,3.00006
fact_00043_Alexander Vovin,26,factual,161,2.87507
fact_00043_Alexander Vovin,27,factual,25,1.00007
fact_00043_Alexander Vovin,28,factual,17,3.12506
fact_00043_Alexander Vovin,29,factual,133,3.12509
fact_00043_Alexander Vovin,30,factual,32,2.87507
fact_00043_Alexander Vovin,31,factual,112,0.62512
fact_00043_Alexander Vovin,32,factual,110,2.75009
fact_00043_Alexander Vovin,33,factual,17,1.37507
fact_00043_Alexander Vovin,34,factual,7,2.37507
fact_00043_Alexander Vovin,35,factual,44,1.7501
fact_00043_Alexander Vovin,36,factual,34,2.00007
fact_00043_Alexander Vovin,37,factual,13,4.00006
fact_00043_Alexander Vovin,38,factual,157,1.62506
fact_00043_Alexander Vovin,39,factual,8,1.00005
fact_00043_Alexander Vovin,40,factual,47,3.25012
fact_00043_Alexander Vovin,41,factual,116,-1.74989
fact_00043_Alexander Vovin,42,factual,23,3.87507
fact_00043_Alexander Vovin,43,factual,86,2.25009
fact_00043_Alexander Vovin,44,factual,9,4.12505
fact_00043_Alexander Vovin,45,factual,80,-1.37491
fact_00043_Alexander Vovin,46,factual,100,2.75008
fact_00043_Alexander Vovin,47,factual,3,9e-05
fact_00043_Alexander Vovin,48,factual,161,1.75008
fact_00043_Alexander Vovin,49,factual,39,3.25008
fact_00043_Alexander Vovin,50,factual,150,4.00009
fact_00043_Alexander Vovin,51,factual,24,1.50007
fact_00043_Alexander Vovin,52,factual,147,4.25005
fact_00043_Alexander Vovin,53,factual,76,-1.24985
fact_00043_Alexander Vovin,54,factual,12,4.87505
fact_00043_Alexander Vovin,55,factual,5,-0.49992
fact_00043_Alexander Vovin,56,factual,139,1.00015
fact_00043_Alexander Vovin,57,factual,34,2.12507
fact_00043_Alexander Vovin,58,factual,10,0.87506
fact_00043_Alexander Vovin,59,factual,95,3.50006
fact_00043_Alexander Vovin,60,factual,26,-0.49991
fact_00043_Alexander Vovin,61,factual,10,4.00005
fact_00043_Alexander Vovin,62,factual,60,1.00008
fact_00043_Alexander Vovin,63,factual,159,0.50011
fact_00044_Cobhams Asuquo,0,factual,43,2.25006
fact_00044_Cobhams Asuquo,1,factual,16,1.25007
fact_00044_Cobhams Asuquo,2,factual,120,4.50006
fact_00044_Cobhams Asuquo,3,factual,92,2.50007
fact_00044_Cobhams Asuquo,4,factual,37,2.62506
fact_00044_Cobhams Asuquo,5,factual,52,2.87507
fact_00044_Cobhams Asuquo,6,factual,37,3.75007
fact_00044_Cobhams Asuquo,7,factual,29,4.00005
fact_00044_Cobhams Asuquo,8,factual,56,3.00006
fact_00044_Cobhams Asuquo,9,factual,146,5.37504
fact_00044_Cobhams Asuquo,10,factual,81,4.37505
fact_00044_Cobhams Asuquo,11,factual,144,1.37506
fact_00044_Cobhams Asuquo,12,factual,112,4.12509
fact_00044_Cobhams Asuquo,13,factual,34,-4.24955
fact_00044_Cobhams Asuquo,14,factual,17,4.37504
fact_00044_Cobhams Asuquo,15,factual,7,4.00004
fact_00044_Cobhams Asuquo,16,factual,113,3.12506
fact_00044_Cobhams Asuquo,17,factual,129,3.00016
fact_00044_Cobhams Asuquo,18,factual,52,6e-05
fact_00044_Cobhams Asuquo,19,factual,154,2.50007
fact_00044_Cobhams Asuquo,20,factual,150,2.37505
fact_00044_Cobhams Asuquo,21,factual,27,4.50005
fact_00044_Cobhams Asuquo,22,factual,128,3.50016
fact_00044_Cobhams Asuquo,23,factual,82,2.25009
fact_00044_Cobhams Asuquo,24,factual,45,4.87505
fact_00044_Cobhams Asuquo,25,factual,162,4.50009
fact_00044_Cobhams Asuquo,26,factual,110,0.12507
fact_00044_Cobhams Asuquo,27,factual,50,4.37507
fact_00044_Cobhams Asuquo,28,factual,17,1.25005
fact_00044_Cobhams Asuquo,29,factual,116,2.37509
fact_00044_Cobhams Asuquo,30,factual,24,3.75004
fact_00044_Cobhams Asuquo,31,factual,21,4.12504
fact_00044_Cobhams Asuquo,32,factual,121,0.50012
fact_00044_Cobhams Asuquo,33,factual,81,0.25028
fact_00044_Cobhams Asuquo,34,factual,150,1.87508
fact_00044_Cobhams Asuquo,35,factual,11,3.37504
fact_00044_Cobhams Asuquo,36,factual,148,3.00005
fact_00044_Cobhams Asuquo,37,factual,55,-0.37493
fact_00044_Cobhams Asuquo,38,factual,88,3.50011
fact_00044_Cobhams Asuquo,39,factual,63,3.87506
fact_00044_Cobhams Asuquo,40,factual,144,0.62508
fact_00044_Cobhams Asuquo,41,factual,19,1.37506
fact_00044_Cobhams Asuquo,42,factual,29,2.50005
fact_00044_Cobhams Asuquo,43,factual,53,0.37508
fact_00044_Cobhams Asuquo,44,factual,11,5.12504
fact_00044_Cobhams Asuquo,45,factual,136,5.37505
fact_00044_Cobhams Asuquo,46,factual,20,3.50006
fact_00044_Cobhams Asuquo,47,factual,19,4.37504
fact_00044_Cobhams Asuquo,48,factual,60,2.25007
fact_00044_Cobhams Asuquo,49,factual,95,5.00007
fact_00044_Cobhams Asuquo,50,factual,9,0.87509
fact_00044_Cobhams Asuquo,51,factual,138,0.50016
fact_00044_Cobhams Asuquo,52,factual,139,3.50005
fact_00044_Cobhams Asuquo,53,factual,14,6.50004
fact_00044_Cobhams Asuquo,54,factual,106,2.37507
fact_00044_Cobhams Asuquo,55,factual,28,-0.37492
fact_00044_Cobhams Asuquo,56,factual,32,4.50005
fact_00044_Cobhams Asuquo,57,factual,154,2.62672
fact_00044_Cobhams Asuquo,58,factual,26,3.00005
fact_00044_Cobhams Asuquo,59,factual,147,2.25005
fact_00044_Cobhams Asuquo,60,factual,27,3.00005
fact_00044_Cobhams Asuquo,61,factual,132,0.87511
fact_00044_Cobhams Asuquo,62,factual,32,0.75007
fact_00044_Cobhams Asuquo,63,factual,12,-1.6249
fact_00045_David Bogue,0,factual,71,1.25009
fact_00045_David Bogue,1,factual,9,4.00005
fact_00045_David Bogue,2,factual,47,2.75007
fact_00045_David Bogue,3,factual,69,4.25006
fact_00045_David Bogue,4,factual,133,1.00009
fact_00045_David Bogue,5,factual,81,2.87516
fact_00045_David Bogue,6,factual,7,2.25006
fact_00045_David Bogue,7,factual,48,2.50006
fact_00045_David Bogue,8,factual,18,0.75007
fact_00045_David Bogue,9,factual,31,2.87507
fact_00045_David Bogue,10,factual,93,3.75006
fact_00045_David Bogue,11,factual,77,4.75011
fact_00045_David Bogue,12,factual,10,3.25046
fact_00045_David Bogue,13,factual,165,5.25006
fact_00045_David Bogue,14,factual,30,1.37506
fact_00045_David Bogue,15,factual,97,3.62509
fact_00045_David Bogue,16,factual,76,5.00007
fact_00045_David Bogue,17,factual,103,3.87507
fact_00045_David Bogue,18,factual,47,2.12506
fact_00045_David Bogue,19,factual,51,3.00006
fact_00045_David Bogue,20,factual,152,2.62506
fact_00045_David Bogue,21,factual,5,1.37506
fact_00045_David Bogue,22,factual,16,5.00004
fact_00045_David Bogue,23,factual,12,2.37507
fact_00045_David Bogue,24,factual,80,3.00007
fact_00045_David Bogue,25,factual,51,3.75005
fact_00045_David Bogue,26,factual,14,4.75005
fact_00045_David Bogue,27,factual,87,1.37507
fact_00045_David Bogue,28,factual,151,3.62506
fact_00045_David Bogue,29,factual,55,4.12505
fact_00045_David Bogue,30,factual,81,2.12514
fact_00045_David Bogue,31,factual,14,4.25006
fact_00045_David Bogue,32,factual,109,1.62508
fact_00045_David Bogue,33,factual,44,2.87505
fact_00045_David Bogue,34,factual,129,0.62508
fact_00045_David Bogue,35,factual,21,4.37505
fact_00045_David Bogue,36,factual,136,3.37513
fact_00045_David Bogue,37,factual,55,1.37506
fact_00045_David Bogue,38,factual,4,6.87513
fact_00045_David Bogue,39,factual,51,1.3752
fact_00045_David Bogue,40,factual,6,-1.24994
fact_00045_David Bogue,41,factual,94,1.00011
fact_00045_David Bogue,42,factual,15,3.8751
fact_00045_David Bogue,43,factual,61,1.87508
fact_00045_David Bogue,44,factual,9,4.25005
fact_00045_David Bogue,45,factual,129,4.87509
fact_00045_David Bogue,46,factual,156,1.62517
fact_00045_David Bogue,47,factual,12,3.62506
fact_00045_David Bogue,48,factual,43,2.87505
fact_00045_David Bogue,49,factual,33,0.62507
