prompt_id,rank,prompt_class,n_words,reward
alpaca_0747,199,factual,136,-27.5625
alpaca_0747,200,factual,123,-29.625
alpaca_0747,201,factual,32,-28.375
alpaca_0747,202,factual,31,-13.25
alpaca_0747,203,factual,153,-28.3125
alpaca_0747,204,factual,4,-27.0625
alpaca_0747,205,factual,104,-22.75
alpaca_0747,206,factual,11,-19.875
alpaca_0747,207,factual,63,-27.75
alpaca_0747,208,factual,122,-28.375
alpaca_0747,209,factual,101,-4.5
alpaca_0747,210,factual,152,-11.0
alpaca_0747,211,factual,144,-28.3125
alpaca_0747,212,factual,144,-29.5
alpaca_0747,213,factual,174,-29.3125
alpaca_0747,214,factual,160,-21.8125
alpaca_0747,215,factual,100,-30.1875
alpaca_0747,216,factual,163,-11.24998
alpaca_0747,217,factual,156,-29.5625
alpaca_0747,218,factual,113,-22.8125
alpaca_0747,219,factual,152,-28.5
alpaca_0747,220,factual,50,-29.0
alpaca_0747,221,factual,112,-23.0
alpaca_0747,222,factual,1,-13.37499
alpaca_0747,223,factual,140,-18.12496
alpaca_0747,224,factual,139,-29.625
alpaca_0747,225,factual,164,-18.375
alpaca_0747,226,factual,91,-10.25
alpaca_0747,227,factual,1,-13.37499
alpaca_0747,228,factual,29,-28.875
alpaca_0747,229,factual,144,-18.625
alpaca_0747,230,factual,153,-27.625
alpaca_0747,231,factual,154,-28.8125
alpaca_0747,232,factual,18,-25.0
alpaca_0747,233,factual,141,-29.0
alpaca_0747,234,factual,48,-27.0625
alpaca_0747,235,factual,35,-29.25
alpaca_0747,236,factual,139,-13.25
alpaca_0747,237,factual,70,-26.0
alpaca_0747,238,factual,118,-19.0
alpaca_0747,239,factual,30,-26.0
alpaca_0747,240,factual,1,-13.49999
alpaca_0747,241,factual,172,-29.75
alpaca_0747,242,factual,8,-11.625
alpaca_0747,243,factual,1,-13.49999
alpaca_0747,244,factual,140,-13.875
alpaca_0747,245,factual,164,-23.75
alpaca_0747,246,factual,155,-27.4375
alpaca_0747,247,factual,136,-23.625
alpaca_0747,248,factual,43,-22.25
alpaca_0747,249,factual,1,-13.49999
alpaca_0747,250,factual,28,-20.875
alpaca_0747,251,factual,162,-26.9375
alpaca_0747,252,factual,114,-11.5
alpaca_0747,253,factual,168,-24.5
alpaca_0747,254,factual,35,-28.125
alpaca_0747,255,factual,32,-7.25
alpaca_0748,0,factual,103,-25.125
alpaca_0748,1,factual,1,-14.87499
alpaca_0748,2,factual,139,-24.25
alpaca_0748,3,factual,1,-14.87499
alpaca_0748,4,factual,1,-14.87499
alpaca_0748,5,factual,123,-29.375
alpaca_0748,6,factual,1,-14.87499
alpaca_0748,7,factual,1,-14.87499
alpaca_0748,8,factual,176,-28.4375
alpaca_0748,9,factual,1,-14.87499
alpaca_0748,10,factual,161,-29.25
alpaca_0748,11,factual,1,-14.87499
alpaca_0748,12,factual,1,-14.87499
alpaca_0748,13,factual,42,-28.9375
alpaca_0748,14,factual,1,-14.87499
alpaca_0748,15,factual,20,-28.0
alpaca_0748,16,factual,22,-28.3125
alpaca_0748,17,factual,1,-14.74999
alpaca_0748,18,factual,1,-14.74999
alpaca_0748,19,factual,3,-27.875
alpaca_0748,20,factual,164,-27.875
alpaca_0748,21,factual,1,-14.74999
alpaca_0748,22,factual,136,-28.8125
alpaca_0748,23,factual,151,-29.5
alpaca_0748,24,factual,1,-14.74999
alpaca_0748,25,factual,1,-14.74999
alpaca_0748,26,factual,156,-28.5625
alpaca_0748,27,factual,164,-23.125
alpaca_0748,28,factual,141,-29.375
alpaca_0748,29,factual,1,-14.74999
alpaca_0748,30,factual,1,-14.74999
alpaca_0748,31,factual,1,-14.74999
alpaca_0748,32,factual,166,-27.6875
alpaca_0748,33,factual,165,-28.75
alpaca_0748,34,factual,1,-14.74999
alpaca_0748,35,factual,156,-30.125
alpaca_0748,36,factual,1,-14.74999
alpaca_0748,37,factual,161,-30.0
alpaca_0748,38,factual,1,-14.74999
alpaca_0748,39,factual,171,-21.375
alpaca_0748,40,factual,174,-23.5
alpaca_0748,41,factual,161,-27.1875
alpaca_0748,42,factual,1,-14.74999
alpaca_0748,43,factual,152,-25.125
alpaca_0748,44,factual,73,-29.8125
alpaca_0748,45,factual,1,-14.74999
alpaca_0748,46,factual,1,-14.74999
alpaca_0748,47,factual,135,-27.25
alpaca_0748,48,factual,29,-16.24999
alpaca_0748,49,factual,1,-14.87499
alpaca_0748,50,factual,53,-28.8125
alpaca_0748,51,factual,24,-28.5
alpaca_0748,52,factual,1,-14.87499
alpaca_0748,53,factual,174,-28.3125
alpaca_0748,54,factual,1,-14.87499
alpaca_0748,55,factual,1,-14.87499
alpaca_0748,56,factual,1,-14.87499
alpaca_0748,57,factual,1,-14.87499
alpaca_0748,58,factual,158,-29.125
alpaca_0748,59,factual,1,-14.87499
alpaca_0748,60,factual,129,-27.8125
alpaca_0748,61,factual,34,-29.75
alpaca_0748,62,factual,1,-14.87499
alpaca_0748,63,factual,1,-14.87499
alpaca_0748,64,factual,72,-28.8125
alpaca_0748,65,factual,166,-28.9375
alpaca_0748,66,factual,143,-27.0
alpaca_0748,67,factual,1,-14.74999
alpaca_0748,68,factual,1,-14.74999
alpaca_0748,69,factual,21,-21.5
alpaca_0748,70,factual,175,-29.625
alpaca_0748,71,factual,159,-26.625
alpaca_0748,72,factual,165,-13.375
alpaca_0748,73,factual,136,-29.375
alpaca_0748,74,factual,111,-26.375
alpaca_0748,75,factual,60,-29.5625
alpaca_0748,76,factual,164,-26.6875
alpaca_0748,77,factual,82,-26.0
alpaca_0748,78,factual,1,-14.74999
alpaca_0748,79,factual,1,-14.74999
alpaca_0748,80,factual,1,-14.74999
alpaca_0748,81,factual,163,-28.1875
alpaca_0748,82,factual,56,-29.0625
alpaca_0748,83,factual,1,-14.74999
alpaca_0748,84,factual,105,-29.1875
alpaca_0748,85,factual,180,-26.8125
alpaca_0748,86,factual,157,-27.75
alpaca_0748,87,factual,76,-25.75
alpaca_0748,88,factual,114,-26.375
alpaca_0748,89,factual,33,-28.8125
alpaca_0748,90,factual,1,-14.74999
alpaca_0748,91,factual,1,-14.74999
alpaca_0748,92,factual,168,-27.6875
alpaca_0748,93,factual,169,-25.125
alpaca_0748,94,factual,1,-14.74999
alpaca_0748,95,factual,138,-24.125
alpaca_0748,96,factual,1,-14.62499
alpaca_0748,97,factual,1,-14.62499
alpaca_0748,98,factual,1,-14.62499
alpaca_0748,99,factual,163,-26.25
alpaca_0748,100,factual,147,-28.9375
alpaca_0748,101,factual,1,-14.62499
alpaca_0748,102,factual,1,-14.62499
alpaca_0748,103,factual,1,-14.62499
alpaca_0748,104,factual,1,-14.62499
alpaca_0748,105,factual,161,-16.0
alpaca_0748,106,factual,1,-14.62499
alpaca_0748,107,factual,173,-29.75
alpaca_0748,108,factual,1,-14.62499
alpaca_0748,109,factual,1,-14.62499
alpaca_0748,110,factual,132,-20.125
alpaca_0748,111,factual,164,-16.875
alpaca_0748,112,factual,61,-27.3125
alpaca_0748,113,factual,176,-28.875
alpaca_0748,114,factual,173,-27.8125
alpaca_0748,115,factual,107,-27.4375
alpaca_0748,116,factual,167,-26.9375
alpaca_0748,117,factual,87,-28.625
alpaca_0748,118,factual,25,-24.9375
alpaca_0748,119,factual,147,-21.875
alpaca_0748,120,factual,48,-31.125
alpaca_0748,121,factual,1,-14.87499
alpaca_0748,122,factual,69,-28.3125
alpaca_0748,123,factual,1,-14.87499
alpaca_0748,124,factual,1,-14.87499
alpaca_0748,125,factual,1,-14.87499
alpaca_0748,126,factual,1,-14.87499
alpaca_0748,127,factual,148,-29.375
alpaca_0748,128,factual,32,-24.25
alpaca_0748,129,factual,1,-14.87499
alpaca_0748,130,factual,1,-14.87499
alpaca_0748,131,factual,6,-28.0
alpaca_0748,132,factual,1,-14.87499
alpaca_0748,133,factual,1,-14.87499
alpaca_0748,134,factual,1,-14.87499
alpaca_0748,135,factual,165,-28.4375
alpaca_0748,136,factual,1,-14.87499
alpaca_0748,137,factual,1,-14.87499
alpaca_0748,138,factual,181,-29.75
alpaca_0748,139,factual,1,-14.87499
alpaca_0748,140,factual,161,-29.9375
alpaca_0748,141,factual,92,-21.625
alpaca_0748,142,factual,1,-14.87499
alpaca_0748,143,factual,1,-14.87499
alpaca_0748,144,factual,23,-23.625
alpaca_0748,145,factual,46,-25.375
alpaca_0748,146,factual,100,-29.3125
alpaca_0748,147,factual,145,-16.25
alpaca_0748,148,factual,1,-14.87499
alpaca_0748,149,factual,1,-14.87499
alpaca_0748,150,factual,38,-26.625
alpaca_0748,151,factual,142,-27.875
alpaca_0748,152,factual,151,-29.1875
alpaca_0748,153,factual,1,-14.87499
alpaca_0748,154,factual,158,-26.1875
alpaca_0748,155,factual,157,-27.5625
alpaca_0748,156,factual,1,-14.87499
alpaca_0748,157,factual,1,-14.87499
alpaca_0748,158,factual,138,-21.125
alpaca_0748,159,factual,146,-28.25
alpaca_0748,160,factual,1,-15.12499
alpaca_0748,161,factual,1,-15.12499
alpaca_0748,162,factual,1,-15.12499
alpaca_0748,163,factual,34,-29.5
alpaca_0748,164,factual,172,-29.4375
alpaca_0748,165,factual,169,-28.625
alpaca_0748,166,factual,180,-28.3125
alpaca_0748,167,factual,1,-15.12499
alpaca_0748,168,factual,35,-17.75
alpaca_0748,169,factual,165,-29.4375
alpaca_0748,170,factual,6,-28.1875
alpaca_0748,171,factual,25,-16.0
alpaca_0748,172,factual,46,-28.75
alpaca_0748,173,factual,117,-30.125
alpaca_0748,174,factual,123,-29.8125
alpaca_0748,175,factual,55,-29.0625
alpaca_0748,176,factual,1,-14.87499
alpaca_0748,177,factual,29,-22.875
alpaca_0748,178,factual,1,-14.87499
alpaca_0748,179,factual,1,-14.87499
alpaca_0748,180,factual,1,-14.87499
alpaca_0748,181,factual,1,-14.87499
alpaca_0748,182,factual,152,-29.9375
alpaca_0748,183,factual,170,-28.0
alpaca_0748,184,factual,1,-14.87499
alpaca_0748,185,factual,66,-23.625
alpaca_0748,186,factual,84,-27.4375
alpaca_0748,187,factual,1,-14.87499
alpaca_0748,188,factual,1,-14.87499
alpaca_0748,189,factual,1,-14.87499
alpaca_0748,190,factual,1,-14.87499
alpaca_0748,191,factual,163,-29.6875
alpaca_0748,192,factual,131,-30.6875
alpaca_0748,193,factual,1,-14.87499
alpaca_0748,194,factual,159,-30.125
alpaca_0748,195,factual,1,-14.87499
alpaca_0748,196,factual,75,-28.1875
alpaca_0748,197,factual,82,-27.125
alpaca_0748,198,factual,1,-14.87499
alpaca_0748,199,factual,1,-14.87499
alpaca_0748,200,factual,1,-14.87499
alpaca_0748,201,factual,1,-14.87499
alpaca_0748,202,factual,161,-28.3125
alpaca_0748,203,factual,1,-14.87499
alpaca_0748,204,factual,32,-29.75
alpaca_0748,205,factual,1,-14.87499
alpaca_0748,206,factual,1,-14.87499
alpaca_0748,207,factual,39,-28.5625
alpaca_0748,208,factual,1,-14.74999
alpaca_0748,209,factual,114,-28.8125
alpaca_0748,210,factual,157,-26.875
alpaca_0748,211,factual,1,-14.74999
alpaca_0748,212,factual,1,-14.74999
alpaca_0748,213,factual,1,-14.74999
alpaca_0748,214,factual,1,-14.74999
alpaca_0748,215,factual,158,-28.0
alpaca_0748,216,factual,138,-26.6875
alpaca_0748,217,factual,184,-26.25
alpaca_0748,218,factual,60,-29.3125
alpaca_0748,219,factual,173,-27.8125
alpaca_0748,220,factual,30,-28.0
alpaca_0748,221,factual,164,-28.6875
alpaca_0748,222,factual,81,-28.25
alpaca_0748,223,factual,78,-29.0625
alpaca_0748,224,factual,168,-25.75
alpaca_0748,225,factual,177,-29.8125
alpaca_0748,226,factual,1,-14.74999
alpaca_0748,227,factual,79,-29.125
alpaca_0748,228,factual,1,-14.74999
alpaca_0748,229,factual,133,-27.9375
alpaca_0748,230,factual,1,-14.74999
alpaca_0748,231,factual,1,-14.74999
alpaca_0748,232,factual,43,-27.8125
alpaca_0748,233,factual,1,-14.74999
alpaca_0748,234,factual,88,-28.75
alpaca_0748,235,factual,1,-14.74999
alpaca_0748,236,factual,184,-27.875
alpaca_0748,237,factual,74,-21.5
alpaca_0748,238,factual,22,-27.9375
alpaca_0748,239,factual,166,-28.0
alpaca_0748,240,factual,1,-15.24999
alpaca_0748,241,factual,1,-15.24999
alpaca_0748,242,factual,156,-29.75
alpaca_0748,243,factual,132,-27.9375
alpaca_0748,244,factual,1,-15.24999
alpaca_0748,245,factual,1,-15.24999
alpaca_0748,246,factual,1,-15.24999
alpaca_0748,247,factual,132,-29.5
alpaca_0748,248,factual,172,-27.125
alpaca_0748,249,factual,154,-28.75
alpaca_0748,250,factual,1,-15.24999
alpaca_0748,251,factual,25,-24.625
alpaca_0748,252,factual,171,-29.25
alpaca_0748,253,factual,120,-28.9375
alpaca_0748,254,factual,1,-15.24999
alpaca_0748,255,factual,1,-15.24999
alpaca_0749,0,factual,1,-7.99999
alpaca_0749,1,factual,41,2.0
alpaca_0749,2,factual,75,-17.125
alpaca_0749,3,factual,88,-9.875
alpaca_0749,4,factual,161,-26.125
alpaca_0749,5,factual,173,-22.75
alpaca_0749,6,factual,1,-7.99999
alpaca_0749,7,factual,173,-29.4375
alpaca_0749,8,factual,149,-30.125
alpaca_0749,9,factual,1,-7.99999
alpaca_0749,10,factual,1,-7.99999
alpaca_0749,11,factual,151,-27.5
alpaca_0749,12,factual,162,-5.75
alpaca_0749,13,factual,24,-19.75
alpaca_0749,14,factual,32,-27.0
alpaca_0749,15,factual,141,-26.75
alpaca_0749,16,factual,177,-13.0
alpaca_0749,17,factual,18,-12.625
alpaca_0749,18,factual,26,-21.5
alpaca_0749,19,factual,13,-14.375
alpaca_0749,20,factual,153,-27.625
alpaca_0749,21,factual,18,-13.5
alpaca_0749,22,factual,56,-28.375
alpaca_0749,23,factual,1,-8.12499
alpaca_0749,24,factual,1,-8.12499
alpaca_0749,25,factual,1,-8.12499
alpaca_0749,26,factual,1,-8.12499
alpaca_0749,27,factual,168,-21.125
alpaca_0749,28,factual,30,-11.0
alpaca_0749,29,factual,148,-22.625
alpaca_0749,30,factual,117,-25.125
alpaca_0749,31,factual,104,-18.0
alpaca_0749,32,factual,170,-23.0
alpaca_0749,33,factual,160,-27.9375
alpaca_0749,34,factual,107,-23.125
alpaca_0749,35,factual,133,-23.75
alpaca_0749,36,factual,1,-8.62499
alpaca_0749,37,factual,16,-24.0
alpaca_0749,38,factual,160,-27.75
alpaca_0749,39,factual,1,-8.62499
alpaca_0749,40,factual,180,-14.25
alpaca_0749,41,factual,155,-19.25
alpaca_0749,42,factual,172,-22.75
alpaca_0749,43,factual,178,-20.0
alpaca_0749,44,factual,29,-20.125
alpaca_0749,45,factual,1,-8.62499
alpaca_0749,46,factual,1,-8.62499
alpaca_0749,47,factual,144,-22.6875
alpaca_0749,48,factual,1,-8.49999
alpaca_0749,49,factual,1,-8.49999
alpaca_0749,50,factual,1,-8.49999
alpaca_0749,51,factual,24,-27.6875
alpaca_0749,52,factual,52,-29.3125
alpaca_0749,53,factual,46,-23.75
alpaca_0749,54,factual,1,-8.49999
alpaca_0749,55,factual,1,-8.49999
alpaca_0749,56,factual,113,-7.87499
alpaca_0749,57,factual,110,-22.625
alpaca_0749,58,factual,1,-8.49999
alpaca_0749,59,factual,1,-8.49999
alpaca_0749,60,factual,110,-12.0
alpaca_0749,61,factual,115,-21.625
alpaca_0749,62,factual,1,-8.49999
alpaca_0749,63,factual,176,-21.25
alpaca_0749,64,factual,179,-26.4375
alpaca_0749,65,factual,90,-24.125
alpaca_0749,66,factual,1,-8.24999
alpaca_0749,67,factual,1,-8.24999
alpaca_0749,68,factual,1,-8.24999
alpaca_0749,69,factual,18,-17.5
alpaca_0749,70,factual,3,-23.375
alpaca_0749,71,factual,1,-8.24999
alpaca_0749,72,factual,16,-23.375
alpaca_0749,73,factual,25,-13.625
alpaca_0749,74,factual,132,-26.5
alpaca_0749,75,factual,1,-8.24999
alpaca_0749,76,factual,163,-29.5
alpaca_0749,77,factual,35,-22.125
alpaca_0749,78,factual,45,-21.125
alpaca_0749,79,factual,119,-23.625
alpaca_0749,80,factual,36,-3.5
alpaca_0749,81,factual,162,-19.0
alpaca_0749,82,factual,174,-22.125
alpaca_0749,83,factual,1,-8.12499
alpaca_0749,84,factual,136,-20.25
alpaca_0749,85,factual,102,-28.375
alpaca_0749,86,factual,108,-20.125
alpaca_0749,87,factual,164,-27.5
alpaca_0749,88,factual,141,-18.125
alpaca_0749,89,factual,1,-8.12499
alpaca_0749,90,factual,142,-8.875
alpaca_0749,91,factual,156,-18.0
alpaca_0749,92,factual,168,-29.0625
alpaca_0749,93,factual,160,-24.125
alpaca_0749,94,factual,60,-26.3125
alpaca_0749,95,factual,1,-8.12499
alpaca_0749,96,factual,168,-26.75
alpaca_0749,97,factual,153,-18.5
alpaca_0749,98,factual,181,-24.5
alpaca_0749,99,factual,37,-25.625
alpaca_0749,100,factual,19,-23.75
alpaca_0749,101,factual,1,-8.87499
alpaca_0749,102,factual,1,-8.87499
alpaca_0749,103,factual,117,-30.0
alpaca_0749,104,factual,1,-8.87499
alpaca_0749,105,factual,86,-20.375
alpaca_0749,106,factual,75,-16.0
alpaca_0749,107,factual,164,-24.5
alpaca_0749,108,factual,1,-8.87499
alpaca_0749,109,factual,1,-8.87499
alpaca_0749,110,factual,15,-29.4375
alpaca_0749,111,factual,171,-28.1875
alpaca_0749,112,factual,169,-15.375
alpaca_0749,113,factual,19,-25.875
alpaca_0749,114,factual,1,-8.49999
alpaca_0749,115,factual,59,-18.75
alpaca_0749,116,factual,53,-5.0
alpaca_0749,117,factual,156,-28.4375
alpaca_0749,118,factual,109,-1.0
alpaca_0749,119,factual,163,-29.8125
alpaca_0749,120,factual,48,-24.0
alpaca_0749,121,factual,161,-26.625
alpaca_0749,122,factual,50,-20.375
alpaca_0749,123,factual,1,-8.49999
alpaca_0749,124,factual,148,-26.75
alpaca_0749,125,factual,21,-22.125
alpaca_0749,126,factual,22,-4.25
alpaca_0749,127,factual,130,-27.9375
alpaca_0749,128,factual,145,-27.875
alpaca_0749,129,factual,1,-8.49999
alpaca_0749,130,factual,8,-23.5
alpaca_0749,131,factual,1,-8.49999
alpaca_0749,132,factual,20,-25.6875
alpaca_0749,133,factual,67,-27.4375
alpaca_0749,134,factual,1,-8.49999
alpaca_0749,135,factual,1,-8.49999
alpaca_0749,136,factual,66,-18.125
alpaca_0749,137,factual,1,-8.49999
alpaca_0749,138,factual,130,-28.3125
alpaca_0749,139,factual,135,-10.5
alpaca_0749,140,factual,1,-8.49999
alpaca_0749,141,factual,25,-13.5
alpaca_0749,142,factual,131,-15.25
alpaca_0749,143,factual,161,-20.125
alpaca_0749,144,factual,1,-8.74999
alpaca_0749,145,factual,140,-25.375
alpaca_0749,146,factual,1,-8.74999
alpaca_0749,147,factual,20,-24.375
alpaca_0749,148,factual,16,-26.875
alpaca_0749,149,factual,173,-24.625
alpaca_0749,150,factual,1,-8.74999
alpaca_0749,151,factual,1,-8.74999
alpaca_0749,152,factual,1,-8.74999
alpaca_0749,153,factual,1,-8.74999
alpaca_0749,154,factual,15,-23.125
alpaca_0749,155,factual,173,-18.125
alpaca_0749,156,factual,20,-25.4375
alpaca_0749,157,factual,156,-26.9375
alpaca_0749,158,factual,169,-14.125
alpaca_0749,159,factual,54,-24.1875
alpaca_0749,160,factual,105,-22.25
alpaca_0749,161,factual,144,-24.625
alpaca_0749,162,factual,149,-22.1875
alpaca_0749,163,factual,1,-8.49999
alpaca_0749,164,factual,154,-25.625
alpaca_0749,165,factual,147,-24.875
alpaca_0749,166,factual,137,-20.5
alpaca_0749,167,factual,31,-26.9375
alpaca_0749,168,factual,19,-19.75
alpaca_0749,169,factual,145,-28.0
alpaca_0749,170,factual,1,-8.49999
alpaca_0749,171,factual,1,-8.49999
alpaca_0749,172,factual,166,-29.9375
alpaca_0749,173,factual,1,-8.49999
alpaca_0749,174,factual,138,-13.375
alpaca_0749,175,factual,1,-8.49999
alpaca_0749,176,factual,1,-8.62499
alpaca_0749,177,factual,168,-23.75
alpaca_0749,178,factual,180,-28.6875
alpaca_0749,179,factual,1,-8.62499
alpaca_0749,180,factual,156,-28.375
alpaca_0749,181,factual,45,-29.125
alpaca_0749,182,factual,1,-8.62499
alpaca_0749,183,factual,11,-7.25
alpaca_0749,184,factual,129,-10.75
alpaca_0749,185,factual,1,-8.62499
alpaca_0749,186,factual,63,-23.625
alpaca_0749,187,factual,24,-11.625
alpaca_0749,188,factual,1,-8.62499
alpaca_0749,189,factual,178,-27.9375
alpaca_0749,190,factual,1,-8.62499
alpaca_0749,191,factual,170,-9.75
alpaca_0749,192,factual,12,-15.625
alpaca_0749,193,factual,61,-22.125
alpaca_0749,194,factual,160,-28.3125
alpaca_0749,195,factual,137,-24.75
alpaca_0749,196,factual,85,-22.0
alpaca_0749,197,factual,163,-10.375
alpaca_0749,198,factual,104,-19.375
alpaca_0749,199,factual,1,-8.62499
alpaca_0749,200,factual,10,-30.125
alpaca_0749,201,factual,1,-8.62499
alpaca_0749,202,factual,139,-21.0
alpaca_0749,203,factual,1,-8.62499
alpaca_0749,204,factual,80,-24.125
alpaca_0749,205,factual,124,-18.5
alpaca_0749,206,factual,1,-8.62499
alpaca_0749,207,factual,171,-23.625
alpaca_0749,208,factual,158,-24.25
alpaca_0749,209,factual,167,-28.375
alpaca_0749,210,factual,51,-25.875
alpaca_0749,211,factual,125,-13.625
alpaca_0749,212,factual,167,-25.25
alpaca_0749,213,factual,56,-24.125
alpaca_0749,214,factual,1,-8.49999
alpaca_0749,215,factual,32,-28.875
alpaca_0749,216,factual,95,-27.5625
alpaca_0749,217,factual,80,-22.75
alpaca_0749,218,factual,154,-23.0
alpaca_0749,219,factual,179,-9.25
alpaca_0749,220,factual,1,-8.49999
alpaca_0749,221,factual,1,-8.49999
alpaca_0749,222,factual,131,-26.5625
alpaca_0749,223,factual,1,-8.49999
alpaca_0749,224,factual,158,-20.75
alpaca_0749,225,factual,1,-8.74999
alpaca_0749,226,factual,164,-28.4375
alpaca_0749,227,factual,147,-28.9375
alpaca_0749,228,factual,89,-11.25
alpaca_0749,229,factual,1,-8.74999
alpaca_0749,230,factual,163,-25.1875
alpaca_0749,231,factual,179,-30.4375
alpaca_0749,232,factual,22,-25.0
alpaca_0749,233,factual,2,1e-05
alpaca_0749,234,factual,27,-15.75
alpaca_0749,235,factual,166,-29.0
alpaca_0749,236,factual,170,-28.1875
alpaca_0749,237,factual,1,-8.74999
alpaca_0749,238,factual,1,-8.74999
alpaca_0749,239,factual,28,-29.9375
alpaca_0749,240,factual,173,-26.125
alpaca_0749,241,factual,28,-4.625
alpaca_0749,242,factual,1,-8.87499
alpaca_0749,243,factual,65,-24.125
alpaca_0749,244,factual,125,-27.6875
alpaca_0749,245,factual,170,-21.875
alpaca_0749,246,factual,31,-7.75
alpaca_0749,247,factual,149,-25.75
alpaca_0749,248,factual,162,-27.9375
alpaca_0749,249,factual,1,-8.87499
alpaca_0749,250,factual,9,-26.875
alpaca_0749,251,factual,125,-23.5
alpaca_0749,252,factual,11,-22.75
alpaca_0749,253,factual,1,-8.87499
alpaca_0749,254,factual,68,-27.25
alpaca_0749,255,factual,1,-8.87499
alpaca_0750,0,factual,124,-25.25
alpaca_0750,1,factual,173,-20.625
alpaca_0750,2,factual,87,-28.5
alpaca_0750,3,factual,67,-25.0
alpaca_0750,4,factual,44,-27.8125
alpaca_0750,5,factual,52,-28.875
alpaca_0750,6,factual,54,-28.5625
alpaca_0750,7,factual,111,-27.1875
alpaca_0750,8,factual,1,-23.125
alpaca_0750,9,factual,170,-28.0625
alpaca_0750,10,factual,160,-29.3125
alpaca_0750,11,factual,113,-25.0
alpaca_0750,12,factual,98,-23.875
alpaca_0750,13,factual,74,-22.75
alpaca_0750,14,factual,1,-23.125
alpaca_0750,15,factual,55,-29.3125
alpaca_0750,16,factual,129,-26.125
alpaca_0750,17,factual,102,-30.3125
alpaca_0750,18,factual,13,-12.24999
alpaca_0750,19,factual,12,-30.25
alpaca_0750,20,factual,66,-28.8125
alpaca_0750,21,factual,151,-26.5
alpaca_0750,22,factual,155,-29.5625
alpaca_0750,23,factual,169,-25.0
alpaca_0750,24,factual,1,-23.125
alpaca_0750,25,factual,173,-28.75
alpaca_0750,26,factual,36,-26.125
alpaca_0750,27,factual,118,-29.6875
alpaca_0750,28,factual,31,-28.0
alpaca_0750,29,factual,76,-25.375
alpaca_0750,30,factual,117,-23.125
alpaca_0750,31,factual,178,-26.9375
alpaca_0750,32,factual,29,-29.0
alpaca_0750,33,factual,26,-27.875
alpaca_0750,34,factual,29,-29.375
alpaca_0750,35,factual,17,-24.875
alpaca_0750,36,factual,20,-29.8125
alpaca_0750,37,factual,94,-26.0625
alpaca_0750,38,factual,165,-27.875
alpaca_0750,39,factual,151,-29.125
alpaca_0750,40,factual,53,-28.0
alpaca_0750,41,factual,32,-27.9375
alpaca_0750,42,factual,116,-24.625
alpaca_0750,43,factual,43,-28.625
alpaca_0750,44,factual,62,-28.875
alpaca_0750,45,factual,35,-27.125
alpaca_0750,46,factual,125,-25.875
alpaca_0750,47,factual,135,-28.25
alpaca_0750,48,factual,8,-28.25
alpaca_0750,49,factual,75,-29.125
alpaca_0750,50,factual,131,-28.4375
alpaca_0750,51,factual,38,-29.25
alpaca_0750,52,factual,89,-28.5625
alpaca_0750,53,factual,65,-29.25
alpaca_0750,54,factual,89,-6.0
alpaca_0750,55,factual,59,-28.5625
alpaca_0750,56,factual,85,-28.25
alpaca_0750,57,factual,82,-29.1875
alpaca_0750,58,factual,21,-25.0
alpaca_0750,59,factual,96,-29.875
alpaca_0750,60,factual,147,-28.3125
alpaca_0750,61,factual,165,-25.0
alpaca_0750,62,factual,30,-27.6875
alpaca_0750,63,factual,49,-22.0
alpaca_0750,64,factual,159,-30.0625
alpaca_0750,65,factual,169,-24.375
alpaca_0750,66,factual,176,-28.0
alpaca_0750,67,factual,65,-26.6875
alpaca_0750,68,factual,96,-26.9375
alpaca_0750,69,factual,8,-25.875
alpaca_0750,70,factual,149,-26.3125
alpaca_0750,71,factual,40,-27.375
alpaca_0750,72,factual,175,-27.125
alpaca_0750,73,factual,27,-27.5
alpaca_0750,74,factual,63,-21.375
alpaca_0750,75,factual,35,-13.0
alpaca_0750,76,factual,168,-25.625
alpaca_0750,77,factual,145,-26.875
alpaca_0750,78,factual,121,-28.3125
alpaca_0750,79,factual,90,-27.25
alpaca_0750,80,factual,40,-28.0625
alpaca_0750,81,factual,58,-29.5
alpaca_0750,82,factual,131,-28.1875
alpaca_0750,83,factual,68,-29.0
alpaca_0750,84,factual,87,-23.5
alpaca_0750,85,factual,64,-28.625
alpaca_0750,86,factual,95,-25.375
alpaca_0750,87,factual,73,-26.625
alpaca_0750,88,factual,82,-27.5
alpaca_0750,89,factual,32,-25.9375
alpaca_0750,90,factual,49,-28.125
alpaca_0750,91,factual,70,-19.875
alpaca_0750,92,factual,18,-8.75
alpaca_0750,93,factual,34,-27.5
alpaca_0750,94,factual,151,-27.9375
alpaca_0750,95,factual,166,-27.625
alpaca_0750,96,factual,51,-30.0
alpaca_0750,97,factual,149,-27.625
alpaca_0750,98,factual,142,-28.5625
alpaca_0750,99,factual,169,-28.125
alpaca_0750,100,factual,137,-27.5625
alpaca_0750,101,factual,179,-28.1875
alpaca_0750,102,factual,170,-26.0625
alpaca_0750,103,factual,129,-27.25
alpaca_0750,104,factual,62,-24.625
alpaca_0750,105,factual,4,-19.875
alpaca_0750,106,factual,1,-22.875
alpaca_0750,107,factual,157,-18.125
alpaca_0750,108,factual,77,-27.375
alpaca_0750,109,factual,119,-29.375
alpaca_0750,110,factual,60,-13.24999
alpaca_0750,111,factual,1,-22.875
alpaca_0750,112,factual,74,-27.875
