prompt_id,rank,prompt_class,n_words,reward
fact_00321_Bob Marley,6,factual,73,-30.5
fact_00321_Bob Marley,7,factual,72,-29.375
fact_00328_Dana Ashbrook,0,factual,75,-30.375
fact_00328_Dana Ashbrook,1,factual,80,-29.3125
fact_00328_Dana Ashbrook,2,factual,74,-29.0
fact_00328_Dana Ashbrook,3,factual,82,-29.5625
fact_00328_Dana Ashbrook,4,factual,67,-28.9375
fact_00328_Dana Ashbrook,5,factual,73,-29.8125
fact_00328_Dana Ashbrook,6,factual,61,-29.8125
fact_00328_Dana Ashbrook,7,factual,68,-30.1875
fact_00332_Cha Eun-woo,0,factual,69,-30.375
fact_00332_Cha Eun-woo,1,factual,71,-29.375
fact_00332_Cha Eun-woo,2,factual,61,-30.0
fact_00332_Cha Eun-woo,3,factual,72,-29.0625
fact_00332_Cha Eun-woo,4,factual,78,-28.9375
fact_00332_Cha Eun-woo,5,factual,72,-29.375
fact_00332_Cha Eun-woo,6,factual,64,-30.0
fact_00332_Cha Eun-woo,7,factual,70,-30.0
fact_00333_Abdul Halik Hudu,0,factual,55,-30.375
fact_00333_Abdul Halik Hudu,1,factual,65,-30.0625
fact_00333_Abdul Halik Hudu,2,factual,52,-30.0625
fact_00333_Abdul Halik Hudu,3,factual,67,-29.6875
fact_00333_Abdul Halik Hudu,4,factual,67,-29.5
fact_00333_Abdul Halik Hudu,5,factual,78,-30.125
fact_00333_Abdul Halik Hudu,6,factual,58,-30.0625
fact_00333_Abdul Halik Hudu,7,factual,66,-29.4375
fact_00335_Carl Braun (obstetrician),0,factual,64,-29.875
fact_00335_Carl Braun (obstetrician),1,factual,72,-28.75
fact_00335_Carl Braun (obstetrician),2,factual,69,-30.5
fact_00335_Carl Braun (obstetrician),3,factual,80,-29.5
fact_00335_Carl Braun (obstetrician),4,factual,69,-30.375
fact_00335_Carl Braun (obstetrician),5,factual,69,-30.1875
fact_00335_Carl Braun (obstetrician),6,factual,73,-29.375
fact_00335_Carl Braun (obstetrician),7,factual,62,-29.375
fact_00343_Ameyaw Debrah,0,factual,75,-28.0
fact_00343_Ameyaw Debrah,1,factual,68,-29.5
fact_00343_Ameyaw Debrah,2,factual,67,-29.625
fact_00343_Ameyaw Debrah,3,factual,57,-28.6875
fact_00343_Ameyaw Debrah,4,factual,64,-30.1875
fact_00343_Ameyaw Debrah,5,factual,75,-29.375
fact_00343_Ameyaw Debrah,6,factual,57,-29.75
fact_00343_Ameyaw Debrah,7,factual,74,-29.75
fact_00344_Cleopatra,0,factual,63,-29.875
fact_00344_Cleopatra,1,factual,81,-29.375
fact_00344_Cleopatra,2,factual,73,-29.0
fact_00344_Cleopatra,3,factual,75,-28.5625
fact_00344_Cleopatra,4,factual,78,-28.5625
fact_00344_Cleopatra,5,factual,73,-28.8125
fact_00344_Cleopatra,6,factual,67,-30.375
fact_00344_Cleopatra,7,factual,53,-30.0
fact_00345_Ana Cláudia Bolzan,0,factual,63,-29.3125
fact_00345_Ana Cláudia Bolzan,1,factual,57,-28.4375
fact_00345_Ana Cláudia Bolzan,2,factual,68,-28.625
fact_00345_Ana Cláudia Bolzan,3,factual,58,-27.6875
fact_00345_Ana Cláudia Bolzan,4,factual,65,-27.4375
fact_00345_Ana Cláudia Bolzan,5,factual,59,-28.9375
fact_00345_Ana Cláudia Bolzan,6,factual,69,-27.0
fact_00345_Ana Cláudia Bolzan,7,factual,68,-28.75
fact_00347_Evgeny Shalunov,0,factual,71,-29.625
fact_00347_Evgeny Shalunov,1,factual,59,-29.8125
fact_00347_Evgeny Shalunov,2,factual,69,-29.8125
fact_00347_Evgeny Shalunov,3,factual,69,-30.0625
fact_00347_Evgeny Shalunov,4,factual,70,-29.5625
fact_00347_Evgeny Shalunov,5,factual,76,-30.125
fact_00347_Evgeny Shalunov,6,factual,69,-28.875
fact_00347_Evgeny Shalunov,7,factual,74,-30.125
fact_00348_Charles Allen (jurist),0,factual,55,-30.0
fact_00348_Charles Allen (jurist),1,factual,78,-29.0625
fact_00348_Charles Allen (jurist),2,factual,76,-30.5
fact_00348_Charles Allen (jurist),3,factual,70,-29.75
fact_00348_Charles Allen (jurist),4,factual,82,-30.3125
fact_00348_Charles Allen (jurist),5,factual,72,-30.6875
fact_00348_Charles Allen (jurist),6,factual,74,-28.9375
fact_00348_Charles Allen (jurist),7,factual,77,-30.0625
fact_00349_Deyverson,0,factual,64,-30.1875
fact_00349_Deyverson,1,factual,67,-29.75
fact_00349_Deyverson,2,factual,72,-30.625
fact_00349_Deyverson,3,factual,70,-29.375
fact_00349_Deyverson,4,factual,81,-29.4375
fact_00349_Deyverson,5,factual,69,-29.125
fact_00349_Deyverson,6,factual,75,-28.5
fact_00349_Deyverson,7,factual,75,-29.25
fact_00351_Cris Cyborg,0,factual,63,-29.5
fact_00351_Cris Cyborg,1,factual,76,-29.0
fact_00351_Cris Cyborg,2,factual,55,-30.0
fact_00351_Cris Cyborg,3,factual,65,-28.875
fact_00351_Cris Cyborg,4,factual,73,-30.125
fact_00351_Cris Cyborg,5,factual,68,-29.3125
fact_00351_Cris Cyborg,6,factual,67,-30.0625
fact_00351_Cris Cyborg,7,factual,74,-29.1875
fact_00354_Bobby Thomson,0,factual,72,-29.875
fact_00354_Bobby Thomson,1,factual,82,-30.3125
fact_00354_Bobby Thomson,2,factual,76,-29.3125
fact_00354_Bobby Thomson,3,factual,72,-29.5
fact_00354_Bobby Thomson,4,factual,72,-30.125
fact_00354_Bobby Thomson,5,factual,74,-29.9375
fact_00354_Bobby Thomson,6,factual,68,-28.875
fact_00354_Bobby Thomson,7,factual,59,-30.4375
fact_00356_Eric Winter,0,factual,59,-29.0
fact_00356_Eric Winter,1,factual,70,-28.5625
fact_00356_Eric Winter,2,factual,75,-28.75
fact_00356_Eric Winter,3,factual,72,-30.0
fact_00356_Eric Winter,4,factual,75,-28.625
fact_00356_Eric Winter,5,factual,78,-28.9375
fact_00356_Eric Winter,6,factual,68,-29.125
fact_00356_Eric Winter,7,factual,68,-29.5625
fact_00362_Aert van der Neer,0,factual,73,-30.125
fact_00362_Aert van der Neer,1,factual,59,-30.3125
fact_00362_Aert van der Neer,2,factual,67,-30.6875
fact_00362_Aert van der Neer,3,factual,81,-29.1875
fact_00362_Aert van der Neer,4,factual,61,-30.625
fact_00362_Aert van der Neer,5,factual,29,-28.875
fact_00362_Aert van der Neer,6,factual,71,-28.625
fact_00362_Aert van der Neer,7,factual,6,-27.0625
fact_00364_Blanca Errázuriz,0,factual,61,-28.5
fact_00364_Blanca Errázuriz,1,factual,62,-29.6875
fact_00364_Blanca Errázuriz,2,factual,60,-29.3125
fact_00364_Blanca Errázuriz,3,factual,33,-28.875
fact_00364_Blanca Errázuriz,4,factual,72,-29.9375
fact_00364_Blanca Errázuriz,5,factual,59,-29.1875
fact_00364_Blanca Errázuriz,6,factual,47,-28.625
fact_00364_Blanca Errázuriz,7,factual,73,-29.4375
fact_00366_Deitrick Haddon,0,factual,77,-29.75
fact_00366_Deitrick Haddon,1,factual,75,-29.125
fact_00366_Deitrick Haddon,2,factual,45,-29.9375
fact_00366_Deitrick Haddon,3,factual,68,-28.5625
fact_00366_Deitrick Haddon,4,factual,72,-30.0625
fact_00366_Deitrick Haddon,5,factual,68,-29.0
fact_00366_Deitrick Haddon,6,factual,68,-29.0
fact_00366_Deitrick Haddon,7,factual,76,-28.0
fact_00367_Andreas Ivanschitz,0,factual,75,-30.125
fact_00367_Andreas Ivanschitz,1,factual,75,-29.5625
fact_00367_Andreas Ivanschitz,2,factual,72,-30.5625
fact_00367_Andreas Ivanschitz,3,factual,77,-29.375
fact_00367_Andreas Ivanschitz,4,factual,82,-29.125
fact_00367_Andreas Ivanschitz,5,factual,61,-29.9375
fact_00367_Andreas Ivanschitz,6,factual,71,-30.75
fact_00367_Andreas Ivanschitz,7,factual,71,-29.125
fact_00368_Clancy Brown,0,factual,77,-28.8125
fact_00368_Clancy Brown,1,factual,67,-28.3125
fact_00368_Clancy Brown,2,factual,1,-28.5
fact_00368_Clancy Brown,3,factual,80,-30.3125
fact_00368_Clancy Brown,4,factual,77,-29.75
fact_00368_Clancy Brown,5,factual,74,-30.5625
fact_00368_Clancy Brown,6,factual,75,-29.125
fact_00368_Clancy Brown,7,factual,63,-28.3125
fact_00371_Carrie Ann Inaba,0,factual,73,-29.4375
fact_00371_Carrie Ann Inaba,1,factual,63,-29.625
fact_00371_Carrie Ann Inaba,2,factual,4,-29.375
fact_00371_Carrie Ann Inaba,3,factual,68,-28.25
fact_00371_Carrie Ann Inaba,4,factual,7,-29.0
fact_00371_Carrie Ann Inaba,5,factual,64,-29.25
fact_00371_Carrie Ann Inaba,6,factual,72,-28.8125
fact_00371_Carrie Ann Inaba,7,factual,82,-29.75
fact_00374_Cicero,0,factual,81,-29.25
fact_00374_Cicero,1,factual,66,-29.3125
fact_00374_Cicero,2,factual,68,-28.75
fact_00374_Cicero,3,factual,79,-28.1875
fact_00374_Cicero,4,factual,61,-29.3125
fact_00374_Cicero,5,factual,58,-29.4375
fact_00374_Cicero,6,factual,79,-26.3125
fact_00374_Cicero,7,factual,75,-28.75
fact_00376_14th Dalai Lama,0,factual,79,-28.4375
fact_00376_14th Dalai Lama,1,factual,88,-27.25
fact_00376_14th Dalai Lama,2,factual,74,-28.9375
fact_00376_14th Dalai Lama,3,factual,79,-28.3125
fact_00376_14th Dalai Lama,4,factual,69,-28.875
fact_00376_14th Dalai Lama,5,factual,76,-28.375
fact_00376_14th Dalai Lama,6,factual,70,-28.8125
fact_00376_14th Dalai Lama,7,factual,77,-29.8125
fact_00377_Christian Almeida,0,factual,71,-30.0
fact_00377_Christian Almeida,1,factual,77,-28.8125
fact_00377_Christian Almeida,2,factual,69,-30.25
fact_00377_Christian Almeida,3,factual,49,-29.9375
fact_00377_Christian Almeida,4,factual,67,-29.75
fact_00377_Christian Almeida,5,factual,48,-29.375
fact_00377_Christian Almeida,6,factual,75,-29.9375
fact_00377_Christian Almeida,7,factual,80,-30.25
fact_00378_Arthur Wakefield,0,factual,77,-30.1875
fact_00378_Arthur Wakefield,1,factual,63,-26.3125
fact_00378_Arthur Wakefield,2,factual,75,-29.0625
fact_00378_Arthur Wakefield,3,factual,69,-29.125
fact_00378_Arthur Wakefield,4,factual,71,-30.25
fact_00378_Arthur Wakefield,5,factual,67,-30.375
fact_00378_Arthur Wakefield,6,factual,67,-29.5
fact_00378_Arthur Wakefield,7,factual,64,-29.3125
fact_00384_Andry Rajoelina,0,factual,61,-29.3125
fact_00384_Andry Rajoelina,1,factual,78,-28.3125
fact_00384_Andry Rajoelina,2,factual,71,-29.4375
fact_00384_Andry Rajoelina,3,factual,74,-30.125
fact_00384_Andry Rajoelina,4,factual,61,-28.9375
fact_00384_Andry Rajoelina,5,factual,71,-29.25
fact_00384_Andry Rajoelina,6,factual,78,-29.0
fact_00384_Andry Rajoelina,7,factual,71,-28.5
fact_00394_Danny Almonte,0,factual,80,-28.9375
fact_00394_Danny Almonte,1,factual,18,-30.1875
fact_00394_Danny Almonte,2,factual,65,-29.25
fact_00394_Danny Almonte,3,factual,65,-29.9375
fact_00394_Danny Almonte,4,factual,67,-28.6875
fact_00394_Danny Almonte,5,factual,71,-28.8125
fact_00394_Danny Almonte,6,factual,67,-27.75
fact_00394_Danny Almonte,7,factual,71,-29.1875
fact_00396_Andy Middleton,0,factual,77,-29.5
fact_00396_Andy Middleton,1,factual,76,-28.5
fact_00396_Andy Middleton,2,factual,73,-31.0625
fact_00396_Andy Middleton,3,factual,66,-29.9375
fact_00396_Andy Middleton,4,factual,73,-29.9375
fact_00396_Andy Middleton,5,factual,71,-29.5625
fact_00396_Andy Middleton,6,factual,71,-30.0
fact_00396_Andy Middleton,7,factual,70,-29.8125
fact_00397_Anderson Silva,0,factual,78,-29.625
fact_00397_Anderson Silva,1,factual,65,-29.5625
fact_00397_Anderson Silva,2,factual,69,-29.0
fact_00397_Anderson Silva,3,factual,70,-29.6875
fact_00397_Anderson Silva,4,factual,66,-28.1875
fact_00397_Anderson Silva,5,factual,27,-29.1875
fact_00397_Anderson Silva,6,factual,82,-29.1875
fact_00397_Anderson Silva,7,factual,75,-29.125
fact_00399_Edgar Bennett,0,factual,58,-29.625
fact_00399_Edgar Bennett,1,factual,74,-29.5625
fact_00399_Edgar Bennett,2,factual,75,-28.8125
fact_00399_Edgar Bennett,3,factual,78,-28.375
fact_00399_Edgar Bennett,4,factual,74,-29.9375
fact_00399_Edgar Bennett,5,factual,72,-29.6875
fact_00399_Edgar Bennett,6,factual,72,-28.8125
fact_00399_Edgar Bennett,7,factual,64,-28.9375
fact_00401_Balázs Bekő,0,factual,64,-28.9375
fact_00401_Balázs Bekő,1,factual,63,-29.6875
fact_00401_Balázs Bekő,2,factual,79,-29.0625
fact_00401_Balázs Bekő,3,factual,61,-29.125
fact_00401_Balázs Bekő,4,factual,82,-29.5625
fact_00401_Balázs Bekő,5,factual,75,-29.9375
fact_00401_Balázs Bekő,6,factual,63,-29.625
fact_00401_Balázs Bekő,7,factual,68,-28.0
fact_00404_Abraham Ancer,0,factual,73,-28.5
fact_00404_Abraham Ancer,1,factual,75,-28.875
fact_00404_Abraham Ancer,2,factual,34,-29.25
fact_00404_Abraham Ancer,3,factual,75,-29.9375
fact_00404_Abraham Ancer,4,factual,65,-28.75
fact_00404_Abraham Ancer,5,factual,56,-28.75
fact_00404_Abraham Ancer,6,factual,52,-29.9375
fact_00404_Abraham Ancer,7,factual,78,-29.875
fact_00418_A. K. Ramanujan,0,factual,50,-29.5625
fact_00418_A. K. Ramanujan,1,factual,48,-29.0625
fact_00418_A. K. Ramanujan,2,factual,69,-28.25
fact_00418_A. K. Ramanujan,3,factual,70,-29.625
fact_00418_A. K. Ramanujan,4,factual,73,-28.5
fact_00418_A. K. Ramanujan,5,factual,68,-29.8125
fact_00418_A. K. Ramanujan,6,factual,52,-29.625
fact_00418_A. K. Ramanujan,7,factual,70,-28.6875
fact_00420_Carlos Ghosn,0,factual,73,-30.375
fact_00420_Carlos Ghosn,1,factual,66,-30.5625
fact_00420_Carlos Ghosn,2,factual,69,-30.3125
fact_00420_Carlos Ghosn,3,factual,80,-30.4375
fact_00420_Carlos Ghosn,4,factual,42,-29.8125
fact_00420_Carlos Ghosn,5,factual,76,-30.1875
fact_00420_Carlos Ghosn,6,factual,73,-29.1875
fact_00420_Carlos Ghosn,7,factual,71,-30.3125
fact_00421_Anurag Kashyap,0,factual,69,-29.25
fact_00421_Anurag Kashyap,1,factual,74,-29.625
fact_00421_Anurag Kashyap,2,factual,74,-29.125
fact_00421_Anurag Kashyap,3,factual,70,-28.6875
fact_00421_Anurag Kashyap,4,factual,64,-29.1875
fact_00421_Anurag Kashyap,5,factual,72,-29.75
fact_00421_Anurag Kashyap,6,factual,71,-29.0625
fact_00421_Anurag Kashyap,7,factual,67,-27.125
fact_00425_Angela Bairstow,0,factual,63,-29.3125
fact_00425_Angela Bairstow,1,factual,84,-28.4375
fact_00425_Angela Bairstow,2,factual,71,-29.375
fact_00425_Angela Bairstow,3,factual,70,-28.9375
fact_00425_Angela Bairstow,4,factual,75,-29.4375
fact_00425_Angela Bairstow,5,factual,65,-28.3125
fact_00425_Angela Bairstow,6,factual,80,-29.375
fact_00425_Angela Bairstow,7,factual,73,-28.5625
fact_00427_Ernestine Eckstein,0,factual,71,-29.3125
fact_00427_Ernestine Eckstein,1,factual,72,-30.5
fact_00427_Ernestine Eckstein,2,factual,70,-29.4375
fact_00427_Ernestine Eckstein,3,factual,79,-29.875
fact_00427_Ernestine Eckstein,4,factual,70,-29.1875
fact_00427_Ernestine Eckstein,5,factual,74,-29.5625
fact_00427_Ernestine Eckstein,6,factual,68,-29.9375
fact_00427_Ernestine Eckstein,7,factual,72,-29.0625
fact_00430_Ezekiel Elliott,0,factual,64,-29.9375
fact_00430_Ezekiel Elliott,1,factual,73,-29.0625
fact_00430_Ezekiel Elliott,2,factual,74,-29.9375
fact_00430_Ezekiel Elliott,3,factual,83,-29.4375
fact_00430_Ezekiel Elliott,4,factual,66,-29.3125
fact_00430_Ezekiel Elliott,5,factual,79,-30.375
fact_00430_Ezekiel Elliott,6,factual,77,-29.0625
fact_00430_Ezekiel Elliott,7,factual,82,-28.625
fact_00433_Aaron Burr,0,factual,75,-29.875
fact_00433_Aaron Burr,1,factual,71,-30.0625
fact_00433_Aaron Burr,2,factual,64,-29.3125
fact_00433_Aaron Burr,3,factual,64,-30.125
fact_00433_Aaron Burr,4,factual,72,-29.5625
fact_00433_Aaron Burr,5,factual,71,-29.5
fact_00433_Aaron Burr,6,factual,86,-30.5
fact_00433_Aaron Burr,7,factual,62,-30.0625
fact_00444_Charles B. McVay III,0,factual,79,-28.1875
fact_00444_Charles B. McVay III,1,factual,76,-29.0
fact_00444_Charles B. McVay III,2,factual,7,-28.375
fact_00444_Charles B. McVay III,3,factual,68,-29.75
fact_00444_Charles B. McVay III,4,factual,79,-28.5625
fact_00444_Charles B. McVay III,5,factual,75,-27.0
fact_00444_Charles B. McVay III,6,factual,68,-29.25
fact_00444_Charles B. McVay III,7,factual,76,-29.1875
fact_00448_Carol Chell,0,factual,72,-27.0625
fact_00448_Carol Chell,1,factual,71,-27.5625
fact_00448_Carol Chell,2,factual,74,-29.6875
fact_00448_Carol Chell,3,factual,65,-30.0
fact_00448_Carol Chell,4,factual,78,-29.8125
fact_00448_Carol Chell,5,factual,72,-29.1875
fact_00448_Carol Chell,6,factual,80,-29.625
fact_00448_Carol Chell,7,factual,72,-29.125
fact_00449_Alen Omić,0,factual,71,-28.75
fact_00449_Alen Omić,1,factual,70,-27.0625
fact_00449_Alen Omić,2,factual,46,-30.1875
fact_00449_Alen Omić,3,factual,66,-28.75
fact_00449_Alen Omić,4,factual,83,-27.625
fact_00449_Alen Omić,5,factual,64,-28.75
fact_00449_Alen Omić,6,factual,77,-25.0
fact_00449_Alen Omić,7,factual,45,-29.6875
fact_00452_Alice Torriani,0,factual,74,-30.125
fact_00452_Alice Torriani,1,factual,58,-29.6875
fact_00452_Alice Torriani,2,factual,74,-30.3125
fact_00452_Alice Torriani,3,factual,72,-30.75
fact_00452_Alice Torriani,4,factual,69,-30.625
fact_00452_Alice Torriani,5,factual,42,-30.125
fact_00452_Alice Torriani,6,factual,59,-30.0
fact_00452_Alice Torriani,7,factual,76,-30.4375
fact_00454_Albert Outler,0,factual,70,-30.4375
fact_00454_Albert Outler,1,factual,71,-30.25
fact_00454_Albert Outler,2,factual,80,-29.75
fact_00454_Albert Outler,3,factual,29,-30.25
fact_00454_Albert Outler,4,factual,73,-29.0625
fact_00454_Albert Outler,5,factual,66,-29.9375
fact_00454_Albert Outler,6,factual,73,-29.75
fact_00454_Albert Outler,7,factual,69,-29.25
fact_00459_Felician of Foligno,0,factual,68,-28.8125
fact_00459_Felician of Foligno,1,factual,74,-29.125
fact_00459_Felician of Foligno,2,factual,69,-29.0625
fact_00459_Felician of Foligno,3,factual,81,-28.8125
fact_00459_Felician of Foligno,4,factual,68,-30.25
fact_00459_Felician of Foligno,5,factual,74,-28.875
fact_00459_Felician of Foligno,6,factual,69,-29.8125
fact_00459_Felician of Foligno,7,factual,68,-28.8125
fact_00460_Annie Landouw,0,factual,68,-30.5625
fact_00460_Annie Landouw,1,factual,31,-30.625
fact_00460_Annie Landouw,2,factual,48,-30.5
fact_00460_Annie Landouw,3,factual,81,-29.8125
fact_00460_Annie Landouw,4,factual,71,-29.0625
fact_00460_Annie Landouw,5,factual,45,-29.875
fact_00460_Annie Landouw,6,factual,70,-28.1875
fact_00460_Annie Landouw,7,factual,75,-29.375
fact_00462_Bhāskara I,0,factual,72,-29.8125
fact_00462_Bhāskara I,1,factual,70,-29.0625
fact_00462_Bhāskara I,2,factual,81,-29.5
fact_00462_Bhāskara I,3,factual,72,-29.1875
fact_00462_Bhāskara I,4,factual,65,-31.0
fact_00462_Bhāskara I,5,factual,69,-30.5
fact_00462_Bhāskara I,6,factual,76,-28.625
fact_00462_Bhāskara I,7,factual,74,-29.125
fact_00464_Damon Herriman,0,factual,78,-29.125
fact_00464_Damon Herriman,1,factual,83,-29.9375
fact_00464_Damon Herriman,2,factual,76,-30.0625
fact_00464_Damon Herriman,3,factual,46,-29.9375
fact_00464_Damon Herriman,4,factual,58,-28.875
fact_00464_Damon Herriman,5,factual,68,-29.4375
fact_00464_Damon Herriman,6,factual,73,-29.4375
fact_00464_Damon Herriman,7,factual,66,-29.1875
fact_00466_Feroze Gandhi,0,factual,63,-30.5625
fact_00466_Feroze Gandhi,1,factual,35,-29.9375
fact_00466_Feroze Gandhi,2,factual,7,-27.6875
fact_00466_Feroze Gandhi,3,factual,66,-30.375
fact_00466_Feroze Gandhi,4,factual,71,-29.9375
fact_00466_Feroze Gandhi,5,factual,65,-30.0625
fact_00466_Feroze Gandhi,6,factual,73,-29.25
fact_00466_Feroze Gandhi,7,factual,71,-30.875
fact_00471_D. B. Nihalsinghe,0,factual,17,-28.6875
fact_00471_D. B. Nihalsinghe,1,factual,24,-30.375
fact_00471_D. B. Nihalsinghe,2,factual,73,-28.8125
fact_00471_D. B. Nihalsinghe,3,factual,52,-28.625
fact_00471_D. B. Nihalsinghe,4,factual,79,-28.1875
fact_00471_D. B. Nihalsinghe,5,factual,52,-29.25
fact_00471_D. B. Nihalsinghe,6,factual,65,-29.125
fact_00471_D. B. Nihalsinghe,7,factual,63,-29.75
fact_00478_F. Gwynplaine MacIntyre,0,factual,67,-29.6875
fact_00478_F. Gwynplaine MacIntyre,1,factual,68,-29.75
fact_00478_F. Gwynplaine MacIntyre,2,factual,61,-29.5
fact_00478_F. Gwynplaine MacIntyre,3,factual,75,-29.75
fact_00478_F. Gwynplaine MacIntyre,4,factual,77,-27.8125
fact_00478_F. Gwynplaine MacIntyre,5,factual,70,-29.125
fact_00478_F. Gwynplaine MacIntyre,6,factual,79,-29.5
fact_00478_F. Gwynplaine MacIntyre,7,factual,70,-28.875
fact_00486_Fidel Castro,0,factual,69,-29.0
fact_00486_Fidel Castro,1,factual,66,-30.1875
fact_00486_Fidel Castro,2,factual,73,-28.8125
fact_00486_Fidel Castro,3,factual,68,-28.75
fact_00486_Fidel Castro,4,factual,30,-30.3125
fact_00486_Fidel Castro,5,factual,69,-28.125
fact_00486_Fidel Castro,6,factual,77,-30.25
fact_00486_Fidel Castro,7,factual,65,-29.9375
fact_00489_Bir Hambir,0,factual,36,-30.5
fact_00489_Bir Hambir,1,factual,59,-30.5625
fact_00489_Bir Hambir,2,factual,74,-28.125
fact_00489_Bir Hambir,3,factual,84,-29.1875
fact_00489_Bir Hambir,4,factual,67,-29.8125
fact_00489_Bir Hambir,5,factual,69,-28.25
fact_00489_Bir Hambir,6,factual,79,-29.625
fact_00489_Bir Hambir,7,factual,84,-29.8125
fact_00491_Avraham Eilam-Amzallag,0,factual,72,-29.9375
fact_00491_Avraham Eilam-Amzallag,1,factual,67,-30.1875
fact_00491_Avraham Eilam-Amzallag,2,factual,70,-29.3125
fact_00491_Avraham Eilam-Amzallag,3,factual,69,-30.375
fact_00491_Avraham Eilam-Amzallag,4,factual,74,-29.6875
fact_00491_Avraham Eilam-Amzallag,5,factual,32,-29.4375
fact_00491_Avraham Eilam-Amzallag,6,factual,69,-29.875
fact_00491_Avraham Eilam-Amzallag,7,factual,56,-30.3125
fact_00492_Date Narikuni,0,factual,62,-29.25
fact_00492_Date Narikuni,1,factual,78,-29.3125
fact_00492_Date Narikuni,2,factual,73,-30.1875
fact_00492_Date Narikuni,3,factual,60,-30.1875
fact_00492_Date Narikuni,4,factual,71,-28.0625
fact_00492_Date Narikuni,5,factual,61,-29.4375
fact_00492_Date Narikuni,6,factual,46,-30.6875
fact_00492_Date Narikuni,7,factual,60,-29.75
fact_00495_Ariel Behar,0,factual,54,-29.0
fact_00495_Ariel Behar,1,factual,72,-30.4375
fact_00495_Ariel Behar,2,factual,11,-29.375
fact_00495_Ariel Behar,3,factual,60,-29.8125
fact_00495_Ariel Behar,4,factual,72,-26.25
fact_00495_Ariel Behar,5,factual,70,-28.5
fact_00495_Ariel Behar,6,factual,75,-29.625
fact_00495_Ariel Behar,7,factual,75,-28.6875
fact_00498_DeAnna Bennett,0,factual,84,-28.9375
fact_00498_DeAnna Bennett,1,factual,69,-28.5625
fact_00498_DeAnna Bennett,2,factual,74,-29.5625
fact_00498_DeAnna Bennett,3,factual,73,-29.5625
fact_00498_DeAnna Bennett,4,factual,78,-28.3125
fact_00498_DeAnna Bennett,5,factual,70,-28.8125
fact_00498_DeAnna Bennett,6,factual,64,-28.5625
fact_00498_DeAnna Bennett,7,factual,69,-28.9375
g4fs4z,0,creative,80,-24.375
g4fs4z,1,creative,83,-27.375
g4fs4z,2,creative,82,-29.1875
g4fs4z,3,creative,78,-26.125
g4fs4z,4,creative,86,-27.9375
g4fs4z,5,creative,65,-27.6875
g4fs4z,6,creative,83,-27.8125
g4fs4z,7,creative,81,-28.25
gyp3c3,0,creative,72,-30.375
gyp3c3,1,creative,82,-29.0
gyp3c3,2,creative,73,-29.625
gyp3c3,3,creative,68,-28.25
gyp3c3,4,creative,79,-28.25
gyp3c3,5,creative,79,-28.8125
gyp3c3,6,creative,73,-28.8125
gyp3c3,7,creative,74,-28.875
hmsv36,0,creative,71,-28.4375
hmsv36,1,creative,74,-26.375
hmsv36,2,creative,73,-27.625
hmsv36,3,creative,68,-29.0625
hmsv36,4,creative,73,-28.6875
hmsv36,5,creative,74,-27.6875
hmsv36,6,creative,78,-27.5
hmsv36,7,creative,77,-27.75
hrkod1,0,creative,78,-27.6875
hrkod1,1,creative,77,-27.8125
hrkod1,2,creative,74,-28.0625
hrkod1,3,creative,78,-29.0
hrkod1,4,creative,78,-28.75
hrkod1,5,creative,80,-28.4375
hrkod1,6,creative,82,-28.0625
hrkod1,7,creative,86,-28.75
irdp6g,0,creative,51,-27.875
irdp6g,1,creative,70,-29.0625
irdp6g,2,creative,85,-27.8125
irdp6g,3,creative,66,-27.375
irdp6g,4,creative,66,-28.9375
irdp6g,5,creative,79,-28.1875
irdp6g,6,creative,1,-27.0
irdp6g,7,creative,73,-25.6875
iuj8br,0,creative,84,-28.6875
iuj8br,1,creative,76,-28.125
iuj8br,2,creative,83,-27.9375
iuj8br,3,creative,84,-28.8125
iuj8br,4,creative,76,-28.5625
iuj8br,5,creative,77,-27.8125
iuj8br,6,creative,72,-26.125
iuj8br,7,creative,90,-27.875
jizn99,0,creative,83,-29.3125
jizn99,1,creative,74,-28.125
jizn99,2,creative,72,-27.0625
jizn99,3,creative,81,-27.75
jizn99,4,creative,85,-26.9375
jizn99,5,creative,76,-28.75
jizn99,6,creative,78,-27.5625
jizn99,7,creative,68,-28.75
jjrido,0,creative,79,-29.0
jjrido,1,creative,84,-28.5625
jjrido,2,creative,71,-29.1875
jjrido,3,creative,72,-28.125
jjrido,4,creative,83,-28.5
jjrido,5,creative,83,-28.0625
jjrido,6,creative,74,-26.75
jjrido,7,creative,75,-27.9375
llrdyo,0,creative,77,-29.0
llrdyo,1,creative,82,-28.625
llrdyo,2,creative,79,-29.375
llrdyo,3,creative,75,-29.4375
llrdyo,4,creative,86,-26.9375
llrdyo,5,creative,76,-28.8125
llrdyo,6,creative,74,-26.875
llrdyo,7,creative,82,-28.625
lvcurd,0,creative,71,-28.5625
lvcurd,1,creative,75,-28.25
lvcurd,2,creative,66,-27.875
lvcurd,3,creative,72,-28.4375
lvcurd,4,creative,68,-29.125
lvcurd,5,creative,79,-26.8125
lvcurd,6,creative,77,-26.3125
lvcurd,7,creative,69,-27.4375
m70bt5,0,creative,84,-28.125
m70bt5,1,creative,85,-28.0
m70bt5,2,creative,81,-27.75
m70bt5,3,creative,83,-27.6875
m70bt5,4,creative,62,-28.375
