prompt_id,rank,prompt_class,n_words,reward
6m7z8a,44,creative,89,-3.22925
6m7z8a,45,creative,168,-3.05246
6m7z8a,46,creative,0,-1000000000.0
6m7z8a,47,creative,77,-3.28947
6m7z8a,48,creative,106,-2.41805
6m7z8a,49,creative,178,-3.04878
6m7z8a,50,creative,165,-2.85922
6m7z8a,51,creative,90,-3.0208
6m7z8a,52,creative,21,-3.28188
6m7z8a,53,creative,0,-1000000000.0
6m7z8a,54,creative,176,-3.10157
6m7z8a,55,creative,168,-3.35904
6m7z8a,56,creative,88,-2.32147
6m7z8a,57,creative,0,-1000000000.0
6m7z8a,58,creative,172,-3.62332
6m7z8a,59,creative,162,-4.13986
6m7z8a,60,creative,162,-2.37862
6m7z8a,61,creative,166,-3.54825
6m7z8a,62,creative,5,-5.94142
6m7z8a,63,creative,110,-4.19086
6mztko,0,creative,161,-3.73384
6mztko,1,creative,46,-4.0299
6mztko,2,creative,67,-5.12724
6mztko,3,creative,34,-3.82347
6mztko,4,creative,1,-8.05145
6mztko,5,creative,0,-1000000000.0
6mztko,6,creative,0,-1000000000.0
6mztko,7,creative,0,-1000000000.0
6mztko,8,creative,156,-3.52277
6mztko,9,creative,172,-3.08953
6mztko,10,creative,151,-3.02053
6mztko,11,creative,9,-4.21492
6mztko,12,creative,0,-1000000000.0
6mztko,13,creative,35,-3.66793
6mztko,14,creative,27,-4.092
6mztko,15,creative,72,-3.1163
6mztko,16,creative,81,-4.16549
6mztko,17,creative,94,-3.03285
6mztko,18,creative,27,-4.23758
6mztko,19,creative,156,-4.02104
6mztko,20,creative,154,-4.26505
6mztko,21,creative,96,-2.69943
6mztko,22,creative,29,-4.79378
6mztko,23,creative,158,-3.1109
6mztko,24,creative,159,-3.49251
6mztko,25,creative,132,-4.1965
6mztko,26,creative,158,-3.55785
6mztko,27,creative,18,-2.94635
6mztko,28,creative,121,-4.81444
6mztko,29,creative,48,-3.56749
6mztko,30,creative,171,-3.72572
6mztko,31,creative,151,-3.69475
6mztko,32,creative,129,-3.15516
6mztko,33,creative,6,-5.69986
6mztko,34,creative,44,-3.96679
6mztko,35,creative,8,-3.66004
6mztko,36,creative,42,-4.23127
6mztko,37,creative,0,-1000000000.0
6mztko,38,creative,147,-3.93451
6mztko,39,creative,5,-3.60918
6mztko,40,creative,114,-4.68359
6mztko,41,creative,145,-2.75088
6mztko,42,creative,0,-1000000000.0
6mztko,43,creative,168,-2.17041
6mztko,44,creative,84,-3.20692
6mztko,45,creative,166,-2.55422
6mztko,46,creative,70,-4.11611
6mztko,47,creative,30,-3.82
6mztko,48,creative,139,-3.58317
6mztko,49,creative,76,-3.09645
6mztko,50,creative,31,-3.25431
6mztko,51,creative,0,-1000000000.0
6mztko,52,creative,148,-3.09604
6mztko,53,creative,19,-3.41155
6mztko,54,creative,43,-3.68911
6mztko,55,creative,47,-4.79653
6mztko,56,creative,45,-3.5647
6mztko,57,creative,69,-3.25224
6mztko,58,creative,130,-4.42766
6mztko,59,creative,8,-4.17904
6mztko,60,creative,172,-3.18272
6mztko,61,creative,143,-3.61155
6mztko,62,creative,158,-2.59282
6mztko,63,creative,6,-5.33766
6o18uh,0,creative,149,-3.49376
6o18uh,1,creative,30,-3.74829
6o18uh,2,creative,103,-3.02052
6o18uh,3,creative,60,-3.5629
6o18uh,4,creative,14,-3.1643
6o18uh,5,creative,22,-3.61827
6o18uh,6,creative,145,-3.24258
6o18uh,7,creative,7,-5.35711
6o18uh,8,creative,47,-3.33409
6o18uh,9,creative,0,-1000000000.0
6o18uh,10,creative,49,-2.79684
6o18uh,11,creative,127,-2.91623
6o18uh,12,creative,49,-2.7261
6o18uh,13,creative,102,-2.46082
6o18uh,14,creative,45,-3.24772
6o18uh,15,creative,44,-2.76407
6o18uh,16,creative,0,-1000000000.0
6o18uh,17,creative,24,-4.24811
6o18uh,18,creative,171,-2.45941
6o18uh,19,creative,25,-3.4389
6o18uh,20,creative,18,-4.20041
6o18uh,21,creative,7,-3.95947
6o18uh,22,creative,22,-5.75019
6o18uh,23,creative,85,-2.3711
6o18uh,24,creative,4,-4.37109
6o18uh,25,creative,34,-3.66814
6o18uh,26,creative,37,-3.60915
6o18uh,27,creative,143,-2.62542
6o18uh,28,creative,44,-3.42974
6o18uh,29,creative,43,-3.10072
6o18uh,30,creative,172,-2.36367
6o18uh,31,creative,95,-4.27914
6o18uh,32,creative,29,-3.05875
6o18uh,33,creative,147,-2.86635
6o18uh,34,creative,155,-3.41556
6o18uh,35,creative,6,-5.14953
6o18uh,36,creative,166,-3.18772
6o18uh,37,creative,85,-3.62467
6o18uh,38,creative,0,-1000000000.0
6o18uh,39,creative,70,-3.54459
6o18uh,40,creative,158,-1.95733
6o18uh,41,creative,0,-1000000000.0
6o18uh,42,creative,158,-2.96806
6o18uh,43,creative,30,-5.20666
6o18uh,44,creative,0,-1000000000.0
6o18uh,45,creative,156,-3.253
6o18uh,46,creative,34,-3.546
6o18uh,47,creative,44,-3.78839
6o18uh,48,creative,0,-1000000000.0
6o18uh,49,creative,75,-1.92126
6o18uh,50,creative,72,-3.68409
6o18uh,51,creative,49,-3.30392
6o18uh,52,creative,11,-3.58756
6o18uh,53,creative,22,-4.47213
6o18uh,54,creative,0,-1000000000.0
6o18uh,55,creative,56,-3.52108
6o18uh,56,creative,7,-6.08778
6o18uh,57,creative,19,-5.23761
6o18uh,58,creative,171,-3.45526
6o18uh,59,creative,0,-1000000000.0
6o18uh,60,creative,56,-3.51112
6o18uh,61,creative,59,-2.14354
6o18uh,62,creative,57,-3.07826
6o18uh,63,creative,107,-2.57566
6o679d,0,creative,140,-3.33427
6o679d,1,creative,58,-4.43621
6o679d,2,creative,84,-3.20785
6o679d,3,creative,109,-2.96689
6o679d,4,creative,4,-8.39137
6o679d,5,creative,127,-3.52023
6o679d,6,creative,152,-3.49696
6o679d,7,creative,12,-3.14234
6o679d,8,creative,43,-3.1406
6o679d,9,creative,3,-6.25794
6o679d,10,creative,0,-1000000000.0
6o679d,11,creative,7,-4.62102
6o679d,12,creative,164,-3.01373
6o679d,13,creative,33,-3.0043
6o679d,14,creative,177,-3.60182
6o679d,15,creative,52,-3.81022
6o679d,16,creative,34,-4.08039
6o679d,17,creative,0,-1000000000.0
6o679d,18,creative,14,-3.67583
6o679d,19,creative,139,-4.30284
6o679d,20,creative,70,-3.51423
6o679d,21,creative,106,-2.60094
6o679d,22,creative,0,-1000000000.0
6o679d,23,creative,166,-1.92469
6o679d,24,creative,133,-3.73645
6o679d,25,creative,36,-4.22292
6o679d,26,creative,10,-4.0366
6o679d,27,creative,0,-1000000000.0
6o679d,28,creative,0,-1000000000.0
6o679d,29,creative,9,-3.20512
6o679d,30,creative,55,-2.51712
6o679d,31,creative,159,-3.2981
6o679d,32,creative,41,-3.40573
6o679d,33,creative,20,-4.56544
6o679d,34,creative,12,-3.82224
6o679d,35,creative,166,-2.95339
6o679d,36,creative,31,-3.75857
6o679d,37,creative,25,-3.86081
6o679d,38,creative,8,-0.73029
6o679d,39,creative,102,-3.92419
6o679d,40,creative,24,-3.27353
6o679d,41,creative,121,-2.37897
6o679d,42,creative,78,-3.47933
6o679d,43,creative,78,-3.48493
6o679d,44,creative,131,-4.87649
6o679d,45,creative,60,-3.53556
6o679d,46,creative,24,-3.98732
6o679d,47,creative,36,-2.91788
6o679d,48,creative,0,-1000000000.0
6o679d,49,creative,8,-4.62449
6o679d,50,creative,87,-3.5898
6o679d,51,creative,34,-4.99649
6o679d,52,creative,82,-2.99022
6o679d,53,creative,118,-2.48479
6o679d,54,creative,180,-2.43582
6o679d,55,creative,41,-3.84345
6o679d,56,creative,55,-3.14457
6o679d,57,creative,15,-3.47681
6o679d,58,creative,158,-3.90501
6o679d,59,creative,157,-3.10027
6o679d,60,creative,87,-2.11957
6o679d,61,creative,128,-2.33785
6o679d,62,creative,8,-4.0632
6o679d,63,creative,25,-4.86154
6ohgxv,0,creative,70,-4.31945
6ohgxv,1,creative,40,-3.94601
6ohgxv,2,creative,25,-4.45148
6ohgxv,3,creative,55,-4.41686
6ohgxv,4,creative,166,-3.68035
6ohgxv,5,creative,0,-1000000000.0
6ohgxv,6,creative,11,-5.16226
6ohgxv,7,creative,60,-3.83837
6ohgxv,8,creative,63,-2.87426
6ohgxv,9,creative,49,-3.74934
6ohgxv,10,creative,76,-4.15776
6ohgxv,11,creative,145,-3.5202
6ohgxv,12,creative,16,-5.5552
6ohgxv,13,creative,0,-1000000000.0
6ohgxv,14,creative,109,-3.78352
6ohgxv,15,creative,25,-3.38034
6ohgxv,16,creative,0,-1000000000.0
6ohgxv,17,creative,41,-3.15037
6ohgxv,18,creative,0,-1000000000.0
6ohgxv,19,creative,161,-2.87042
6ohgxv,20,creative,54,-3.81452
6ohgxv,21,creative,76,-3.73061
6ohgxv,22,creative,25,-3.94971
6ohgxv,23,creative,34,-4.5418
6ohgxv,24,creative,9,-5.33055
6ohgxv,25,creative,56,-4.05964
6ohgxv,26,creative,55,-3.81911
6ohgxv,27,creative,0,-1000000000.0
6ohgxv,28,creative,156,-3.1203
6ohgxv,29,creative,62,-3.0789
6ohgxv,30,creative,65,-2.66331
6ohgxv,31,creative,38,-3.9111
6ohgxv,32,creative,94,-4.01781
6ohgxv,33,creative,123,-3.70261
6ohgxv,34,creative,159,-3.18256
6ohgxv,35,creative,0,-1000000000.0
6ohgxv,36,creative,0,-1000000000.0
6ohgxv,37,creative,140,-4.41845
6ohgxv,38,creative,63,-3.06093
6ohgxv,39,creative,0,-1000000000.0
6ohgxv,40,creative,18,-3.54136
6ohgxv,41,creative,19,-3.66713
6ohgxv,42,creative,0,-1000000000.0
6ohgxv,43,creative,157,-3.63151
6ohgxv,44,creative,0,-1000000000.0
6ohgxv,45,creative,9,-4.82287
6ohgxv,46,creative,113,-3.31708
6ohgxv,47,creative,0,-1000000000.0
6ohgxv,48,creative,103,-3.73561
6ohgxv,49,creative,0,-1000000000.0
6ohgxv,50,creative,0,-1000000000.0
6ohgxv,51,creative,73,-2.88566
6ohgxv,52,creative,24,-4.25013
6ohgxv,53,creative,13,-4.98134
6ohgxv,54,creative,23,-4.51703
6ohgxv,55,creative,41,-2.67303
6ohgxv,56,creative,28,-4.29065
6ohgxv,57,creative,135,-3.29047
6ohgxv,58,creative,163,-3.25447
6ohgxv,59,creative,10,-4.06386
6ohgxv,60,creative,0,-1000000000.0
6ohgxv,61,creative,99,-2.55837
6ohgxv,62,creative,86,-3.54345
6ohgxv,63,creative,134,-3.06479
6szrbs,0,creative,87,-2.89496
6szrbs,1,creative,44,-4.00051
6szrbs,2,creative,152,-3.78078
6szrbs,3,creative,170,-3.36128
6szrbs,4,creative,153,-2.60417
6szrbs,5,creative,137,-3.37075
6szrbs,6,creative,164,-3.77841
6szrbs,7,creative,108,-3.93227
6szrbs,8,creative,79,-3.62594
6szrbs,9,creative,169,-3.71158
6szrbs,10,creative,41,-3.31958
6szrbs,11,creative,149,-3.29523
6szrbs,12,creative,0,-1000000000.0
6szrbs,13,creative,163,-3.53456
6szrbs,14,creative,55,-2.71478
6szrbs,15,creative,166,-3.10519
6szrbs,16,creative,167,-2.82724
6szrbs,17,creative,47,-3.73165
6szrbs,18,creative,173,-3.35655
6szrbs,19,creative,169,-3.37916
6szrbs,20,creative,52,-3.8324
6szrbs,21,creative,142,-4.12853
6szrbs,22,creative,0,-1000000000.0
6szrbs,23,creative,10,-4.57637
6szrbs,24,creative,35,-3.46497
6szrbs,25,creative,68,-3.77451
6szrbs,26,creative,156,-3.64806
6szrbs,27,creative,150,-3.2858
6szrbs,28,creative,0,-1000000000.0
6szrbs,29,creative,134,-3.43938
6szrbs,30,creative,157,-3.49594
6szrbs,31,creative,0,-1000000000.0
6szrbs,32,creative,50,-4.20579
6szrbs,33,creative,20,-4.82886
6szrbs,34,creative,168,-3.41998
6szrbs,35,creative,146,-3.33223
6szrbs,36,creative,31,-3.29429
6szrbs,37,creative,0,-1000000000.0
6szrbs,38,creative,0,-1000000000.0
6szrbs,39,creative,66,-3.515
6szrbs,40,creative,169,-3.71874
6szrbs,41,creative,22,-3.7455
6szrbs,42,creative,83,-3.26177
6szrbs,43,creative,0,-1000000000.0
6szrbs,44,creative,41,-4.33153
6szrbs,45,creative,0,-1000000000.0
6szrbs,46,creative,118,-3.42517
6szrbs,47,creative,168,-3.17242
6szrbs,48,creative,159,-4.18737
6szrbs,49,creative,0,-1000000000.0
6szrbs,50,creative,165,-3.36363
6szrbs,51,creative,0,-1000000000.0
6szrbs,52,creative,0,-1000000000.0
6szrbs,53,creative,140,-2.70016
6szrbs,54,creative,123,-3.79816
6szrbs,55,creative,27,-4.10686
6szrbs,56,creative,68,-4.16467
6szrbs,57,creative,123,-3.21795
6szrbs,58,creative,142,-5.0681
6szrbs,59,creative,156,-4.50438
6szrbs,60,creative,2,-5.43756
6szrbs,61,creative,137,-3.43659
6szrbs,62,creative,0,-1000000000.0
6szrbs,63,creative,172,-3.02117
6tsiyd,0,creative,98,-4.96528
6tsiyd,1,creative,108,-3.94801
6tsiyd,2,creative,52,-3.8455
6tsiyd,3,creative,165,-3.25102
6tsiyd,4,creative,154,-3.99654
6tsiyd,5,creative,121,-3.21802
6tsiyd,6,creative,88,-3.80612
6tsiyd,7,creative,19,-4.88089
6tsiyd,8,creative,157,-3.38199
6tsiyd,9,creative,9,-4.29601
6tsiyd,10,creative,0,-1000000000.0
6tsiyd,11,creative,0,-1000000000.0
6tsiyd,12,creative,36,-3.44266
6tsiyd,13,creative,109,-3.31259
6tsiyd,14,creative,159,-3.25677
6tsiyd,15,creative,163,-4.239
6tsiyd,16,creative,26,-3.93487
6tsiyd,17,creative,21,-4.27001
6tsiyd,18,creative,50,-3.7987
6tsiyd,19,creative,120,-2.53526
6tsiyd,20,creative,176,-3.22721
6tsiyd,21,creative,106,-2.78019
6tsiyd,22,creative,180,-3.65647
6tsiyd,23,creative,69,-2.67763
6tsiyd,24,creative,17,-4.45373
6tsiyd,25,creative,126,-3.45587
6tsiyd,26,creative,63,-3.96504
6tsiyd,27,creative,136,-3.01677
6tsiyd,28,creative,167,-3.86823
6tsiyd,29,creative,181,-3.29246
6tsiyd,30,creative,44,-3.82049
6tsiyd,31,creative,82,-3.11054
6tsiyd,32,creative,147,-2.90398
6tsiyd,33,creative,139,-3.91083
6tsiyd,34,creative,177,-4.16384
6tsiyd,35,creative,130,-4.15214
6tsiyd,36,creative,40,-3.58965
6tsiyd,37,creative,111,-3.04475
6tsiyd,38,creative,55,-4.44162
6tsiyd,39,creative,178,-3.5631
6tsiyd,40,creative,163,-3.45166
6tsiyd,41,creative,145,-3.81993
6tsiyd,42,creative,158,-3.00869
6tsiyd,43,creative,166,-2.83334
6tsiyd,44,creative,21,-5.65147
6tsiyd,45,creative,24,-3.79782
6tsiyd,46,creative,41,-2.65887
6tsiyd,47,creative,44,-3.43677
6tsiyd,48,creative,156,-3.69864
6tsiyd,49,creative,169,-3.77086
6tsiyd,50,creative,41,-2.69106
6tsiyd,51,creative,165,-4.26482
6tsiyd,52,creative,53,-3.44495
6tsiyd,53,creative,160,-3.62314
6tsiyd,54,creative,182,-3.40581
6tsiyd,55,creative,33,-3.83641
6tsiyd,56,creative,19,-4.78191
6tsiyd,57,creative,172,-2.74178
6tsiyd,58,creative,156,-3.30769
6tsiyd,59,creative,33,-4.53132
6tsiyd,60,creative,161,-2.65757
6tsiyd,61,creative,165,-3.45036
6tsiyd,62,creative,181,-2.4689
6tsiyd,63,creative,19,-3.4915
6wgtsx,0,creative,123,-3.44259
6wgtsx,1,creative,74,-2.63749
6wgtsx,2,creative,18,-4.60131
6wgtsx,3,creative,153,-3.34375
6wgtsx,4,creative,28,-4.01819
6wgtsx,5,creative,71,-4.80804
6wgtsx,6,creative,151,-3.83098
6wgtsx,7,creative,51,-4.75353
6wgtsx,8,creative,147,-3.84513
6wgtsx,9,creative,108,-3.75053
6wgtsx,10,creative,161,-3.01871
6wgtsx,11,creative,152,-3.60798
6wgtsx,12,creative,160,-3.56019
6wgtsx,13,creative,17,-3.84187
6wgtsx,14,creative,83,-3.43465
6wgtsx,15,creative,113,-4.13327
6wgtsx,16,creative,51,-4.27109
6wgtsx,17,creative,162,-3.45287
6wgtsx,18,creative,161,-3.27051
6wgtsx,19,creative,50,-4.00573
6wgtsx,20,creative,20,-5.35415
6wgtsx,21,creative,156,-3.68458
6wgtsx,22,creative,78,-3.93707
6wgtsx,23,creative,163,-3.96345
6wgtsx,24,creative,171,-3.91795
6wgtsx,25,creative,88,-2.43795
6wgtsx,26,creative,140,-3.9264
6wgtsx,27,creative,99,-4.68662
6wgtsx,28,creative,28,-4.16735
6wgtsx,29,creative,126,-3.56402
6wgtsx,30,creative,178,-2.97128
6wgtsx,31,creative,161,-2.31141
6wgtsx,32,creative,119,-4.00897
6wgtsx,33,creative,20,-4.09462
6wgtsx,34,creative,87,-3.58647
6wgtsx,35,creative,153,-4.35759
6wgtsx,36,creative,91,-3.3394
6wgtsx,37,creative,0,-1000000000.0
6wgtsx,38,creative,0,-1000000000.0
6wgtsx,39,creative,28,-3.18695
6wgtsx,40,creative,31,-4.33851
6wgtsx,41,creative,156,-2.35084
6wgtsx,42,creative,50,-4.21713
6wgtsx,43,creative,101,-2.73506
6wgtsx,44,creative,123,-3.95339
6wgtsx,45,creative,0,-1000000000.0
6wgtsx,46,creative,138,-3.42171
6wgtsx,47,creative,22,-4.43154
6wgtsx,48,creative,3,-7.12866
6wgtsx,49,creative,20,-6.01093
6wgtsx,50,creative,80,-3.46102
6wgtsx,51,creative,102,-3.67606
6wgtsx,52,creative,5,-6.77569
6wgtsx,53,creative,37,-3.5639
6wgtsx,54,creative,99,-2.85113
6wgtsx,55,creative,94,-3.18714
6wgtsx,56,creative,166,-3.69169
6wgtsx,57,creative,155,-4.16858
6wgtsx,58,creative,163,-3.79826
6wgtsx,59,creative,68,-4.11532
6wgtsx,60,creative,75,-4.10907
6wgtsx,61,creative,159,-3.01404
6wgtsx,62,creative,139,-3.75304
6wgtsx,63,creative,82,-4.09442
6wxzhc,0,creative,0,-1000000000.0
6wxzhc,1,creative,0,-1000000000.0
6wxzhc,2,creative,10,-5.25109
6wxzhc,3,creative,62,-3.15027
6wxzhc,4,creative,0,-1000000000.0
6wxzhc,5,creative,163,-3.30248
6wxzhc,6,creative,12,-2.41386
6wxzhc,7,creative,72,-3.58591
6wxzhc,8,creative,42,-3.43128
6wxzhc,9,creative,73,-3.35281
6wxzhc,10,creative,89,-2.76976
6wxzhc,11,creative,107,-3.50387
6wxzhc,12,creative,158,-4.02
6wxzhc,13,creative,26,-4.83704
6wxzhc,14,creative,0,-1000000000.0
6wxzhc,15,creative,5,-5.76339
6wxzhc,16,creative,173,-3.07186
6wxzhc,17,creative,150,-5.31518
6wxzhc,18,creative,87,-3.33055
6wxzhc,19,creative,158,-3.08394
6wxzhc,20,creative,120,-3.35287
6wxzhc,21,creative,59,-2.77539
6wxzhc,22,creative,155,-2.97652
6wxzhc,23,creative,0,-1000000000.0
6wxzhc,24,creative,97,-3.46474
6wxzhc,25,creative,144,-3.41275
6wxzhc,26,creative,163,-3.55705
6wxzhc,27,creative,18,-5.56955
6wxzhc,28,creative,0,-1000000000.0
6wxzhc,29,creative,68,-4.54641
6wxzhc,30,creative,55,-3.34238
6wxzhc,31,creative,141,-4.17404
6wxzhc,32,creative,148,-3.3486
6wxzhc,33,creative,139,-3.06802
6wxzhc,34,creative,0,-1000000000.0
6wxzhc,35,creative,158,-2.81933
6wxzhc,36,creative,8,-3.36239
6wxzhc,37,creative,155,-2.94516
6wxzhc,38,creative,64,-3.20221
6wxzhc,39,creative,32,-3.89733
6wxzhc,40,creative,52,-3.56252
6wxzhc,41,creative,0,-1000000000.0
6wxzhc,42,creative,0,-1000000000.0
6wxzhc,43,creative,33,-4.76122
6wxzhc,44,creative,0,-1000000000.0
6wxzhc,45,creative,59,-4.09408
6wxzhc,46,creative,12,-4.5077
6wxzhc,47,creative,66,-3.49423
6wxzhc,48,creative,11,-2.99423
6wxzhc,49,creative,33,-3.85826
6wxzhc,50,creative,0,-1000000000.0
6wxzhc,51,creative,146,-3.57201
6wxzhc,52,creative,158,-3.41551
6wxzhc,53,creative,25,-5.32971
6wxzhc,54,creative,100,-3.67954
6wxzhc,55,creative,42,-3.73938
6wxzhc,56,creative,0,-1000000000.0
6wxzhc,57,creative,167,-3.20787
6wxzhc,58,creative,158,-0.83862
6wxzhc,59,creative,37,-4.18379
6wxzhc,60,creative,62,-4.815
6wxzhc,61,creative,119,-4.68623
6wxzhc,62,creative,43,-3.12708
6wxzhc,63,creative,72,-4.24005
6xisxt,0,creative,182,-2.97554
6xisxt,1,creative,101,-3.15564
6xisxt,2,creative,169,-4.54257
6xisxt,3,creative,169,-3.59971
6xisxt,4,creative,47,-4.22241
6xisxt,5,creative,73,-3.31822
6xisxt,6,creative,163,-2.16457
6xisxt,7,creative,39,-4.24259
6xisxt,8,creative,170,-3.99197
6xisxt,9,creative,51,-4.78981
6xisxt,10,creative,128,-3.21278
6xisxt,11,creative,122,-2.14421
6xisxt,12,creative,158,-3.41511
6xisxt,13,creative,157,-3.57565
6xisxt,14,creative,102,-3.57166
6xisxt,15,creative,73,-3.63341
6xisxt,16,creative,157,-3.83654
6xisxt,17,creative,20,-5.47699
6xisxt,18,creative,15,-4.55193
6xisxt,19,creative,33,-3.82551
6xisxt,20,creative,67,-2.37894
6xisxt,21,creative,102,-3.17329
6xisxt,22,creative,149,-2.29667
6xisxt,23,creative,154,-3.2875
6xisxt,24,creative,168,-3.76311
6xisxt,25,creative,149,-3.0378
6xisxt,26,creative,164,-4.27328
6xisxt,27,creative,151,-4.55317
6xisxt,28,creative,160,-3.57904
6xisxt,29,creative,3,-6.99425
6xisxt,30,creative,14,-4.73463
6xisxt,31,creative,164,-2.35923
6xisxt,32,creative,163,-4.34458
6xisxt,33,creative,160,-3.93887
6xisxt,34,creative,152,-2.02154
6xisxt,35,creative,154,-3.99155
6xisxt,36,creative,145,-3.85263
6xisxt,37,creative,58,-3.71915
6xisxt,38,creative,90,-4.09886
6xisxt,39,creative,166,-3.60121
6xisxt,40,creative,169,-3.14294
6xisxt,41,creative,154,-3.78335
6xisxt,42,creative,179,-3.34842
6xisxt,43,creative,176,-3.26928
6xisxt,44,creative,112,-2.36467
6xisxt,45,creative,156,-3.81303
6xisxt,46,creative,25,-3.28307
6xisxt,47,creative,53,-4.18169
6xisxt,48,creative,93,-3.68191
6xisxt,49,creative,117,-3.53384
6xisxt,50,creative,122,-4.19121
6xisxt,51,creative,147,-4.47355
6xisxt,52,creative,119,-4.07593
6xisxt,53,creative,120,-2.03239
6xisxt,54,creative,129,-2.30136
6xisxt,55,creative,63,-4.55026
6xisxt,56,creative,48,-3.13118
6xisxt,57,creative,175,-1.96711
6xisxt,58,creative,170,-2.15262
6xisxt,59,creative,20,-4.44642
6xisxt,60,creative,71,-3.29282
6xisxt,61,creative,53,-3.43069
6xisxt,62,creative,152,-2.67574
6xisxt,63,creative,161,-3.67702
6xngfe,0,creative,85,-3.45344
6xngfe,1,creative,0,-1000000000.0
6xngfe,2,creative,31,-3.66063
6xngfe,3,creative,5,-6.94659
6xngfe,4,creative,56,-3.10353
6xngfe,5,creative,0,-1000000000.0
6xngfe,6,creative,164,-3.0421
6xngfe,7,creative,25,-3.58678
6xngfe,8,creative,0,-1000000000.0
6xngfe,9,creative,164,-3.48897
6xngfe,10,creative,1,-10.32669
6xngfe,11,creative,39,-3.26624
6xngfe,12,creative,0,-1000000000.0
6xngfe,13,creative,61,-2.8703
6xngfe,14,creative,23,-5.07791
6xngfe,15,creative,151,-4.28993
6xngfe,16,creative,84,-2.96034
6xngfe,17,creative,0,-1000000000.0
6xngfe,18,creative,105,-2.80951
6xngfe,19,creative,26,-4.25622
6xngfe,20,creative,0,-1000000000.0
6xngfe,21,creative,117,-3.33609
6xngfe,22,creative,178,-2.45173
6xngfe,23,creative,157,-2.6225
6xngfe,24,creative,32,-3.77942
6xngfe,25,creative,0,-1000000000.0
6xngfe,26,creative,107,-3.56482
6xngfe,27,creative,48,-3.6921
6xngfe,28,creative,61,-3.01121
6xngfe,29,creative,23,-4.17847
6xngfe,30,creative,62,-3.47859
6xngfe,31,creative,27,-3.88842
6xngfe,32,creative,0,-1000000000.0
6xngfe,33,creative,0,-1000000000.0
6xngfe,34,creative,18,-4.5114
6xngfe,35,creative,0,-1000000000.0
6xngfe,36,creative,0,-1000000000.0
6xngfe,37,creative,29,-4.23459
6xngfe,38,creative,0,-1000000000.0
6xngfe,39,creative,177,-2.89958
6xngfe,40,creative,25,-5.05385
6xngfe,41,creative,0,-1000000000.0
6xngfe,42,creative,0,-1000000000.0
6xngfe,43,creative,129,-4.06752
6xngfe,44,creative,137,-2.36704
6xngfe,45,creative,143,-2.66181
6xngfe,46,creative,48,-4.09544
6xngfe,47,creative,101,-2.63889
6xngfe,48,creative,60,-3.13882
6xngfe,49,creative,56,-3.55742
6xngfe,50,creative,7,-2.89198
6xngfe,51,creative,104,-3.90948
6xngfe,52,creative,142,-3.77418
6xngfe,53,creative,7,-5.09989
6xngfe,54,creative,0,-1000000000.0
6xngfe,55,creative,59,-2.81594
6xngfe,56,creative,41,-5.15406
6xngfe,57,creative,137,-4.4935
6xngfe,58,creative,53,-3.33586
6xngfe,59,creative,38,-4.14697
6xngfe,60,creative,7,-5.46879
