prompt_id,rank,prompt_class,n_words,reward
neutral_nar_002,21,neutral,43,-28.24175
neutral_nar_002,22,neutral,73,-28.67251
neutral_nar_002,23,neutral,128,-27.66985
neutral_nar_002,24,neutral,1,-16.20438
neutral_nar_002,25,neutral,1,-16.20438
neutral_nar_002,26,neutral,139,-20.43759
neutral_nar_002,27,neutral,1,-16.20438
neutral_nar_002,28,neutral,151,-27.79657
neutral_nar_002,29,neutral,1,-16.20438
neutral_nar_002,30,neutral,1,-16.20438
neutral_nar_002,31,neutral,144,-25.33649
neutral_nar_002,32,neutral,135,-28.36322
neutral_nar_002,33,neutral,1,-16.2045
neutral_nar_002,34,neutral,1,-16.2045
neutral_nar_002,35,neutral,121,-28.36011
neutral_nar_002,36,neutral,1,-16.2045
neutral_nar_002,37,neutral,1,-16.2045
neutral_nar_002,38,neutral,1,-16.2045
neutral_nar_002,39,neutral,142,-23.93808
neutral_nar_002,40,neutral,1,-16.20445
neutral_nar_002,41,neutral,147,-27.48031
neutral_nar_002,42,neutral,1,-16.20445
neutral_nar_002,43,neutral,1,-16.20445
neutral_nar_002,44,neutral,146,-27.87253
neutral_nar_002,45,neutral,117,-29.60094
neutral_nar_002,46,neutral,147,-29.71316
neutral_nar_002,47,neutral,1,-16.20445
neutral_nar_002,48,neutral,1,-16.20447
neutral_nar_002,49,neutral,137,-25.46499
neutral_nar_002,50,neutral,1,-16.20447
neutral_nar_002,51,neutral,50,-22.93026
neutral_nar_002,52,neutral,1,-16.20447
neutral_nar_002,53,neutral,129,-29.29247
neutral_nar_002,54,neutral,146,-24.02244
neutral_nar_002,55,neutral,148,-27.752
neutral_nar_002,56,neutral,134,-27.68066
neutral_nar_002,57,neutral,97,-26.04688
neutral_nar_002,58,neutral,146,-29.97356
neutral_nar_002,59,neutral,1,-16.20438
neutral_nar_002,60,neutral,118,-29.29261
neutral_nar_002,61,neutral,129,-28.55463
neutral_nar_002,62,neutral,1,-16.20438
neutral_nar_002,63,neutral,92,-28.42643
neutral_nar_003,0,neutral,151,-21.6621
neutral_nar_003,1,neutral,0,-13.5572
neutral_nar_003,2,neutral,0,-13.5572
neutral_nar_003,3,neutral,117,-23.25979
neutral_nar_003,4,neutral,0,-13.5572
neutral_nar_003,5,neutral,70,-24.93028
neutral_nar_003,6,neutral,136,-27.29023
neutral_nar_003,7,neutral,24,-10.86952
neutral_nar_003,8,neutral,138,-23.10394
neutral_nar_003,9,neutral,152,-27.21394
neutral_nar_003,10,neutral,136,-28.74837
neutral_nar_003,11,neutral,107,-26.58144
neutral_nar_003,12,neutral,55,-28.42608
neutral_nar_003,13,neutral,136,-28.80675
neutral_nar_003,14,neutral,0,-13.55721
neutral_nar_003,15,neutral,91,-26.17187
neutral_nar_003,16,neutral,128,-26.5051
neutral_nar_003,17,neutral,0,-13.5572
neutral_nar_003,18,neutral,155,-23.34218
neutral_nar_003,19,neutral,0,-13.5572
neutral_nar_003,20,neutral,132,-16.03459
neutral_nar_003,21,neutral,0,-13.5572
neutral_nar_003,22,neutral,116,-27.46129
neutral_nar_003,23,neutral,0,-13.5572
neutral_nar_003,24,neutral,0,-13.55719
neutral_nar_003,25,neutral,133,-26.19843
neutral_nar_003,26,neutral,138,-25.42436
neutral_nar_003,27,neutral,137,-26.66924
neutral_nar_003,28,neutral,17,-29.20057
neutral_nar_003,29,neutral,0,-13.55719
neutral_nar_003,30,neutral,0,-13.55719
neutral_nar_003,31,neutral,0,-13.55719
neutral_nar_003,32,neutral,0,-13.5572
neutral_nar_003,33,neutral,127,-27.6442
neutral_nar_003,34,neutral,117,-28.03146
neutral_nar_003,35,neutral,124,-28.31324
neutral_nar_003,36,neutral,113,-27.99912
neutral_nar_003,37,neutral,31,-27.53735
neutral_nar_003,38,neutral,0,-13.5572
neutral_nar_003,39,neutral,71,-22.62399
neutral_nar_003,40,neutral,41,-27.71455
neutral_nar_003,41,neutral,0,-13.55715
neutral_nar_003,42,neutral,0,-13.55715
neutral_nar_003,43,neutral,6,-25.15623
neutral_nar_003,44,neutral,139,-22.47041
neutral_nar_003,45,neutral,133,-26.41602
neutral_nar_003,46,neutral,153,-14.84439
neutral_nar_003,47,neutral,88,-28.11006
neutral_nar_003,48,neutral,99,-18.1787
neutral_nar_003,49,neutral,28,-28.3686
neutral_nar_003,50,neutral,0,-13.55706
neutral_nar_003,51,neutral,120,-28.37553
neutral_nar_003,52,neutral,29,-27.15689
neutral_nar_003,53,neutral,131,-28.8186
neutral_nar_003,54,neutral,126,-27.60372
neutral_nar_003,55,neutral,155,-27.91473
neutral_nar_003,56,neutral,0,-13.55726
neutral_nar_003,57,neutral,0,-13.55726
neutral_nar_003,58,neutral,0,-13.55726
neutral_nar_003,59,neutral,107,-27.19653
neutral_nar_003,60,neutral,129,-28.60964
neutral_nar_003,61,neutral,0,-13.55726
neutral_nar_003,62,neutral,124,-28.976
neutral_nar_003,63,neutral,86,-25.94141
neutral_nar_004,0,neutral,141,-27.84134
neutral_nar_004,1,neutral,0,-10.80368
neutral_nar_004,2,neutral,0,-10.80368
neutral_nar_004,3,neutral,0,-10.80368
neutral_nar_004,4,neutral,0,-10.80368
neutral_nar_004,5,neutral,133,-14.00386
neutral_nar_004,6,neutral,124,-16.60217
neutral_nar_004,7,neutral,113,-26.90435
neutral_nar_004,8,neutral,0,-10.80357
neutral_nar_004,9,neutral,137,-28.17697
neutral_nar_004,10,neutral,50,-14.93212
neutral_nar_004,11,neutral,90,-21.13473
neutral_nar_004,12,neutral,152,-23.06484
neutral_nar_004,13,neutral,123,-29.39302
neutral_nar_004,14,neutral,0,-10.80357
neutral_nar_004,15,neutral,28,-29.50074
neutral_nar_004,16,neutral,0,-10.80359
neutral_nar_004,17,neutral,0,-10.80359
neutral_nar_004,18,neutral,133,-21.60508
neutral_nar_004,19,neutral,0,-10.80359
neutral_nar_004,20,neutral,96,-28.73205
neutral_nar_004,21,neutral,0,-10.80359
neutral_nar_004,22,neutral,115,-18.71401
neutral_nar_004,23,neutral,0,-10.80359
neutral_nar_004,24,neutral,0,-10.80361
neutral_nar_004,25,neutral,119,-22.03721
neutral_nar_004,26,neutral,101,-26.46155
neutral_nar_004,27,neutral,0,-10.80361
neutral_nar_004,28,neutral,0,-10.80361
neutral_nar_004,29,neutral,0,-10.80361
neutral_nar_004,30,neutral,0,-10.80361
neutral_nar_004,31,neutral,0,-10.80361
neutral_nar_004,32,neutral,0,-10.80362
neutral_nar_004,33,neutral,149,-28.45429
neutral_nar_004,34,neutral,145,-27.43087
neutral_nar_004,35,neutral,132,-29.02926
neutral_nar_004,36,neutral,128,-28.18644
neutral_nar_004,37,neutral,101,-27.07711
neutral_nar_004,38,neutral,0,-10.80362
neutral_nar_004,39,neutral,137,-26.76809
neutral_nar_004,40,neutral,135,-29.05031
neutral_nar_004,41,neutral,0,-10.80373
neutral_nar_004,42,neutral,0,-10.80373
neutral_nar_004,43,neutral,28,-16.50881
neutral_nar_004,44,neutral,117,-27.2807
neutral_nar_004,45,neutral,142,-13.01879
neutral_nar_004,46,neutral,91,-24.70393
neutral_nar_004,47,neutral,0,-10.80373
neutral_nar_004,48,neutral,150,-27.22704
neutral_nar_004,49,neutral,123,-26.19355
neutral_nar_004,50,neutral,0,-10.80368
neutral_nar_004,51,neutral,0,-10.80368
neutral_nar_004,52,neutral,134,-26.21888
neutral_nar_004,53,neutral,117,-29.40511
neutral_nar_004,54,neutral,131,-27.4503
neutral_nar_004,55,neutral,136,-25.38211
neutral_nar_004,56,neutral,0,-10.80356
neutral_nar_004,57,neutral,0,-10.80356
neutral_nar_004,58,neutral,0,-10.80356
neutral_nar_004,59,neutral,133,-28.22135
neutral_nar_004,60,neutral,151,-27.59455
neutral_nar_004,61,neutral,0,-10.80356
neutral_nar_004,62,neutral,139,-27.16932
neutral_nar_004,63,neutral,136,-17.08274
neutral_nar_005,0,neutral,39,-26.75206
neutral_nar_005,1,neutral,0,-10.28119
neutral_nar_005,2,neutral,124,-24.43398
neutral_nar_005,3,neutral,121,-18.81072
neutral_nar_005,4,neutral,149,-27.0998
neutral_nar_005,5,neutral,95,-27.07635
neutral_nar_005,6,neutral,147,-24.9622
neutral_nar_005,7,neutral,45,-24.08097
neutral_nar_005,8,neutral,44,-26.04419
neutral_nar_005,9,neutral,145,-24.87982
neutral_nar_005,10,neutral,135,-26.48988
neutral_nar_005,11,neutral,0,-10.2812
neutral_nar_005,12,neutral,132,-21.83396
neutral_nar_005,13,neutral,0,-10.2812
neutral_nar_005,14,neutral,145,-13.9662
neutral_nar_005,15,neutral,0,-10.2812
neutral_nar_005,16,neutral,59,-25.63999
neutral_nar_005,17,neutral,151,-28.44976
neutral_nar_005,18,neutral,130,-27.28761
neutral_nar_005,19,neutral,0,-10.28122
neutral_nar_005,20,neutral,124,-22.91044
neutral_nar_005,21,neutral,0,-10.28122
neutral_nar_005,22,neutral,127,-14.90051
neutral_nar_005,23,neutral,149,-16.09677
neutral_nar_005,24,neutral,0,-10.28115
neutral_nar_005,25,neutral,35,-28.69643
neutral_nar_005,26,neutral,128,-29.34501
neutral_nar_005,27,neutral,0,-10.28115
neutral_nar_005,28,neutral,0,-10.28115
neutral_nar_005,29,neutral,0,-10.28115
neutral_nar_005,30,neutral,0,-10.28115
neutral_nar_005,31,neutral,118,-25.39298
neutral_nar_005,32,neutral,0,-10.28115
neutral_nar_005,33,neutral,0,-10.28115
neutral_nar_005,34,neutral,142,-27.65523
neutral_nar_005,35,neutral,123,-28.83981
neutral_nar_005,36,neutral,142,-24.62063
neutral_nar_005,37,neutral,125,-29.63376
neutral_nar_005,38,neutral,126,-27.59287
neutral_nar_005,39,neutral,0,-10.28115
neutral_nar_005,40,neutral,131,-29.00185
neutral_nar_005,41,neutral,0,-10.28121
neutral_nar_005,42,neutral,154,-24.5997
neutral_nar_005,43,neutral,148,-28.56349
neutral_nar_005,44,neutral,80,-24.42634
neutral_nar_005,45,neutral,74,-28.45106
neutral_nar_005,46,neutral,63,-21.8564
neutral_nar_005,47,neutral,98,-26.4734
neutral_nar_005,48,neutral,0,-10.28119
neutral_nar_005,49,neutral,143,-26.05603
neutral_nar_005,50,neutral,139,-27.34792
neutral_nar_005,51,neutral,0,-10.28119
neutral_nar_005,52,neutral,123,-29.69061
neutral_nar_005,53,neutral,104,-29.44771
neutral_nar_005,54,neutral,9,-20.75365
neutral_nar_005,55,neutral,0,-10.28119
neutral_nar_005,56,neutral,0,-10.28123
neutral_nar_005,57,neutral,63,-24.88287
neutral_nar_005,58,neutral,0,-10.28123
neutral_nar_005,59,neutral,129,-27.63572
neutral_nar_005,60,neutral,0,-10.28123
neutral_nar_005,61,neutral,0,-10.28123
neutral_nar_005,62,neutral,145,-26.20171
neutral_nar_005,63,neutral,120,-25.06537
neutral_nar_006,0,neutral,0,-8.71436
neutral_nar_006,1,neutral,0,-8.71436
neutral_nar_006,2,neutral,122,-25.51113
neutral_nar_006,3,neutral,0,-8.71436
neutral_nar_006,4,neutral,139,-9.2572
neutral_nar_006,5,neutral,26,-17.88361
neutral_nar_006,6,neutral,0,-8.71436
neutral_nar_006,7,neutral,0,-8.71436
neutral_nar_006,8,neutral,0,-8.71429
neutral_nar_006,9,neutral,0,-8.71429
neutral_nar_006,10,neutral,0,-8.71429
neutral_nar_006,11,neutral,146,-28.27161
neutral_nar_006,12,neutral,2,-25.32428
neutral_nar_006,13,neutral,0,-8.71429
neutral_nar_006,14,neutral,139,-28.29509
neutral_nar_006,15,neutral,109,-18.67906
neutral_nar_006,16,neutral,144,-28.93095
neutral_nar_006,17,neutral,33,-27.27076
neutral_nar_006,18,neutral,3,-24.88112
neutral_nar_006,19,neutral,0,-8.71431
neutral_nar_006,20,neutral,0,-8.71431
neutral_nar_006,21,neutral,152,-29.47568
neutral_nar_006,22,neutral,104,-28.33982
neutral_nar_006,23,neutral,0,-8.71431
neutral_nar_006,24,neutral,0,-8.71425
neutral_nar_006,25,neutral,134,-29.53733
neutral_nar_006,26,neutral,139,-24.9297
neutral_nar_006,27,neutral,0,-8.71425
neutral_nar_006,28,neutral,0,-8.71425
neutral_nar_006,29,neutral,123,-24.40555
neutral_nar_006,30,neutral,0,-8.71425
neutral_nar_006,31,neutral,0,-8.71425
neutral_nar_006,32,neutral,0,-8.71432
neutral_nar_006,33,neutral,0,-8.71432
neutral_nar_006,34,neutral,137,-27.658
neutral_nar_006,35,neutral,0,-8.71432
neutral_nar_006,36,neutral,0,-8.71432
neutral_nar_006,37,neutral,130,-23.02807
neutral_nar_006,38,neutral,0,-8.71432
neutral_nar_006,39,neutral,0,-8.71432
neutral_nar_006,40,neutral,0,-8.71425
neutral_nar_006,41,neutral,130,-22.44296
neutral_nar_006,42,neutral,116,-18.87651
neutral_nar_006,43,neutral,149,-23.00562
neutral_nar_006,44,neutral,137,-21.45689
neutral_nar_006,45,neutral,25,-26.86398
neutral_nar_006,46,neutral,0,-8.71425
neutral_nar_006,47,neutral,129,-28.23916
neutral_nar_006,48,neutral,0,-8.71431
neutral_nar_006,49,neutral,127,-28.08694
neutral_nar_006,50,neutral,127,-25.54797
neutral_nar_006,51,neutral,133,-24.34456
neutral_nar_006,52,neutral,0,-8.71431
neutral_nar_006,53,neutral,130,-26.69755
neutral_nar_006,54,neutral,0,-8.71431
neutral_nar_006,55,neutral,0,-8.71431
neutral_nar_006,56,neutral,98,-27.96869
neutral_nar_006,57,neutral,0,-8.71438
neutral_nar_006,58,neutral,121,-29.08992
neutral_nar_006,59,neutral,138,-27.94228
neutral_nar_006,60,neutral,0,-8.71438
neutral_nar_006,61,neutral,148,-25.2344
neutral_nar_006,62,neutral,146,-26.34555
neutral_nar_006,63,neutral,0,-8.71438
neutral_nar_007,0,neutral,0,-12.07771
neutral_nar_007,1,neutral,0,-12.07771
neutral_nar_007,2,neutral,99,-29.17564
neutral_nar_007,3,neutral,137,-11.22445
neutral_nar_007,4,neutral,146,-24.1663
neutral_nar_007,5,neutral,124,-27.39121
neutral_nar_007,6,neutral,0,-12.07771
neutral_nar_007,7,neutral,0,-12.07771
neutral_nar_007,8,neutral,0,-12.07775
neutral_nar_007,9,neutral,132,-16.07213
neutral_nar_007,10,neutral,0,-12.07775
neutral_nar_007,11,neutral,79,-30.24988
neutral_nar_007,12,neutral,2,-25.25391
neutral_nar_007,13,neutral,0,-12.07775
neutral_nar_007,14,neutral,102,-28.81386
neutral_nar_007,15,neutral,140,-26.43284
neutral_nar_007,16,neutral,131,-26.78676
neutral_nar_007,17,neutral,152,-28.28145
neutral_nar_007,18,neutral,111,-28.04707
neutral_nar_007,19,neutral,0,-12.07785
neutral_nar_007,20,neutral,0,-12.07785
neutral_nar_007,21,neutral,129,-27.49011
neutral_nar_007,22,neutral,139,-19.1524
neutral_nar_007,23,neutral,0,-12.07785
neutral_nar_007,24,neutral,0,-12.07771
neutral_nar_007,25,neutral,133,-28.68176
neutral_nar_007,26,neutral,151,-11.49102
neutral_nar_007,27,neutral,0,-12.07771
neutral_nar_007,28,neutral,135,-30.46073
neutral_nar_007,29,neutral,137,-27.51026
neutral_nar_007,30,neutral,0,-12.07771
neutral_nar_007,31,neutral,0,-12.07771
neutral_nar_007,32,neutral,0,-12.07772
neutral_nar_007,33,neutral,0,-12.07772
neutral_nar_007,34,neutral,23,-27.98479
neutral_nar_007,35,neutral,133,-27.94386
neutral_nar_007,36,neutral,0,-12.07772
neutral_nar_007,37,neutral,85,-30.11636
neutral_nar_007,38,neutral,0,-12.07772
neutral_nar_007,39,neutral,18,-28.70196
neutral_nar_007,40,neutral,112,-28.22202
neutral_nar_007,41,neutral,99,-29.15596
neutral_nar_007,42,neutral,151,-28.17965
neutral_nar_007,43,neutral,148,-24.48353
neutral_nar_007,44,neutral,36,-18.20165
neutral_nar_007,45,neutral,150,-28.14187
neutral_nar_007,46,neutral,150,-8.98435
neutral_nar_007,47,neutral,99,-29.98356
neutral_nar_007,48,neutral,122,-27.97946
neutral_nar_007,49,neutral,87,-27.3124
neutral_nar_007,50,neutral,59,-28.50118
neutral_nar_007,51,neutral,143,-14.39732
neutral_nar_007,52,neutral,0,-12.07772
neutral_nar_007,53,neutral,14,-26.89373
neutral_nar_007,54,neutral,0,-12.07772
neutral_nar_007,55,neutral,0,-12.07772
neutral_nar_007,56,neutral,124,-29.79345
neutral_nar_007,57,neutral,0,-12.07766
neutral_nar_007,58,neutral,133,-15.6338
neutral_nar_007,59,neutral,131,-28.12726
neutral_nar_007,60,neutral,0,-12.07766
neutral_nar_007,61,neutral,115,-16.21937
neutral_nar_007,62,neutral,20,-28.30331
neutral_nar_007,63,neutral,0,-12.07766
neutral_nar_008,0,neutral,84,-22.14787
neutral_nar_008,1,neutral,137,-25.81921
neutral_nar_008,2,neutral,1,-3.42415
neutral_nar_008,3,neutral,1,-3.42415
neutral_nar_008,4,neutral,125,-19.08938
neutral_nar_008,5,neutral,1,-3.42415
neutral_nar_008,6,neutral,1,-3.42415
neutral_nar_008,7,neutral,1,-3.42415
neutral_nar_008,8,neutral,1,-3.42415
neutral_nar_008,9,neutral,125,-26.5752
neutral_nar_008,10,neutral,142,-18.02624
neutral_nar_008,11,neutral,141,-18.63466
neutral_nar_008,12,neutral,155,-24.19636
neutral_nar_008,13,neutral,1,-3.42415
neutral_nar_008,14,neutral,1,-3.42415
neutral_nar_008,15,neutral,1,-3.42415
neutral_nar_008,16,neutral,117,-0.39681
neutral_nar_008,17,neutral,19,-23.34307
neutral_nar_008,18,neutral,1,-3.42412
neutral_nar_008,19,neutral,136,-27.67799
neutral_nar_008,20,neutral,1,-3.42412
neutral_nar_008,21,neutral,1,-3.42412
neutral_nar_008,22,neutral,1,-3.42412
neutral_nar_008,23,neutral,41,-25.24347
neutral_nar_008,24,neutral,1,-3.42421
neutral_nar_008,25,neutral,1,-3.42421
neutral_nar_008,26,neutral,1,-3.42421
neutral_nar_008,27,neutral,1,-3.42421
neutral_nar_008,28,neutral,1,-3.42421
neutral_nar_008,29,neutral,1,-3.42421
neutral_nar_008,30,neutral,1,-3.42421
neutral_nar_008,31,neutral,40,-27.37498
neutral_nar_008,32,neutral,145,-22.83356
neutral_nar_008,33,neutral,1,-3.42415
neutral_nar_008,34,neutral,1,-3.42415
neutral_nar_008,35,neutral,1,-3.42415
neutral_nar_008,36,neutral,1,-3.42415
neutral_nar_008,37,neutral,1,-3.42415
neutral_nar_008,38,neutral,1,-3.42415
neutral_nar_008,39,neutral,1,-3.42415
neutral_nar_008,40,neutral,1,-3.42436
neutral_nar_008,41,neutral,1,-3.42436
neutral_nar_008,42,neutral,1,-3.42436
neutral_nar_008,43,neutral,1,-3.42436
neutral_nar_008,44,neutral,1,-3.42436
neutral_nar_008,45,neutral,135,-28.33249
neutral_nar_008,46,neutral,7,-27.94966
neutral_nar_008,47,neutral,1,-3.42436
neutral_nar_008,48,neutral,1,-3.42413
neutral_nar_008,49,neutral,136,-25.25072
neutral_nar_008,50,neutral,1,-3.42413
neutral_nar_008,51,neutral,1,-3.42413
neutral_nar_008,52,neutral,1,-3.42413
neutral_nar_008,53,neutral,1,-3.42413
neutral_nar_008,54,neutral,96,-11.42186
neutral_nar_008,55,neutral,1,-3.42413
neutral_nar_008,56,neutral,118,-11.15841
neutral_nar_008,57,neutral,1,-3.42422
neutral_nar_008,58,neutral,1,-3.42422
neutral_nar_008,59,neutral,1,-3.42422
neutral_nar_008,60,neutral,136,-26.92531
neutral_nar_008,61,neutral,1,-3.42422
neutral_nar_008,62,neutral,1,-3.42422
neutral_nar_008,63,neutral,133,-26.62445
neutral_nar_009,0,neutral,0,-12.7553
neutral_nar_009,1,neutral,1,-13.41316
neutral_nar_009,2,neutral,0,-12.7553
neutral_nar_009,3,neutral,141,-28.32065
neutral_nar_009,4,neutral,0,-12.7553
neutral_nar_009,5,neutral,11,-29.4385
neutral_nar_009,6,neutral,140,-23.91434
neutral_nar_009,7,neutral,7,-27.83997
neutral_nar_009,8,neutral,0,-12.7552
neutral_nar_009,9,neutral,138,-24.28943
neutral_nar_009,10,neutral,0,-12.7552
neutral_nar_009,11,neutral,0,-12.7552
neutral_nar_009,12,neutral,140,-27.0846
neutral_nar_009,13,neutral,130,-23.80706
neutral_nar_009,14,neutral,143,-25.46813
neutral_nar_009,15,neutral,20,-26.83353
neutral_nar_009,16,neutral,136,-25.60446
neutral_nar_009,17,neutral,43,-29.41747
neutral_nar_009,18,neutral,0,-12.75524
neutral_nar_009,19,neutral,0,-12.75524
neutral_nar_009,20,neutral,86,2.1392
neutral_nar_009,21,neutral,71,-23.93
neutral_nar_009,22,neutral,110,-29.09479
neutral_nar_009,23,neutral,153,-9.39528
neutral_nar_009,24,neutral,99,-26.11157
neutral_nar_009,25,neutral,0,-12.75517
neutral_nar_009,26,neutral,131,-19.51105
neutral_nar_009,27,neutral,0,-12.75517
neutral_nar_009,28,neutral,0,-12.75517
neutral_nar_009,29,neutral,107,-29.44045
neutral_nar_009,30,neutral,0,-12.75517
neutral_nar_009,31,neutral,0,-12.58148
neutral_nar_009,32,neutral,145,-20.29079
neutral_nar_009,33,neutral,131,-29.01836
neutral_nar_009,34,neutral,138,-21.00449
neutral_nar_009,35,neutral,133,-27.55167
neutral_nar_009,36,neutral,152,-17.62828
neutral_nar_009,37,neutral,26,-20.62995
neutral_nar_009,38,neutral,0,-12.75526
neutral_nar_009,39,neutral,151,-25.94121
neutral_nar_009,40,neutral,120,-28.202
neutral_nar_009,41,neutral,157,-21.36787
neutral_nar_009,42,neutral,0,-12.75525
neutral_nar_009,43,neutral,0,-12.75525
neutral_nar_009,44,neutral,121,-29.21453
neutral_nar_009,45,neutral,0,-12.75525
neutral_nar_009,46,neutral,0,-12.75525
neutral_nar_009,47,neutral,0,-12.75525
neutral_nar_009,48,neutral,0,-12.75525
neutral_nar_009,49,neutral,25,-13.53287
neutral_nar_009,50,neutral,139,-28.99887
neutral_nar_009,51,neutral,0,-12.75525
neutral_nar_009,52,neutral,144,-24.3419
neutral_nar_009,53,neutral,0,-12.75525
neutral_nar_009,54,neutral,126,-12.19991
neutral_nar_009,55,neutral,0,-12.75525
neutral_nar_009,56,neutral,24,-5.79874
neutral_nar_009,57,neutral,17,-29.07793
neutral_nar_009,58,neutral,0,-12.7552
neutral_nar_009,59,neutral,15,-5.10215
neutral_nar_009,60,neutral,120,-18.5509
neutral_nar_009,61,neutral,75,-15.88474
neutral_nar_009,62,neutral,128,-27.31587
neutral_nar_009,63,neutral,64,-26.09618
neutral_nar_010,0,neutral,0,-14.47347
neutral_nar_010,1,neutral,125,-28.06108
neutral_nar_010,2,neutral,0,-14.47347
neutral_nar_010,3,neutral,27,-15.26381
neutral_nar_010,4,neutral,0,-14.47347
neutral_nar_010,5,neutral,0,-14.47347
neutral_nar_010,6,neutral,0,-14.47347
neutral_nar_010,7,neutral,138,-27.04031
neutral_nar_010,8,neutral,0,-14.47354
neutral_nar_010,9,neutral,102,-28.03468
neutral_nar_010,10,neutral,0,-14.47354
neutral_nar_010,11,neutral,0,-14.47354
neutral_nar_010,12,neutral,138,-26.4362
neutral_nar_010,13,neutral,0,-14.47354
neutral_nar_010,14,neutral,0,-14.47354
neutral_nar_010,15,neutral,131,-28.95613
neutral_nar_010,16,neutral,0,-14.47344
neutral_nar_010,17,neutral,137,-24.76235
neutral_nar_010,18,neutral,0,-14.47344
neutral_nar_010,19,neutral,0,-14.47344
neutral_nar_010,20,neutral,108,-24.23784
neutral_nar_010,21,neutral,60,-22.64085
neutral_nar_010,22,neutral,118,-9.3524
neutral_nar_010,23,neutral,0,-14.47344
neutral_nar_010,24,neutral,136,-30.53116
neutral_nar_010,25,neutral,0,-14.47355
neutral_nar_010,26,neutral,138,-28.45061
neutral_nar_010,27,neutral,0,-14.47355
neutral_nar_010,28,neutral,0,-14.47355
neutral_nar_010,29,neutral,43,-16.66587
neutral_nar_010,30,neutral,0,-14.47355
neutral_nar_010,31,neutral,0,-16.99418
neutral_nar_010,32,neutral,122,-20.23942
neutral_nar_010,33,neutral,125,-27.01599
neutral_nar_010,34,neutral,21,-28.04092
neutral_nar_010,35,neutral,132,-26.07308
neutral_nar_010,36,neutral,114,-29.43602
neutral_nar_010,37,neutral,0,-14.47358
neutral_nar_010,38,neutral,0,-14.47358
neutral_nar_010,39,neutral,141,-27.46634
neutral_nar_010,40,neutral,0,-14.47362
neutral_nar_010,41,neutral,0,-14.47362
neutral_nar_010,42,neutral,0,-14.47362
neutral_nar_010,43,neutral,0,-14.47362
neutral_nar_010,44,neutral,151,-18.85592
neutral_nar_010,45,neutral,0,-14.47362
neutral_nar_010,46,neutral,0,-14.47362
neutral_nar_010,47,neutral,0,-14.47362
neutral_nar_010,48,neutral,0,-14.4736
neutral_nar_010,49,neutral,143,-23.65944
neutral_nar_010,50,neutral,0,-14.4736
neutral_nar_010,51,neutral,0,-14.4736
neutral_nar_010,52,neutral,0,-14.4736
neutral_nar_010,53,neutral,0,-14.4736
neutral_nar_010,54,neutral,133,-27.21266
neutral_nar_010,55,neutral,0,-14.4736
neutral_nar_010,56,neutral,142,-10.65787
neutral_nar_010,57,neutral,0,-14.47349
neutral_nar_010,58,neutral,0,-14.47349
neutral_nar_010,59,neutral,133,-25.70439
neutral_nar_010,60,neutral,0,-14.47349
neutral_nar_010,61,neutral,128,-28.39704
neutral_nar_010,62,neutral,8,-28.99881
neutral_nar_010,63,neutral,107,-19.19922
neutral_nar_011,0,neutral,0,-14.76807
neutral_nar_011,1,neutral,127,-22.24555
neutral_nar_011,2,neutral,0,-14.76807
neutral_nar_011,3,neutral,0,-14.76807
neutral_nar_011,4,neutral,0,-14.76807
neutral_nar_011,5,neutral,132,-28.04056
neutral_nar_011,6,neutral,125,-29.26687
neutral_nar_011,7,neutral,0,-14.76807
neutral_nar_011,8,neutral,0,-14.768
neutral_nar_011,9,neutral,0,-14.768
neutral_nar_011,10,neutral,134,-26.10047
neutral_nar_011,11,neutral,1,-18.18257
neutral_nar_011,12,neutral,0,-14.768
neutral_nar_011,13,neutral,158,-17.98561
neutral_nar_011,14,neutral,124,-27.20553
neutral_nar_011,15,neutral,0,-14.768
neutral_nar_011,16,neutral,138,-29.18413
neutral_nar_011,17,neutral,115,-23.77123
neutral_nar_011,18,neutral,0,-14.76809
neutral_nar_011,19,neutral,0,-14.76809
neutral_nar_011,20,neutral,140,-27.77652
neutral_nar_011,21,neutral,0,-14.76809
neutral_nar_011,22,neutral,122,-22.66936
neutral_nar_011,23,neutral,0,-14.76809
neutral_nar_011,24,neutral,135,-25.20224
neutral_nar_011,25,neutral,113,-27.80553
neutral_nar_011,26,neutral,0,-14.76793
neutral_nar_011,27,neutral,130,-28.72429
neutral_nar_011,28,neutral,125,-28.08659
neutral_nar_011,29,neutral,0,-14.76793
neutral_nar_011,30,neutral,102,-28.46716
neutral_nar_011,31,neutral,70,-23.97224
neutral_nar_011,32,neutral,0,-14.76799
neutral_nar_011,33,neutral,0,-14.76799
neutral_nar_011,34,neutral,32,-21.37519
neutral_nar_011,35,neutral,147,-24.38779
neutral_nar_011,36,neutral,0,-14.76799
neutral_nar_011,37,neutral,83,-28.27613
neutral_nar_011,38,neutral,129,-12.87962
neutral_nar_011,39,neutral,127,-17.61722
neutral_nar_011,40,neutral,49,-8.08322
neutral_nar_011,41,neutral,0,-14.76798
neutral_nar_011,42,neutral,137,-27.4827
neutral_nar_011,43,neutral,151,-0.30716
neutral_nar_011,44,neutral,0,-14.76798
neutral_nar_011,45,neutral,124,-28.06076
neutral_nar_011,46,neutral,0,-14.76798
neutral_nar_011,47,neutral,51,-23.60999
neutral_nar_011,48,neutral,115,-25.46897
neutral_nar_011,49,neutral,0,-14.76807
neutral_nar_011,50,neutral,148,-24.96673
neutral_nar_011,51,neutral,122,-27.47512
neutral_nar_011,52,neutral,123,-28.66795
